id,citing,cited
oci:06320226656-06204623289,omid:br/06320226656,omid:br/06204623289
oci:06320226656-06204623290,omid:br/06320226656,omid:br/06204623290
oci:06320226656-06604508222,omid:br/06320226656,omid:br/06604508222
oci:06320226656-06604508317,omid:br/06320226656,omid:br/06604508317
oci:06320226656-06604508334,omid:br/06320226656,omid:br/06604508334
oci:06320226623-06604508259,omid:br/06320226623,omid:br/06604508259
oci:06320226689-061901811628,omid:br/06320226689,omid:br/061901811628
oci:06320226689-061901811604,omid:br/06320226689,omid:br/061901811604
oci:06320226689-06403505572,omid:br/06320226689,omid:br/06403505572
oci:061703597310-0630877689,omid:br/061703597310,omid:br/0630877689
oci:061703597310-0620874563,omid:br/061703597310,omid:br/0620874563
oci:061703597310-061701052288,omid:br/061703597310,omid:br/061701052288
oci:061703597310-0653053337,omid:br/061703597310,omid:br/0653053337
oci:0604108647-06202294666,omid:br/0604108647,omid:br/06202294666
oci:06320226658-06601112100,omid:br/06320226658,omid:br/06601112100
oci:06320226658-06604508243,omid:br/06320226658,omid:br/06604508243
oci:06320226631-06701468292,omid:br/06320226631,omid:br/06701468292
oci:06320226631-0627050917,omid:br/06320226631,omid:br/0627050917
oci:06320226631-061901101315,omid:br/06320226631,omid:br/061901101315
oci:06320226631-062101090642,omid:br/06320226631,omid:br/062101090642
oci:06320226631-062602443837,omid:br/06320226631,omid:br/062602443837
oci:06320226631-062102415986,omid:br/06320226631,omid:br/062102415986
oci:06320226631-061201645505,omid:br/06320226631,omid:br/061201645505
oci:06320226631-06901005708,omid:br/06320226631,omid:br/06901005708
oci:06320226631-061503659665,omid:br/06320226631,omid:br/061503659665
oci:06320226631-06101398695,omid:br/06320226631,omid:br/06101398695
oci:06320226631-0615085356,omid:br/06320226631,omid:br/0615085356
oci:0604108607-061401454681,omid:br/0604108607,omid:br/061401454681
oci:06320226655-062101090900,omid:br/06320226655,omid:br/062101090900
oci:06320226655-06170942378,omid:br/06320226655,omid:br/06170942378
oci:06320226655-06301746090,omid:br/06320226655,omid:br/06301746090
oci:06320226647-0652055449,omid:br/06320226647,omid:br/0652055449
oci:06320226647-061402568201,omid:br/06320226647,omid:br/061402568201
oci:06320226647-0648054688,omid:br/06320226647,omid:br/0648054688
oci:06320226647-061703665150,omid:br/06320226647,omid:br/061703665150
oci:06320226616-062201759530,omid:br/06320226616,omid:br/062201759530
oci:06320226616-06604508290,omid:br/06320226616,omid:br/06604508290
oci:06320226588-062601472611,omid:br/06320226588,omid:br/062601472611
oci:06320226634-06120800161,omid:br/06320226634,omid:br/06120800161
oci:06320226634-06401100019,omid:br/06320226634,omid:br/06401100019
oci:06320226634-0604832242,omid:br/06320226634,omid:br/0604832242
oci:06320226634-06102853523,omid:br/06320226634,omid:br/06102853523
oci:06320226634-06401068062,omid:br/06320226634,omid:br/06401068062
oci:06320226634-0630945369,omid:br/06320226634,omid:br/0630945369
oci:06320226634-06130800123,omid:br/06320226634,omid:br/06130800123
oci:06320226621-062101090718,omid:br/06320226621,omid:br/062101090718
oci:06320226621-061303650601,omid:br/06320226621,omid:br/061303650601
oci:06320226621-0653053294,omid:br/06320226621,omid:br/0653053294
oci:06320226621-062201759530,omid:br/06320226621,omid:br/062201759530
oci:06320226621-061202586542,omid:br/06320226621,omid:br/061202586542
oci:06320226621-06401789927,omid:br/06320226621,omid:br/06401789927
oci:06320226621-061901101240,omid:br/06320226621,omid:br/061901101240
oci:06320226621-061503659423,omid:br/06320226621,omid:br/061503659423
oci:06320226621-061403654907,omid:br/06320226621,omid:br/061403654907
oci:06320226621-06204623280,omid:br/06320226621,omid:br/06204623280
oci:06320226621-062201759526,omid:br/06320226621,omid:br/062201759526
oci:06320226621-062201759529,omid:br/06320226621,omid:br/062201759529
oci:06320226621-06204623281,omid:br/06320226621,omid:br/06204623281
oci:06320226621-06204623282,omid:br/06320226621,omid:br/06204623282
oci:061704364740-06302630855,omid:br/061704364740,omid:br/06302630855
oci:06320226630-06250567026,omid:br/06320226630,omid:br/06250567026
oci:06320226630-06501110612,omid:br/06320226630,omid:br/06501110612
oci:06320226643-06604508283,omid:br/06320226643,omid:br/06604508283
oci:06320226606-0604832587,omid:br/06320226606,omid:br/0604832587
oci:06320226606-06401789722,omid:br/06320226606,omid:br/06401789722
oci:06320226606-062201758915,omid:br/06320226606,omid:br/062201758915
oci:06320226606-061503659158,omid:br/06320226606,omid:br/061503659158
oci:06320226606-0621084919,omid:br/06320226606,omid:br/0621084919
oci:06320226619-061303650680,omid:br/06320226619,omid:br/061303650680
oci:06320226619-0630877659,omid:br/06320226619,omid:br/0630877659
oci:06320226619-061503659695,omid:br/06320226619,omid:br/061503659695
oci:06320226619-0604832532,omid:br/06320226619,omid:br/0604832532
oci:06320226619-061503659423,omid:br/06320226619,omid:br/061503659423
oci:06320226619-0604826741,omid:br/06320226619,omid:br/0604826741
oci:06320226595-06401100099,omid:br/06320226595,omid:br/06401100099
oci:06320226595-06401100299,omid:br/06320226595,omid:br/06401100299
oci:06320226595-06401099870,omid:br/06320226595,omid:br/06401099870
oci:06320226595-06604508246,omid:br/06320226595,omid:br/06604508246
oci:06320226599-06604508293,omid:br/06320226599,omid:br/06604508293
oci:06320226599-06401789950,omid:br/06320226599,omid:br/06401789950
oci:06320226599-06204623277,omid:br/06320226599,omid:br/06204623277
oci:06320226599-06401789765,omid:br/06320226599,omid:br/06401789765
oci:06320226599-06401789896,omid:br/06320226599,omid:br/06401789896
oci:06320226599-06204623278,omid:br/06320226599,omid:br/06204623278
oci:06320226639-06401789755,omid:br/06320226639,omid:br/06401789755
oci:06320226639-062201759410,omid:br/06320226639,omid:br/062201759410
oci:06320226639-062201758858,omid:br/06320226639,omid:br/062201758858
oci:06320226639-062201758973,omid:br/06320226639,omid:br/062201758973
oci:06320226618-0604832243,omid:br/06320226618,omid:br/0604832243
oci:06320226618-0604832244,omid:br/06320226618,omid:br/0604832244
oci:06320226618-062201759059,omid:br/06320226618,omid:br/062201759059
oci:06320226618-06604508293,omid:br/06320226618,omid:br/06604508293
oci:06320226618-06401789950,omid:br/06320226618,omid:br/06401789950
oci:06320226618-06204623277,omid:br/06320226618,omid:br/06204623277
oci:06320226586-06604508273,omid:br/06320226586,omid:br/06604508273
oci:06320226660-0618064723,omid:br/06320226660,omid:br/0618064723
oci:06320226660-0613085758,omid:br/06320226660,omid:br/0613085758
oci:06320226660-0670356597,omid:br/06320226660,omid:br/0670356597
oci:06320226660-06140480592,omid:br/06320226660,omid:br/06140480592
oci:06320226660-061401608464,omid:br/06320226660,omid:br/061401608464
oci:06320226660-061201039638,omid:br/06320226660,omid:br/061201039638
oci:06320226660-0610164461,omid:br/06320226660,omid:br/0610164461
oci:06320226660-061601653780,omid:br/06320226660,omid:br/061601653780
oci:06320226585-06180358707,omid:br/06320226585,omid:br/06180358707
oci:06320226585-061602802273,omid:br/06320226585,omid:br/061602802273
oci:06320226573-061601054514,omid:br/06320226573,omid:br/061601054514
oci:06320226573-061701052567,omid:br/06320226573,omid:br/061701052567
oci:06320226573-06604508202,omid:br/06320226573,omid:br/06604508202
oci:06320226573-062104115854,omid:br/06320226573,omid:br/062104115854
oci:06320226573-06604508467,omid:br/06320226573,omid:br/06604508467
oci:06320226573-0640613640,omid:br/06320226573,omid:br/0640613640
oci:06320226573-061802387652,omid:br/06320226573,omid:br/061802387652
oci:06320226573-06204421678,omid:br/06320226573,omid:br/06204421678
oci:06320226573-06604508191,omid:br/06320226573,omid:br/06604508191
oci:06320226573-06604508196,omid:br/06320226573,omid:br/06604508196
oci:06320226573-061402852337,omid:br/06320226573,omid:br/061402852337
oci:06320226573-06604508317,omid:br/06320226573,omid:br/06604508317
oci:06320226573-06604508284,omid:br/06320226573,omid:br/06604508284
oci:06320226573-06170941938,omid:br/06320226573,omid:br/06170941938
oci:06320226573-06204623274,omid:br/06320226573,omid:br/06204623274
oci:06320226609-06401789753,omid:br/06320226609,omid:br/06401789753
oci:06320226609-06401100034,omid:br/06320226609,omid:br/06401100034
oci:06320226609-062201759533,omid:br/06320226609,omid:br/062201759533
oci:06320226609-062201759532,omid:br/06320226609,omid:br/062201759532
oci:06320226609-062201759529,omid:br/06320226609,omid:br/062201759529
oci:06320226590-06130779561,omid:br/06320226590,omid:br/06130779561
oci:06320226590-061801041401,omid:br/06320226590,omid:br/061801041401
oci:06320226590-06170793563,omid:br/06320226590,omid:br/06170793563
oci:06320226590-06801007611,omid:br/06320226590,omid:br/06801007611
oci:06320226590-06401789954,omid:br/06320226590,omid:br/06401789954
oci:06320226590-0604826756,omid:br/06320226590,omid:br/0604826756
oci:06320226572-06603093208,omid:br/06320226572,omid:br/06603093208
