id,citing,cited
oci:06460223171-061603654486,omid:br/06460223171,omid:br/061603654486
oci:06460222853-06110490855,omid:br/06460222853,omid:br/06110490855
oci:06460222853-06404166052,omid:br/06460222853,omid:br/06404166052
oci:06460222853-0622078047,omid:br/06460222853,omid:br/0622078047
oci:06460222853-062503045791,omid:br/06460222853,omid:br/062503045791
oci:06460222853-066081617,omid:br/06460222853,omid:br/066081617
oci:06460222873-06240477319,omid:br/06460222873,omid:br/06240477319
oci:06460222873-062403047155,omid:br/06460222873,omid:br/062403047155
oci:06460222873-06303015623,omid:br/06460222873,omid:br/06303015623
oci:06460222873-0631067309,omid:br/06460222873,omid:br/0631067309
oci:06460222873-06303016136,omid:br/06460222873,omid:br/06303016136
oci:06460222873-06804294463,omid:br/06460222873,omid:br/06804294463
oci:06460222873-0610354783,omid:br/06460222873,omid:br/0610354783
oci:06460223142-061103652539,omid:br/06460223142,omid:br/061103652539
oci:06460223142-0670784383,omid:br/06460223142,omid:br/0670784383
oci:06460222854-061403645942,omid:br/06460222854,omid:br/061403645942
oci:06460222854-061503651848,omid:br/06460222854,omid:br/061503651848
oci:06460223179-06210916021,omid:br/06460223179,omid:br/06210916021
oci:06460223179-0630349416,omid:br/06460223179,omid:br/0630349416
oci:06460223165-06150487378,omid:br/06460223165,omid:br/06150487378
oci:06460223165-0643011112,omid:br/06460223165,omid:br/0643011112
oci:06460223165-061503635212,omid:br/06460223165,omid:br/061503635212
oci:06460223165-06130154992,omid:br/06460223165,omid:br/06130154992
oci:06460223144-06240973993,omid:br/06460223144,omid:br/06240973993
oci:06460223174-06110425961,omid:br/06460223174,omid:br/06110425961
oci:06460223169-0604828781,omid:br/06460223169,omid:br/0604828781
oci:06460223210-061103652907,omid:br/06460223210,omid:br/061103652907
oci:06460223204-06901122797,omid:br/06460223204,omid:br/06901122797
oci:06460223164-062103553623,omid:br/06460223164,omid:br/062103553623
oci:06460223164-061501580222,omid:br/06460223164,omid:br/061501580222
oci:06460223153-061303693776,omid:br/06460223153,omid:br/061303693776
oci:06460223193-062102379192,omid:br/06460223193,omid:br/062102379192
oci:06460223193-061603655214,omid:br/06460223193,omid:br/061603655214
oci:06460223159-061501580222,omid:br/06460223159,omid:br/061501580222
oci:06460223159-061103743370,omid:br/06460223159,omid:br/061103743370
oci:06460223156-061301642530,omid:br/06460223156,omid:br/061301642530
oci:06460223156-06903079521,omid:br/06460223156,omid:br/06903079521
oci:06460223132-06140671435,omid:br/06460223132,omid:br/06140671435
oci:06460223132-06140671632,omid:br/06460223132,omid:br/06140671632
oci:06460223132-061203712415,omid:br/06460223132,omid:br/061203712415
oci:06460223132-06901892611,omid:br/06460223132,omid:br/06901892611
oci:06460223132-06150798734,omid:br/06460223132,omid:br/06150798734
oci:06460223183-0680200704,omid:br/06460223183,omid:br/0680200704
oci:06460223161-061201587054,omid:br/06460223161,omid:br/061201587054
oci:06460223161-0640935704,omid:br/06460223161,omid:br/0640935704
oci:06460223161-061801365370,omid:br/06460223161,omid:br/061801365370
oci:06460222866-06601490358,omid:br/06460222866,omid:br/06601490358
oci:06460222915-062603083714,omid:br/06460222915,omid:br/062603083714
oci:06460222848-06804113280,omid:br/06460222848,omid:br/06804113280
oci:06460222914-06604055916,omid:br/06460222914,omid:br/06604055916
oci:06460222897-061403627436,omid:br/06460222897,omid:br/061403627436
oci:06460222897-061403645267,omid:br/06460222897,omid:br/061403645267
oci:06460222906-062302125074,omid:br/06460222906,omid:br/062302125074
oci:06460222906-061802188490,omid:br/06460222906,omid:br/061802188490
oci:06460222850-06180839508,omid:br/06460222850,omid:br/06180839508
oci:06460222850-062503630640,omid:br/06460222850,omid:br/062503630640
oci:06460222850-06110185206,omid:br/06460222850,omid:br/06110185206
oci:06460222850-061503623395,omid:br/06460222850,omid:br/061503623395
oci:06460222874-061302788202,omid:br/06460222874,omid:br/061302788202
oci:06460222905-06220572766,omid:br/06460222905,omid:br/06220572766
oci:06460222905-06103483616,omid:br/06460222905,omid:br/06103483616
oci:06460222855-0639068913,omid:br/06460222855,omid:br/0639068913
oci:06460222855-0640100310,omid:br/06460222855,omid:br/0640100310
oci:06460222855-061401563938,omid:br/06460222855,omid:br/061401563938
oci:06460222876-062303055315,omid:br/06460222876,omid:br/062303055315
oci:06460222819-06130668748,omid:br/06460222819,omid:br/06130668748
oci:06460222819-061303641694,omid:br/06460222819,omid:br/061303641694
oci:06460222913-0637012541,omid:br/06460222913,omid:br/0637012541
oci:06460222886-06202245380,omid:br/06460222886,omid:br/06202245380
oci:06460222886-061203646703,omid:br/06460222886,omid:br/061203646703
oci:06460222896-061903735622,omid:br/06460222896,omid:br/061903735622
oci:06460222896-061103652907,omid:br/06460222896,omid:br/061103652907
oci:06460222896-0650436661,omid:br/06460222896,omid:br/0650436661
oci:06460222896-0620202589,omid:br/06460222896,omid:br/0620202589
oci:06460222912-062601229572,omid:br/06460222912,omid:br/062601229572
oci:06460222908-0643011112,omid:br/06460222908,omid:br/0643011112
oci:06460222908-061403645471,omid:br/06460222908,omid:br/061403645471
oci:06460222908-062201881209,omid:br/06460222908,omid:br/062201881209
oci:06460222858-0604832496,omid:br/06460222858,omid:br/0604832496
oci:06460222858-06802611334,omid:br/06460222858,omid:br/06802611334
oci:06460222844-06104131834,omid:br/06460222844,omid:br/06104131834
oci:06460222889-061103652539,omid:br/06460222889,omid:br/061103652539
oci:06460222889-0670784383,omid:br/06460222889,omid:br/0670784383
oci:06460222889-061602753996,omid:br/06460222889,omid:br/061602753996
oci:06460222898-06901261143,omid:br/06460222898,omid:br/06901261143
oci:06460222894-06903732992,omid:br/06460222894,omid:br/06903732992
oci:06460222894-061301455157,omid:br/06460222894,omid:br/061301455157
oci:06460222885-061303571345,omid:br/06460222885,omid:br/061303571345
oci:06460222885-0680918247,omid:br/06460222885,omid:br/0680918247
oci:06460222900-06240800848,omid:br/06460222900,omid:br/06240800848
oci:06460222900-06802611573,omid:br/06460222900,omid:br/06802611573
oci:06460222909-066081682,omid:br/06460222909,omid:br/066081682
oci:06460222909-061503651302,omid:br/06460222909,omid:br/061503651302
oci:061303996242-061402861806,omid:br/061303996242,omid:br/061402861806
oci:061303996169-06120892182,omid:br/061303996169,omid:br/06120892182
oci:061303996169-062301750344,omid:br/061303996169,omid:br/062301750344
oci:061303996169-061502107102,omid:br/061303996169,omid:br/061502107102
oci:061303996169-06601765799,omid:br/061303996169,omid:br/06601765799
oci:061303996169-06101104790,omid:br/061303996169,omid:br/06101104790
oci:061303996169-06601765960,omid:br/061303996169,omid:br/06601765960
oci:061303996169-06230368057,omid:br/061303996169,omid:br/06230368057
oci:061303996179-06130795102,omid:br/061303996179,omid:br/06130795102
oci:061303996203-06260576288,omid:br/061303996203,omid:br/06260576288
oci:061303995922-062302584703,omid:br/061303995922,omid:br/062302584703
oci:061303995922-06802582567,omid:br/061303995922,omid:br/06802582567
oci:061303996091-06601766357,omid:br/061303996091,omid:br/06601766357
oci:061303996091-06120892194,omid:br/061303996091,omid:br/06120892194
oci:061303996091-061303995798,omid:br/061303996091,omid:br/061303995798
oci:061303996153-062301697620,omid:br/061303996153,omid:br/062301697620
oci:061303996153-061401871785,omid:br/061303996153,omid:br/061401871785
oci:061303996153-061401871955,omid:br/061303996153,omid:br/061401871955
oci:061303996153-06601766155,omid:br/061303996153,omid:br/06601766155
oci:061303996153-0618093012,omid:br/061303996153,omid:br/0618093012
oci:061303996153-06250770958,omid:br/061303996153,omid:br/06250770958
oci:061303996153-0621093160,omid:br/061303996153,omid:br/0621093160
oci:061303996153-0617090356,omid:br/061303996153,omid:br/0617090356
oci:061303996153-0660553879,omid:br/061303996153,omid:br/0660553879
oci:061303996153-0614088185,omid:br/061303996153,omid:br/0614088185
oci:061303996067-061404010627,omid:br/061303996067,omid:br/061404010627
oci:061303996067-061303995788,omid:br/061303996067,omid:br/061303995788
oci:061303996083-06160583719,omid:br/061303996083,omid:br/06160583719
oci:061303996083-06180591431,omid:br/061303996083,omid:br/06180591431
oci:061303996155-061601167456,omid:br/061303996155,omid:br/061601167456
oci:061303996150-062403582513,omid:br/061303996150,omid:br/062403582513
oci:061303996150-06120892243,omid:br/061303996150,omid:br/06120892243
oci:061303996097-061404010648,omid:br/061303996097,omid:br/061404010648
oci:061303996097-061303996466,omid:br/061303996097,omid:br/061303996466
oci:061303996097-061303995771,omid:br/061303996097,omid:br/061303995771
oci:061303996097-0610970708,omid:br/061303996097,omid:br/0610970708
oci:061303996097-061404010942,omid:br/061303996097,omid:br/061404010942
oci:061303996057-061303996101,omid:br/061303996057,omid:br/061303996101
oci:061303996096-06102260218,omid:br/061303996096,omid:br/06102260218
oci:061303996096-062103110523,omid:br/061303996096,omid:br/062103110523
oci:061303996089-061303996042,omid:br/061303996089,omid:br/061303996042
oci:061303996089-061303995852,omid:br/061303996089,omid:br/061303995852
oci:061303996089-061303996359,omid:br/061303996089,omid:br/061303996359
oci:061303996089-061303996040,omid:br/061303996089,omid:br/061303996040
oci:061303996124-062304095050,omid:br/061303996124,omid:br/062304095050
oci:061303996103-061404010840,omid:br/061303996103,omid:br/061404010840
oci:061303996136-06303916916,omid:br/061303996136,omid:br/06303916916
oci:061303996136-061203490309,omid:br/061303996136,omid:br/061203490309
oci:061303996136-061703504978,omid:br/061303996136,omid:br/061703504978
oci:061303996136-06503925382,omid:br/061303996136,omid:br/06503925382
oci:061303996136-061701828157,omid:br/061303996136,omid:br/061701828157
oci:061303996136-061601830598,omid:br/061303996136,omid:br/061601830598
oci:061303996136-061701828201,omid:br/061303996136,omid:br/061701828201
oci:061303996136-061701828737,omid:br/061303996136,omid:br/061701828737
oci:061303996231-061303996106,omid:br/061303996231,omid:br/061303996106
oci:061303996231-061303996097,omid:br/061303996231,omid:br/061303996097
oci:061303996231-06120892121,omid:br/061303996231,omid:br/06120892121
oci:061303996231-0690895428,omid:br/061303996231,omid:br/0690895428
oci:061303996231-062501817909,omid:br/061303996231,omid:br/062501817909
oci:061303996231-0670685451,omid:br/061303996231,omid:br/0670685451
oci:061303996252-061303996067,omid:br/061303996252,omid:br/061303996067
oci:061303996061-06301799256,omid:br/061303996061,omid:br/06301799256
oci:061303996061-061303995895,omid:br/061303996061,omid:br/061303995895
oci:061303996061-061303995701,omid:br/061303996061,omid:br/061303995701
oci:061303996061-061303996513,omid:br/061303996061,omid:br/061303996513
oci:061303996206-062501817891,omid:br/061303996206,omid:br/062501817891
oci:061303996206-061404010785,omid:br/061303996206,omid:br/061404010785
oci:061303996206-061303995999,omid:br/061303996206,omid:br/061303995999
oci:061303996146-06601766320,omid:br/061303996146,omid:br/06601766320
oci:061303996146-062103576706,omid:br/061303996146,omid:br/062103576706
oci:061303996146-061404010636,omid:br/061303996146,omid:br/061404010636
oci:061303996146-06203983927,omid:br/061303996146,omid:br/06203983927
oci:061303996146-061404010654,omid:br/061303996146,omid:br/061404010654
oci:061303996146-062503573247,omid:br/061303996146,omid:br/062503573247
oci:061303996151-061303995799,omid:br/061303996151,omid:br/061303995799
oci:061303996151-061404010765,omid:br/061303996151,omid:br/061404010765
oci:061303996151-061404010810,omid:br/061303996151,omid:br/061404010810
oci:061303996151-062101906307,omid:br/061303996151,omid:br/062101906307
oci:061303995952-061401962103,omid:br/061303995952,omid:br/061401962103
oci:061303996111-061303996473,omid:br/061303996111,omid:br/061303996473
oci:061303995884-06140176701,omid:br/061303995884,omid:br/06140176701
oci:061303996072-061303996364,omid:br/061303996072,omid:br/061303996364
oci:061303995867-061202610477,omid:br/061303995867,omid:br/061202610477
oci:061303996060-062103576706,omid:br/061303996060,omid:br/062103576706
oci:061303996060-06903616784,omid:br/061303996060,omid:br/06903616784
oci:061303996060-06901175848,omid:br/061303996060,omid:br/06901175848
oci:061303996060-061404010908,omid:br/061303996060,omid:br/061404010908
oci:06330312598-06150903604,omid:br/06330312598,omid:br/06150903604
oci:06330312598-06150903600,omid:br/06330312598,omid:br/06150903600
oci:06330312598-06804589957,omid:br/06330312598,omid:br/06804589957
oci:06330312542-061702222881,omid:br/06330312542,omid:br/061702222881
oci:06330312648-06701370116,omid:br/06330312648,omid:br/06701370116
oci:06330312674-06201062201,omid:br/06330312674,omid:br/06201062201
oci:06330312620-06290209549,omid:br/06330312620,omid:br/06290209549
oci:06330312654-06290209555,omid:br/06330312654,omid:br/06290209555
oci:06330312558-06290209546,omid:br/06330312558,omid:br/06290209546
oci:06330312558-061702223363,omid:br/06330312558,omid:br/061702223363
oci:06330312554-06150903599,omid:br/06330312554,omid:br/06150903599
oci:06330312554-061702223344,omid:br/06330312554,omid:br/061702223344
oci:06330312554-061702222991,omid:br/06330312554,omid:br/061702222991
oci:06330312554-061702222834,omid:br/06330312554,omid:br/061702222834
oci:06330312554-061702222881,omid:br/06330312554,omid:br/061702222881
oci:06330312554-06150903602,omid:br/06330312554,omid:br/06150903602
oci:06330312554-061702222759,omid:br/06330312554,omid:br/061702222759
oci:06330312580-061702223443,omid:br/06330312580,omid:br/061702223443
oci:06330312580-061702223358,omid:br/06330312580,omid:br/061702223358
oci:06330312580-06503869607,omid:br/06330312580,omid:br/06503869607
oci:06330312580-061702223407,omid:br/06330312580,omid:br/061702223407
oci:06330312580-061702222894,omid:br/06330312580,omid:br/061702222894
oci:06330312580-061802209552,omid:br/06330312580,omid:br/061802209552
oci:06330312580-061702223350,omid:br/06330312580,omid:br/061702223350
oci:06330312555-061702222898,omid:br/06330312555,omid:br/061702222898
oci:06330312555-0604839216,omid:br/06330312555,omid:br/0604839216
oci:06330312555-06150903579,omid:br/06330312555,omid:br/06150903579
oci:06330312555-061702222823,omid:br/06330312555,omid:br/061702222823
oci:06330312534-06201062226,omid:br/06330312534,omid:br/06201062226
oci:06330312534-061702222883,omid:br/06330312534,omid:br/061702222883
oci:06330312534-06201062255,omid:br/06330312534,omid:br/06201062255
oci:062203560329-061702223449,omid:br/062203560329,omid:br/061702223449
oci:06330312595-061702222753,omid:br/06330312595,omid:br/061702222753
oci:06330312590-061702222739,omid:br/06330312590,omid:br/061702222739
oci:06330312590-061702222912,omid:br/06330312590,omid:br/061702222912
oci:06330312590-06804589956,omid:br/06330312590,omid:br/06804589956
oci:06330312590-06150903579,omid:br/06330312590,omid:br/06150903579
oci:06330312590-06150903603,omid:br/06330312590,omid:br/06150903603
oci:06330312590-061702222834,omid:br/06330312590,omid:br/061702222834
oci:06330312568-061702222834,omid:br/06330312568,omid:br/061702222834
oci:06330312569-06401449605,omid:br/06330312569,omid:br/06401449605
oci:06330312668-06150903577,omid:br/06330312668,omid:br/06150903577
oci:06330312668-061702222834,omid:br/06330312668,omid:br/061702222834
oci:06330312647-06290209554,omid:br/06330312647,omid:br/06290209554
oci:06330312666-061702222795,omid:br/06330312666,omid:br/061702222795
oci:06330312678-06290209556,omid:br/06330312678,omid:br/06290209556
oci:06330312678-06290209557,omid:br/06330312678,omid:br/06290209557
oci:06330312616-06201062226,omid:br/06330312616,omid:br/06201062226
oci:06330312616-06290209547,omid:br/06330312616,omid:br/06290209547
oci:06330312616-06290209548,omid:br/06330312616,omid:br/06290209548
oci:06330312616-06150903581,omid:br/06330312616,omid:br/06150903581
oci:06330312655-061702222795,omid:br/06330312655,omid:br/061702222795
oci:06330312627-061702222808,omid:br/06330312627,omid:br/061702222808
oci:06330312633-06290209552,omid:br/06330312633,omid:br/06290209552
oci:06330312633-06290209553,omid:br/06330312633,omid:br/06290209553
oci:06330312684-06290209547,omid:br/06330312684,omid:br/06290209547
oci:06330312684-061702222753,omid:br/06330312684,omid:br/061702222753
oci:06330312684-061702222759,omid:br/06330312684,omid:br/061702222759
oci:06330312628-06150903592,omid:br/06330312628,omid:br/06150903592
oci:06330312628-06290209551,omid:br/06330312628,omid:br/06290209551
oci:06330312667-062503320900,omid:br/06330312667,omid:br/062503320900
oci:06330312624-06290209550,omid:br/06330312624,omid:br/06290209550
oci:06330312614-06290209546,omid:br/06330312614,omid:br/06290209546
oci:06330312644-061501523088,omid:br/06330312644,omid:br/061501523088
oci:06330312644-06190462058,omid:br/06330312644,omid:br/06190462058
