id,citing,cited
oci:062204133746-061201515882,omid:br/062204133746,omid:br/061201515882
oci:062204133746-06250557836,omid:br/062204133746,omid:br/06250557836
oci:062204133754-06190271053,omid:br/062204133754,omid:br/06190271053
oci:062204133714-06140770293,omid:br/062204133714,omid:br/06140770293
oci:06903611358-061701977512,omid:br/06903611358,omid:br/061701977512
oci:06903611358-06220143379,omid:br/06903611358,omid:br/06220143379
oci:062204133705-06303033681,omid:br/062204133705,omid:br/06303033681
oci:062204133734-06902162275,omid:br/062204133734,omid:br/06902162275
oci:062204133734-06102802138,omid:br/062204133734,omid:br/06102802138
oci:062204133490-06260576308,omid:br/062204133490,omid:br/06260576308
oci:062204133447-06110567362,omid:br/062204133447,omid:br/06110567362
oci:062204133723-0690570002,omid:br/062204133723,omid:br/0690570002
oci:062204133723-06130768177,omid:br/062204133723,omid:br/06130768177
oci:062204133725-06303033681,omid:br/062204133725,omid:br/06303033681
oci:062204133504-06210913936,omid:br/062204133504,omid:br/06210913936
oci:062204133702-0640296899,omid:br/062204133702,omid:br/0640296899
oci:062204133702-06101024295,omid:br/062204133702,omid:br/06101024295
oci:062204133702-061402595543,omid:br/062204133702,omid:br/061402595543
oci:062204133702-06303033926,omid:br/062204133702,omid:br/06303033926
oci:06370315563-06290354642,omid:br/06370315563,omid:br/06290354642
oci:06370315419-061701034385,omid:br/06370315419,omid:br/061701034385
oci:06370315419-06201210886,omid:br/06370315419,omid:br/06201210886
oci:06370315419-06401215594,omid:br/06370315419,omid:br/06401215594
oci:06370315413-06380303894,omid:br/06370315413,omid:br/06380303894
oci:06380304125-06220684564,omid:br/06380304125,omid:br/06220684564
oci:06380304125-061804049315,omid:br/06380304125,omid:br/061804049315
oci:06380303901-0640442920,omid:br/06380303901,omid:br/0640442920
oci:06380303901-0650439425,omid:br/06380303901,omid:br/0650439425
oci:06380303892-06303168520,omid:br/06380303892,omid:br/06303168520
oci:06380303892-06101564321,omid:br/06380303892,omid:br/06101564321
oci:06380303892-06380304075,omid:br/06380303892,omid:br/06380304075
oci:061103587350-06380303917,omid:br/061103587350,omid:br/06380303917
oci:06380303650-06370315381,omid:br/06380303650,omid:br/06370315381
oci:06380304110-0604831979,omid:br/06380304110,omid:br/0604831979
oci:06370315379-06203988041,omid:br/06370315379,omid:br/06203988041
oci:06370315359-06370315078,omid:br/06370315359,omid:br/06370315078
oci:06380303677-061401444377,omid:br/06380303677,omid:br/061401444377
oci:06380303677-0604831980,omid:br/06380303677,omid:br/0604831980
oci:06370315561-06380304165,omid:br/06370315561,omid:br/06380304165
oci:06370315380-06380303908,omid:br/06370315380,omid:br/06380303908
oci:06370315376-061701034321,omid:br/06370315376,omid:br/061701034321
oci:06370315376-0630343597,omid:br/06370315376,omid:br/0630343597
oci:06370315376-06401215594,omid:br/06370315376,omid:br/06401215594
oci:06370315372-0604274269,omid:br/06370315372,omid:br/0604274269
oci:06380303910-06380303942,omid:br/06380303910,omid:br/06380303942
oci:06380303908-06370315106,omid:br/06380303908,omid:br/06370315106
oci:06380303680-06380304111,omid:br/06380303680,omid:br/06380304111
oci:06380303912-06201466044,omid:br/06380303912,omid:br/06201466044
oci:06380303912-06401475575,omid:br/06380303912,omid:br/06401475575
oci:06380304174-06380303701,omid:br/06380304174,omid:br/06380303701
oci:06380304174-06370315444,omid:br/06380304174,omid:br/06370315444
oci:06380304086-06370315094,omid:br/06380304086,omid:br/06370315094
oci:06370315389-0604274358,omid:br/06370315389,omid:br/0604274358
oci:06380303922-06380303932,omid:br/06380303922,omid:br/06380303932
oci:06370315396-06370315406,omid:br/06370315396,omid:br/06370315406
oci:06370315396-06220684893,omid:br/06370315396,omid:br/06220684893
oci:06370315550-06370315406,omid:br/06370315550,omid:br/06370315406
oci:06380303661-06370315138,omid:br/06380303661,omid:br/06370315138
oci:06380303661-06380304151,omid:br/06380303661,omid:br/06380304151
oci:06203988041-06370315124,omid:br/06203988041,omid:br/06370315124
oci:06380304162-06370315101,omid:br/06380304162,omid:br/06370315101
oci:06380304151-06370315128,omid:br/06380304151,omid:br/06370315128
oci:06380304151-06370315380,omid:br/06380304151,omid:br/06370315380
oci:06380304109-06602150308,omid:br/06380304109,omid:br/06602150308
oci:06380304118-06190655272,omid:br/06380304118,omid:br/06190655272
oci:06380304118-062601568285,omid:br/06380304118,omid:br/062601568285
oci:06380303936-06380303919,omid:br/06380303936,omid:br/06380303919
oci:06380304173-06370315424,omid:br/06380304173,omid:br/06370315424
oci:06370315427-06380303908,omid:br/06370315427,omid:br/06380303908
oci:06380303979-061201954613,omid:br/06380303979,omid:br/061201954613
oci:06380303939-06380303908,omid:br/06380303939,omid:br/06380303908
oci:06380303939-06370315148,omid:br/06380303939,omid:br/06370315148
oci:06380303939-06380303952,omid:br/06380303939,omid:br/06380303952
oci:06380304177-06370315424,omid:br/06380304177,omid:br/06370315424
oci:06380304101-0631018600,omid:br/06380304101,omid:br/0631018600
oci:06380304140-06130479722,omid:br/06380304140,omid:br/06130479722
oci:06380304140-061301396392,omid:br/06380304140,omid:br/061301396392
oci:06380304140-06401417783,omid:br/06380304140,omid:br/06401417783
oci:06370315364-06370315124,omid:br/06370315364,omid:br/06370315124
oci:06380304114-06370315424,omid:br/06380304114,omid:br/06370315424
oci:06370315399-06403993743,omid:br/06370315399,omid:br/06403993743
oci:06370315394-061301396473,omid:br/06370315394,omid:br/061301396473
oci:06370315394-06401417777,omid:br/06370315394,omid:br/06401417777
oci:06370315394-061301396088,omid:br/06370315394,omid:br/061301396088
oci:06370315394-061301396549,omid:br/06370315394,omid:br/061301396549
oci:06380304136-06380304110,omid:br/06380304136,omid:br/06380304110
oci:06380304133-06380304164,omid:br/06380304133,omid:br/06380304164
oci:06380303651-06380303913,omid:br/06380303651,omid:br/06380303913
oci:06380303651-06370315362,omid:br/06380303651,omid:br/06370315362
oci:06380304169-06380304151,omid:br/06380304169,omid:br/06380304151
oci:06380303921-06370315139,omid:br/06380303921,omid:br/06370315139
oci:06380304087-06380304179,omid:br/06380304087,omid:br/06380304179
oci:06380304087-06380304151,omid:br/06380304087,omid:br/06380304151
oci:06380303919-06370315131,omid:br/06380303919,omid:br/06370315131
oci:06380303919-06380303900,omid:br/06380303919,omid:br/06380303900
oci:06380304157-06340311531,omid:br/06380304157,omid:br/06340311531
oci:06380304157-06380304101,omid:br/06380304157,omid:br/06380304101
oci:06380304145-06901744061,omid:br/06380304145,omid:br/06901744061
oci:06380304107-06370314896,omid:br/06380304107,omid:br/06370314896
oci:06380303938-06370315094,omid:br/06380303938,omid:br/06370315094
oci:06380304154-06370315385,omid:br/06380304154,omid:br/06370315385
oci:06380304154-06370315107,omid:br/06380304154,omid:br/06370315107
oci:06380303897-06380303960,omid:br/06380303897,omid:br/06380303960
oci:06380303663-06380304134,omid:br/06380303663,omid:br/06380304134
oci:06380303945-06380303719,omid:br/06380303945,omid:br/06380303719
oci:06380304127-06370315436,omid:br/06380304127,omid:br/06370315436
oci:06380303961-06380303788,omid:br/06380303961,omid:br/06380303788
oci:06370315560-06203988041,omid:br/06370315560,omid:br/06203988041
oci:06370315560-06370315124,omid:br/06370315560,omid:br/06370315124
oci:06370315365-0640443141,omid:br/06370315365,omid:br/0640443141
oci:06380303678-06160672989,omid:br/06380303678,omid:br/06160672989
oci:06380303678-06380303953,omid:br/06380303678,omid:br/06380303953
oci:06370315548-06370315148,omid:br/06370315548,omid:br/06370315148
oci:06370315398-062201613502,omid:br/06370315398,omid:br/062201613502
oci:06370315429-06380303893,omid:br/06370315429,omid:br/06380303893
oci:06380303654-06370315550,omid:br/06380303654,omid:br/06370315550
oci:06380303654-06380303660,omid:br/06380303654,omid:br/06380303660
oci:06380303654-06370315406,omid:br/06380303654,omid:br/06370315406
oci:06380303671-06380304087,omid:br/06380303671,omid:br/06380304087
oci:06380303681-06380303640,omid:br/06380303681,omid:br/06380303640
oci:06380303670-06370315424,omid:br/06380303670,omid:br/06370315424
oci:06380303693-06380304163,omid:br/06380303693,omid:br/06380304163
oci:06380303962-061902174701,omid:br/06380303962,omid:br/061902174701
oci:06380303962-06380303953,omid:br/06380303962,omid:br/06380303953
oci:06380303643-062503572603,omid:br/06380303643,omid:br/062503572603
oci:06380303647-06101071262,omid:br/06380303647,omid:br/06101071262
oci:06370315400-06370315088,omid:br/06370315400,omid:br/06370315088
oci:06370315388-06370315381,omid:br/06370315388,omid:br/06370315381
oci:06370315388-06380303913,omid:br/06370315388,omid:br/06380303913
oci:06380303913-06380303916,omid:br/06380303913,omid:br/06380303916
oci:06370315444-06370315115,omid:br/06370315444,omid:br/06370315115
oci:06370315444-06380303946,omid:br/06370315444,omid:br/06380303946
oci:06370315415-062603597938,omid:br/06370315415,omid:br/062603597938
oci:06370315415-06370315367,omid:br/06370315415,omid:br/06370315367
oci:06380303977-06380303707,omid:br/06380303977,omid:br/06380303707
oci:06370315385-061301954328,omid:br/06370315385,omid:br/061301954328
oci:06370315385-062601568887,omid:br/06370315385,omid:br/062601568887
oci:06370315385-06502611577,omid:br/06370315385,omid:br/06502611577
oci:06370315387-06380303908,omid:br/06370315387,omid:br/06380303908
oci:06380303679-06370315088,omid:br/06380303679,omid:br/06370315088
oci:06380303679-06380304177,omid:br/06380303679,omid:br/06380304177
oci:06370315562-06380304134,omid:br/06370315562,omid:br/06380304134
oci:06370315435-06380303786,omid:br/06370315435,omid:br/06380303786
oci:06380303660-06370315406,omid:br/06380303660,omid:br/06370315406
oci:06380303660-06370314842,omid:br/06380303660,omid:br/06370314842
oci:06380303660-06370315550,omid:br/06380303660,omid:br/06370315550
oci:06380303660-06380303927,omid:br/06380303660,omid:br/06380303927
oci:06380303644-06380303962,omid:br/06380303644,omid:br/06380303962
oci:06370315377-06380303920,omid:br/06370315377,omid:br/06380303920
oci:06370315442-06602150276,omid:br/06370315442,omid:br/06602150276
oci:06370315442-06602150393,omid:br/06370315442,omid:br/06602150393
oci:06370315426-06370315154,omid:br/06370315426,omid:br/06370315154
oci:06370315229-061204097413,omid:br/06370315229,omid:br/061204097413
oci:06370315329-06370315294,omid:br/06370315329,omid:br/06370315294
oci:06370315329-06370315138,omid:br/06370315329,omid:br/06370315138
oci:06370315329-06370315148,omid:br/06370315329,omid:br/06370315148
oci:06370315329-06380303822,omid:br/06370315329,omid:br/06380303822
oci:06370315276-06380303841,omid:br/06370315276,omid:br/06380303841
oci:06370315276-06370315400,omid:br/06370315276,omid:br/06370315400
oci:0604151155-06602635969,omid:br/0604151155,omid:br/06602635969
oci:0604151155-06801147955,omid:br/0604151155,omid:br/06801147955
oci:0604151155-06801148024,omid:br/0604151155,omid:br/06801148024
oci:0604151155-06801147912,omid:br/0604151155,omid:br/06801147912
oci:0604151155-06370315283,omid:br/0604151155,omid:br/06370315283
oci:06370315269-0630875622,omid:br/06370315269,omid:br/0630875622
oci:06370315269-0649050602,omid:br/06370315269,omid:br/0649050602
oci:06370315330-06180585087,omid:br/06370315330,omid:br/06180585087
oci:06370315330-06380303822,omid:br/06370315330,omid:br/06380303822
oci:06370315288-06180585094,omid:br/06370315288,omid:br/06180585094
oci:0604151138-06380303913,omid:br/0604151138,omid:br/06380303913
oci:0604151138-0640869973,omid:br/0604151138,omid:br/0640869973
oci:0604151143-06380303670,omid:br/0604151143,omid:br/06380303670
oci:06370315186-06901454957,omid:br/06370315186,omid:br/06901454957
oci:06370315186-061301396940,omid:br/06370315186,omid:br/061301396940
oci:06370315271-06370315300,omid:br/06370315271,omid:br/06370315300
oci:06370315176-06380303954,omid:br/06370315176,omid:br/06380303954
oci:06370315176-0604151088,omid:br/06370315176,omid:br/0604151088
oci:06370315176-061403568426,omid:br/06370315176,omid:br/061403568426
oci:06370315190-06380303846,omid:br/06370315190,omid:br/06380303846
oci:06370315190-0604151156,omid:br/06370315190,omid:br/0604151156
oci:06370315190-06370315394,omid:br/06370315190,omid:br/06370315394
oci:06370315190-061801280478,omid:br/06370315190,omid:br/061801280478
oci:06370315289-0680905637,omid:br/06370315289,omid:br/0680905637
oci:06370315289-06470301473,omid:br/06370315289,omid:br/06470301473
oci:06370315289-06470301403,omid:br/06370315289,omid:br/06470301403
oci:06370315230-0604831976,omid:br/06370315230,omid:br/0604831976
oci:06370315230-06370315446,omid:br/06370315230,omid:br/06370315446
oci:06370315199-0604151158,omid:br/06370315199,omid:br/0604151158
oci:06370315199-0604151112,omid:br/06370315199,omid:br/0604151112
oci:06370315235-06370315550,omid:br/06370315235,omid:br/06370315550
oci:06370315235-06370314842,omid:br/06370315235,omid:br/06370314842
oci:06370315235-06380303660,omid:br/06370315235,omid:br/06380303660
oci:06370315235-06370315406,omid:br/06370315235,omid:br/06370315406
oci:06370315235-06380303822,omid:br/06370315235,omid:br/06380303822
oci:06370315235-06380304075,omid:br/06370315235,omid:br/06380304075
oci:06370315235-06180584988,omid:br/06370315235,omid:br/06180584988
oci:06370315210-06380303990,omid:br/06370315210,omid:br/06380303990
oci:06370315210-06380304070,omid:br/06370315210,omid:br/06380304070
oci:06370315210-06370315399,omid:br/06370315210,omid:br/06370315399
oci:06370315182-062601075986,omid:br/06370315182,omid:br/062601075986
oci:06370315182-062501047684,omid:br/06370315182,omid:br/062501047684
oci:06370315182-062501047679,omid:br/06370315182,omid:br/062501047679
oci:06370315182-062501047740,omid:br/06370315182,omid:br/062501047740
oci:06370315182-06101071962,omid:br/06370315182,omid:br/06101071962
oci:06370315182-06803936659,omid:br/06370315182,omid:br/06803936659
oci:06370315242-06370314806,omid:br/06370315242,omid:br/06370314806
oci:06370315226-06180585029,omid:br/06370315226,omid:br/06180585029
oci:06370315226-06180585105,omid:br/06370315226,omid:br/06180585105
oci:06370315226-06180584885,omid:br/06370315226,omid:br/06180584885
oci:06370315226-061801279591,omid:br/06370315226,omid:br/061801279591
oci:06370315226-061801279573,omid:br/06370315226,omid:br/061801279573
oci:06370315227-061801279570,omid:br/06370315227,omid:br/061801279570
oci:06460113142-06380304096,omid:br/06460113142,omid:br/06380304096
oci:06460113142-0604151134,omid:br/06460113142,omid:br/0604151134
oci:06370315260-06370315349,omid:br/06370315260,omid:br/06370315349
oci:06370315264-06180585029,omid:br/06370315264,omid:br/06180585029
oci:0604151084-06380304173,omid:br/0604151084,omid:br/06380304173
oci:0604151084-06370315344,omid:br/0604151084,omid:br/06370315344
oci:0604151084-06370315315,omid:br/0604151084,omid:br/06370315315
oci:0604151146-061701034174,omid:br/0604151146,omid:br/061701034174
oci:0604151146-061701034547,omid:br/0604151146,omid:br/061701034547
oci:0604151146-06340296162,omid:br/0604151146,omid:br/06340296162
oci:06370315336-061401553977,omid:br/06370315336,omid:br/061401553977
oci:06370315336-0670119840,omid:br/06370315336,omid:br/0670119840
oci:06370315336-061301396434,omid:br/06370315336,omid:br/061301396434
oci:06370315336-06180672890,omid:br/06370315336,omid:br/06180672890
oci:06370315336-06260740490,omid:br/06370315336,omid:br/06260740490
oci:06370315336-06380304101,omid:br/06370315336,omid:br/06380304101
oci:06370315312-061503594031,omid:br/06370315312,omid:br/061503594031
oci:0604151095-06370315416,omid:br/0604151095,omid:br/06370315416
oci:0604151095-06303064149,omid:br/0604151095,omid:br/06303064149
oci:0604151095-06370315342,omid:br/0604151095,omid:br/06370315342
oci:0604151095-06380303832,omid:br/0604151095,omid:br/06380303832
oci:0604151095-0604831977,omid:br/0604151095,omid:br/0604831977
oci:0604151095-061401444413,omid:br/0604151095,omid:br/061401444413
oci:0604151107-0620873021,omid:br/0604151107,omid:br/0620873021
oci:0604151107-061701034649,omid:br/0604151107,omid:br/061701034649
oci:0604151107-06403066039,omid:br/0604151107,omid:br/06403066039
oci:0604151107-0620872941,omid:br/0604151107,omid:br/0620872941
oci:0604151107-061102174021,omid:br/0604151107,omid:br/061102174021
oci:0604151107-06240341808,omid:br/0604151107,omid:br/06240341808
oci:0604151149-06370315444,omid:br/0604151149,omid:br/06370315444
oci:06370315285-0650249481,omid:br/06370315285,omid:br/0650249481
oci:06370315285-06370314823,omid:br/06370315285,omid:br/06370314823
oci:06370315285-06380303750,omid:br/06370315285,omid:br/06380303750
oci:06370315285-06380304101,omid:br/06370315285,omid:br/06380304101
oci:0604151108-0650249681,omid:br/0604151108,omid:br/0650249681
oci:0604151108-061602833877,omid:br/0604151108,omid:br/061602833877
oci:0604151108-0620639262,omid:br/0604151108,omid:br/0620639262
oci:0604151108-06380303826,omid:br/0604151108,omid:br/06380303826
oci:0604151108-061101421452,omid:br/0604151108,omid:br/061101421452
oci:0604151108-06180584946,omid:br/0604151108,omid:br/06180584946
oci:0604151108-06190764829,omid:br/0604151108,omid:br/06190764829
oci:0604151108-06902220959,omid:br/0604151108,omid:br/06902220959
oci:0604151108-06104587931,omid:br/0604151108,omid:br/06104587931
oci:06370315353-06370314945,omid:br/06370315353,omid:br/06370314945
oci:06370315341-06180585021,omid:br/06370315341,omid:br/06180585021
oci:06370315341-06380303670,omid:br/06370315341,omid:br/06380303670
oci:0604151126-06602150285,omid:br/0604151126,omid:br/06602150285
oci:0604151165-06250705787,omid:br/0604151165,omid:br/06250705787
oci:0604151165-06402134766,omid:br/0604151165,omid:br/06402134766
oci:0604151165-061701034506,omid:br/0604151165,omid:br/061701034506
oci:0604151165-061701034081,omid:br/0604151165,omid:br/061701034081
oci:0604151165-06260740464,omid:br/0604151165,omid:br/06260740464
oci:0604151165-061102174396,omid:br/0604151165,omid:br/061102174396
oci:0604151165-06403112407,omid:br/0604151165,omid:br/06403112407
oci:0604151131-06201127980,omid:br/0604151131,omid:br/06201127980
oci:0604151110-062201428607,omid:br/0604151110,omid:br/062201428607
oci:0604151110-061701653371,omid:br/0604151110,omid:br/061701653371
oci:0604151110-0619078415,omid:br/0604151110,omid:br/0619078415
oci:0604151110-06250776359,omid:br/0604151110,omid:br/06250776359
oci:0604151110-06380303649,omid:br/0604151110,omid:br/06380303649
oci:0604151110-0604151146,omid:br/0604151110,omid:br/0604151146
oci:0604151110-061701236193,omid:br/0604151110,omid:br/061701236193
oci:0604151110-061101487355,omid:br/0604151110,omid:br/061101487355
oci:0604151110-06110490931,omid:br/0604151110,omid:br/06110490931
oci:06370315267-06380303870,omid:br/06370315267,omid:br/06380303870
oci:0604151072-0604831978,omid:br/0604151072,omid:br/0604831978
oci:0604151072-06380303816,omid:br/0604151072,omid:br/06380303816
oci:0604151169-061303557074,omid:br/0604151169,omid:br/061303557074
oci:0604151124-0650249681,omid:br/0604151124,omid:br/0650249681
oci:0604151124-06370315332,omid:br/0604151124,omid:br/06370315332
oci:0604151092-06380303841,omid:br/0604151092,omid:br/06380303841
oci:0604151145-06380303822,omid:br/0604151145,omid:br/06380303822
oci:0604151145-06370315343,omid:br/0604151145,omid:br/06370315343
oci:0604151145-06370315412,omid:br/0604151145,omid:br/06370315412
oci:0604151145-06380304174,omid:br/0604151145,omid:br/06380304174
oci:0604151145-06380304179,omid:br/0604151145,omid:br/06380304179
oci:0604151087-06140644703,omid:br/0604151087,omid:br/06140644703
oci:0604151087-06380304164,omid:br/0604151087,omid:br/06380304164
oci:0604151151-06101071983,omid:br/0604151151,omid:br/06101071983
oci:0604151151-062601075952,omid:br/0604151151,omid:br/062601075952
oci:0604151135-0604151144,omid:br/0604151135,omid:br/0604151144
oci:06380303826-062403560610,omid:br/06380303826,omid:br/062403560610
oci:06380303862-06380303651,omid:br/06380303862,omid:br/06380303651
oci:06380303862-06380303743,omid:br/06380303862,omid:br/06380303743
oci:0604151127-0610567230,omid:br/0604151127,omid:br/0610567230
oci:0604151127-06380304164,omid:br/0604151127,omid:br/06380304164
oci:0604151127-06380304133,omid:br/0604151127,omid:br/06380304133
oci:0604151148-06380303882,omid:br/0604151148,omid:br/06380303882
oci:06380303889-06703841534,omid:br/06380303889,omid:br/06703841534
oci:0604151117-062601075952,omid:br/0604151117,omid:br/062601075952
oci:0604151117-06101071983,omid:br/0604151117,omid:br/06101071983
oci:06380303825-061803587019,omid:br/06380303825,omid:br/061803587019
oci:0604151142-06380303786,omid:br/0604151142,omid:br/06380303786
oci:0604151142-06370315435,omid:br/0604151142,omid:br/06370315435
oci:0604151142-06370315116,omid:br/0604151142,omid:br/06370315116
oci:06380303831-06380304134,omid:br/06380303831,omid:br/06380304134
oci:06380303831-06380303663,omid:br/06380303831,omid:br/06380303663
oci:06380303842-06380303661,omid:br/06380303842,omid:br/06380303661
oci:0604151168-06370315353,omid:br/0604151168,omid:br/06370315353
oci:0604151168-06370314945,omid:br/0604151168,omid:br/06370314945
oci:0604151152-06901219841,omid:br/0604151152,omid:br/06901219841
oci:0604151152-06104587932,omid:br/0604151152,omid:br/06104587932
oci:06380303846-06250880053,omid:br/06380303846,omid:br/06250880053
oci:06380303846-061301396473,omid:br/06380303846,omid:br/061301396473
oci:06380303885-062602162005,omid:br/06380303885,omid:br/062602162005
oci:06380303885-0650439471,omid:br/06380303885,omid:br/0650439471
oci:06380303885-06702767529,omid:br/06380303885,omid:br/06702767529
oci:06380303885-061102173992,omid:br/06380303885,omid:br/061102173992
oci:06380303885-0627053820,omid:br/06380303885,omid:br/0627053820
oci:06380303885-06803492571,omid:br/06380303885,omid:br/06803492571
oci:06380303885-06202517180,omid:br/06380303885,omid:br/06202517180
oci:06380303885-062601568123,omid:br/06380303885,omid:br/062601568123
oci:06380303885-061101971080,omid:br/06380303885,omid:br/061101971080
oci:06470116612-06802593176,omid:br/06470116612,omid:br/06802593176
oci:06380303869-06380304151,omid:br/06380303869,omid:br/06380304151
oci:06380303869-06380303689,omid:br/06380303869,omid:br/06380303689
oci:06380303864-062204141367,omid:br/06380303864,omid:br/062204141367
oci:06380303873-06380303857,omid:br/06380303873,omid:br/06380303857
oci:06370315283-0650249648,omid:br/06370315283,omid:br/0650249648
oci:06370315272-06370315276,omid:br/06370315272,omid:br/06370315276
oci:06370315272-06370315303,omid:br/06370315272,omid:br/06370315303
oci:06370315272-06380303903,omid:br/06370315272,omid:br/06380303903
oci:06370315309-061904085399,omid:br/06370315309,omid:br/061904085399
oci:06370315309-06380303864,omid:br/06370315309,omid:br/06380303864
oci:06370315309-06902025510,omid:br/06370315309,omid:br/06902025510
oci:06370315309-06370314845,omid:br/06370315309,omid:br/06370314845
oci:061303557074-062203578670,omid:br/061303557074,omid:br/062203578670
oci:061303557074-06380303822,omid:br/061303557074,omid:br/06380303822
oci:06370315263-06470301497,omid:br/06370315263,omid:br/06470301497
oci:06370315263-06470301403,omid:br/06370315263,omid:br/06470301403
oci:06370315328-061804060412,omid:br/06370315328,omid:br/061804060412
oci:06370315293-06380303811,omid:br/06370315293,omid:br/06380303811
oci:0604151159-06803936604,omid:br/0604151159,omid:br/06803936604
oci:0604151103-06370314993,omid:br/0604151103,omid:br/06370314993
oci:0604151103-06380304021,omid:br/0604151103,omid:br/06380304021
oci:0604151103-06380303815,omid:br/0604151103,omid:br/06380303815
oci:06380303822-06380303798,omid:br/06380303822,omid:br/06380303798
oci:062203578670-06380303654,omid:br/062203578670,omid:br/06380303654
oci:06380303812-06380303927,omid:br/06380303812,omid:br/06380303927
oci:06380303870-06704675918,omid:br/06380303870,omid:br/06704675918
oci:06380303870-061103587350,omid:br/06380303870,omid:br/061103587350
oci:06380303870-06370315367,omid:br/06380303870,omid:br/06370315367
oci:0604151156-06401412935,omid:br/0604151156,omid:br/06401412935
oci:06304010499-06380303832,omid:br/06304010499,omid:br/06380303832
oci:06380303852-06530204850,omid:br/06380303852,omid:br/06530204850
oci:06380303837-06370315424,omid:br/06380303837,omid:br/06370315424
oci:06370315326-06380303811,omid:br/06370315326,omid:br/06380303811
oci:06370315317-061104144956,omid:br/06370315317,omid:br/061104144956
oci:0604151158-06370314889,omid:br/0604151158,omid:br/06370314889
oci:0604151158-06380303811,omid:br/0604151158,omid:br/06380303811
oci:06380303815-06380303977,omid:br/06380303815,omid:br/06380303977
oci:061703580953-061303487073,omid:br/061703580953,omid:br/061303487073
oci:061703580953-06370315144,omid:br/061703580953,omid:br/06370315144
oci:06380303860-06520201852,omid:br/06380303860,omid:br/06520201852
oci:06380303854-06520201852,omid:br/06380303854,omid:br/06520201852
oci:06370315261-06380303654,omid:br/06370315261,omid:br/06380303654
oci:06370315261-062203578670,omid:br/06370315261,omid:br/062203578670
oci:06380303882-06520201840,omid:br/06380303882,omid:br/06520201840
oci:06380303882-06140216781,omid:br/06380303882,omid:br/06140216781
oci:06380303882-061203496104,omid:br/06380303882,omid:br/061203496104
oci:06380303882-061103594895,omid:br/06380303882,omid:br/061103594895
oci:06380303882-06501217640,omid:br/06380303882,omid:br/06501217640
oci:06380303882-061201476078,omid:br/06380303882,omid:br/061201476078
oci:06380303818-06370315545,omid:br/06380303818,omid:br/06370315545
oci:06380303799-0651052663,omid:br/06380303799,omid:br/0651052663
oci:06370315332-06380303881,omid:br/06370315332,omid:br/06380303881
oci:06460276152-062501052093,omid:br/06460276152,omid:br/062501052093
oci:061304054870-0617067751,omid:br/061304054870,omid:br/0617067751
oci:061304054841-062501052095,omid:br/061304054841,omid:br/062501052095
oci:061304054822-0633045827,omid:br/061304054822,omid:br/0633045827
oci:061304054822-0633045834,omid:br/061304054822,omid:br/0633045834
oci:061304054822-06103744985,omid:br/061304054822,omid:br/06103744985
