id,citing,cited
oci:06450237480-061403485049,omid:br/06450237480,omid:br/061403485049
oci:06450237480-061801488795,omid:br/06450237480,omid:br/061801488795
oci:06450237480-061801489201,omid:br/06450237480,omid:br/061801489201
oci:06450237496-06160356208,omid:br/06450237496,omid:br/06160356208
oci:06450237509-06601680702,omid:br/06450237509,omid:br/06601680702
oci:06450237472-06201574972,omid:br/06450237472,omid:br/06201574972
oci:06450237472-06701168767,omid:br/06450237472,omid:br/06701168767
oci:06450237472-061302249826,omid:br/06450237472,omid:br/061302249826
oci:06450237472-06303247711,omid:br/06450237472,omid:br/06303247711
oci:06450237500-06530254385,omid:br/06450237500,omid:br/06530254385
oci:06450237500-06160231972,omid:br/06450237500,omid:br/06160231972
oci:06450237500-06801498574,omid:br/06450237500,omid:br/06801498574
oci:06450237500-06520233510,omid:br/06450237500,omid:br/06520233510
oci:06450237500-06804498684,omid:br/06450237500,omid:br/06804498684
oci:06320150983-061702091585,omid:br/06320150983,omid:br/061702091585
oci:06320150983-06530255262,omid:br/06320150983,omid:br/06530255262
oci:06320150983-06160231223,omid:br/06320150983,omid:br/06160231223
oci:06320150983-061603076772,omid:br/06320150983,omid:br/061603076772
oci:06450237523-062201576779,omid:br/06450237523,omid:br/062201576779
oci:06450237476-06150831045,omid:br/06450237476,omid:br/06150831045
oci:06450237476-06230979183,omid:br/06450237476,omid:br/06230979183
oci:06450237625-06601019262,omid:br/06450237625,omid:br/06601019262
oci:06450237625-0660198386,omid:br/06450237625,omid:br/0660198386
oci:06450237625-06302606885,omid:br/06450237625,omid:br/06302606885
oci:06450237625-062602423197,omid:br/06450237625,omid:br/062602423197
oci:06450237621-06104518678,omid:br/06450237621,omid:br/06104518678
oci:06450237621-06104518732,omid:br/06450237621,omid:br/06104518732
oci:06450237448-06160232041,omid:br/06450237448,omid:br/06160232041
oci:06450237448-0660198495,omid:br/06450237448,omid:br/0660198495
oci:06450237448-06401171757,omid:br/06450237448,omid:br/06401171757
oci:06450237448-0690184733,omid:br/06450237448,omid:br/0690184733
oci:06450237448-0670180356,omid:br/06450237448,omid:br/0670180356
oci:06450237565-06201643330,omid:br/06450237565,omid:br/06201643330
oci:06450237565-06140622593,omid:br/06450237565,omid:br/06140622593
oci:06450237565-0690102899,omid:br/06450237565,omid:br/0690102899
oci:06450237612-06250109150,omid:br/06450237612,omid:br/06250109150
oci:06450237612-06240421015,omid:br/06450237612,omid:br/06240421015
oci:06450237450-06301550134,omid:br/06450237450,omid:br/06301550134
oci:06450237450-061702758993,omid:br/06450237450,omid:br/061702758993
oci:06450237450-06301550306,omid:br/06450237450,omid:br/06301550306
oci:06450237615-061901177317,omid:br/06450237615,omid:br/061901177317
oci:06450237615-06801180973,omid:br/06450237615,omid:br/06801180973
oci:06450237615-06801180797,omid:br/06450237615,omid:br/06801180797
oci:06450237615-06801181064,omid:br/06450237615,omid:br/06801181064
oci:06450237615-06901100584,omid:br/06450237615,omid:br/06901100584
oci:06450237615-062602423508,omid:br/06450237615,omid:br/062602423508
oci:06450237615-062502392434,omid:br/06450237615,omid:br/062502392434
oci:06450237615-06901100543,omid:br/06450237615,omid:br/06901100543
oci:06450237615-062602423498,omid:br/06450237615,omid:br/062602423498
oci:06450237615-06801180905,omid:br/06450237615,omid:br/06801180905
oci:06450237615-062302171198,omid:br/06450237615,omid:br/062302171198
oci:06450237615-062602423085,omid:br/06450237615,omid:br/062602423085
oci:06450237615-06901100440,omid:br/06450237615,omid:br/06901100440
oci:06450237615-06801181013,omid:br/06450237615,omid:br/06801181013
oci:06450237615-0640202458,omid:br/06450237615,omid:br/0640202458
oci:06450237615-06801498574,omid:br/06450237615,omid:br/06801498574
oci:06450237615-06801180777,omid:br/06450237615,omid:br/06801180777
oci:06450237615-062602423307,omid:br/06450237615,omid:br/062602423307
oci:06450237615-06201574454,omid:br/06450237615,omid:br/06201574454
oci:06450237514-06130463743,omid:br/06450237514,omid:br/06130463743
oci:06450237614-061403697171,omid:br/06450237614,omid:br/061403697171
oci:06450237614-06180231406,omid:br/06450237614,omid:br/06180231406
oci:06450237614-0614062610,omid:br/06450237614,omid:br/0614062610
oci:06450237614-0670231539,omid:br/06450237614,omid:br/0670231539
oci:06450237614-06530255072,omid:br/06450237614,omid:br/06530255072
oci:06450237614-061103033879,omid:br/06450237614,omid:br/061103033879
oci:06450237614-0625094053,omid:br/06450237614,omid:br/0625094053
oci:06450237614-061103545117,omid:br/06450237614,omid:br/061103545117
oci:062203582269-062404150156,omid:br/062203582269,omid:br/062404150156
oci:06450237547-06601289380,omid:br/06450237547,omid:br/06601289380
oci:06450237547-06130463743,omid:br/06450237547,omid:br/06130463743
oci:06450237547-0650802648,omid:br/06450237547,omid:br/0650802648
oci:06450237547-06240623125,omid:br/06450237547,omid:br/06240623125
oci:06450237459-061602881191,omid:br/06450237459,omid:br/061602881191
oci:06450237459-06230241121,omid:br/06450237459,omid:br/06230241121
oci:06450237459-061101357979,omid:br/06450237459,omid:br/061101357979
oci:06450237459-062404150298,omid:br/06450237459,omid:br/062404150298
oci:06450237459-061401772533,omid:br/06450237459,omid:br/061401772533
oci:06450237459-06301466058,omid:br/06450237459,omid:br/06301466058
oci:06450237459-061401772522,omid:br/06450237459,omid:br/061401772522
oci:06450237459-061401772461,omid:br/06450237459,omid:br/061401772461
oci:06450237620-06503526332,omid:br/06450237620,omid:br/06503526332
oci:06450237460-06603293845,omid:br/06450237460,omid:br/06603293845
oci:06450237460-06603294090,omid:br/06450237460,omid:br/06603294090
oci:06450237490-06104518680,omid:br/06450237490,omid:br/06104518680
oci:06450237490-06601577217,omid:br/06450237490,omid:br/06601577217
oci:06450237490-062601590403,omid:br/06450237490,omid:br/062601590403
oci:06450237490-061301562853,omid:br/06450237490,omid:br/061301562853
oci:06450237473-062601916214,omid:br/06450237473,omid:br/062601916214
oci:06450237473-06901100627,omid:br/06450237473,omid:br/06901100627
oci:06450237473-061501372129,omid:br/06450237473,omid:br/061501372129
oci:06450237589-0604216529,omid:br/06450237589,omid:br/0604216529
oci:06450237597-06901101019,omid:br/06450237597,omid:br/06901101019
oci:06450237591-06701008968,omid:br/06450237591,omid:br/06701008968
oci:06450237549-061901495486,omid:br/06450237549,omid:br/061901495486
oci:061603585887-061703073322,omid:br/061603585887,omid:br/061703073322
oci:061603585887-06160232041,omid:br/061603585887,omid:br/06160232041
oci:061603585887-062203581489,omid:br/061603585887,omid:br/062203581489
oci:061603585887-06530255224,omid:br/061603585887,omid:br/06530255224
oci:061603585887-06530254596,omid:br/061603585887,omid:br/06530254596
oci:061603585887-06104518650,omid:br/061603585887,omid:br/06104518650
oci:061603585887-06104518682,omid:br/061603585887,omid:br/06104518682
oci:061603585887-061203927772,omid:br/061603585887,omid:br/061203927772
oci:061603585887-06530254674,omid:br/061603585887,omid:br/06530254674
oci:061603585887-06220787280,omid:br/061603585887,omid:br/06220787280
oci:061603585887-0660198332,omid:br/061603585887,omid:br/0660198332
oci:061603585887-06401171757,omid:br/061603585887,omid:br/06401171757
oci:061603585887-0650229962,omid:br/061603585887,omid:br/0650229962
oci:061603585887-06230116814,omid:br/061603585887,omid:br/06230116814
oci:061603585887-062501034050,omid:br/061603585887,omid:br/062501034050
oci:061603585887-0610208707,omid:br/061603585887,omid:br/0610208707
oci:061603585887-0610615021,omid:br/061603585887,omid:br/0610615021
oci:061603585887-06210863552,omid:br/061603585887,omid:br/06210863552
oci:061603585887-06160772770,omid:br/061603585887,omid:br/06160772770
oci:061603585887-06140690892,omid:br/061603585887,omid:br/06140690892
oci:061603585887-06140690853,omid:br/061603585887,omid:br/06140690853
oci:061603585887-06150318038,omid:br/061603585887,omid:br/06150318038
oci:061603585887-06120253843,omid:br/061603585887,omid:br/06120253843
oci:06450237536-062404150297,omid:br/06450237536,omid:br/062404150297
oci:06450237619-06401171790,omid:br/06450237619,omid:br/06401171790
oci:06450237619-062401878322,omid:br/06450237619,omid:br/062401878322
oci:06450237619-061501202459,omid:br/06450237619,omid:br/061501202459
oci:06450237619-0690102908,omid:br/06450237619,omid:br/0690102908
oci:06450237619-061302031347,omid:br/06450237619,omid:br/061302031347
oci:06450237619-061902677400,omid:br/06450237619,omid:br/061902677400
oci:06450237619-062603044454,omid:br/06450237619,omid:br/062603044454
oci:06450237619-06160319252,omid:br/06450237619,omid:br/06160319252
oci:06450237619-0690102800,omid:br/06450237619,omid:br/0690102800
oci:06450237619-0660351593,omid:br/06450237619,omid:br/0660351593
oci:06450237619-0630110614,omid:br/06450237619,omid:br/0630110614
oci:06450237619-0680362208,omid:br/06450237619,omid:br/0680362208
oci:06450237619-0690103002,omid:br/06450237619,omid:br/0690103002
oci:06450237619-06701009278,omid:br/06450237619,omid:br/06701009278
oci:06450237546-0640201960,omid:br/06450237546,omid:br/0640201960
oci:06450237546-0650348959,omid:br/06450237546,omid:br/0650348959
oci:06450237546-061702091638,omid:br/06450237546,omid:br/061702091638
oci:06450237546-06120351478,omid:br/06450237546,omid:br/06120351478
oci:06450237546-0650689885,omid:br/06450237546,omid:br/0650689885
oci:06450237546-062401724106,omid:br/06450237546,omid:br/062401724106
oci:06450237545-06530255073,omid:br/06450237545,omid:br/06530255073
oci:06450237545-06140226294,omid:br/06450237545,omid:br/06140226294
oci:06450237537-06130226333,omid:br/06450237537,omid:br/06130226333
oci:06450237537-06301453347,omid:br/06450237537,omid:br/06301453347
oci:06450237537-06130226916,omid:br/06450237537,omid:br/06130226916
oci:06450237537-06110235284,omid:br/06450237537,omid:br/06110235284
oci:06450237537-06601680905,omid:br/06450237537,omid:br/06601680905
oci:06450237537-06601180233,omid:br/06450237537,omid:br/06601180233
oci:06450237588-06110234664,omid:br/06450237588,omid:br/06110234664
oci:06450237587-06701009562,omid:br/06450237587,omid:br/06701009562
oci:06450237587-06601680905,omid:br/06450237587,omid:br/06601680905
oci:06450237587-06104518680,omid:br/06450237587,omid:br/06104518680
oci:06450237587-0680201763,omid:br/06450237587,omid:br/0680201763
oci:06450237587-06802256088,omid:br/06450237587,omid:br/06802256088
oci:06450237587-0660198224,omid:br/06450237587,omid:br/0660198224
oci:06450237561-0670231587,omid:br/06450237561,omid:br/0670231587
oci:06450237561-06602147402,omid:br/06450237561,omid:br/06602147402
oci:06450237561-061103033856,omid:br/06450237561,omid:br/061103033856
oci:06450237561-061903061277,omid:br/06450237561,omid:br/061903061277
oci:06450237561-06101586531,omid:br/06450237561,omid:br/06101586531
oci:06450237561-06140478255,omid:br/06450237561,omid:br/06140478255
oci:06450237563-06104518681,omid:br/06450237563,omid:br/06104518681
oci:06450237586-0690328974,omid:br/06450237586,omid:br/0690328974
oci:06450237586-06801703702,omid:br/06450237586,omid:br/06801703702
oci:06450237586-061501202851,omid:br/06450237586,omid:br/061501202851
oci:06450237586-06201253576,omid:br/06450237586,omid:br/06201253576
oci:06450237586-061203016203,omid:br/06450237586,omid:br/061203016203
oci:06450237586-061202568857,omid:br/06450237586,omid:br/061202568857
oci:06450237586-06250347481,omid:br/06450237586,omid:br/06250347481
oci:06450237586-06160319623,omid:br/06450237586,omid:br/06160319623
oci:06450237586-06160319252,omid:br/06450237586,omid:br/06160319252
oci:06450237586-0690102800,omid:br/06450237586,omid:br/0690102800
oci:06450237586-06150317588,omid:br/06450237586,omid:br/06150317588
oci:06450237586-0630110614,omid:br/06450237586,omid:br/0630110614
oci:06450237586-0680362208,omid:br/06450237586,omid:br/0680362208
oci:0644078215-06150830977,omid:br/0644078215,omid:br/06150830977
oci:0644078215-061703145391,omid:br/0644078215,omid:br/061703145391
oci:0644078215-06140315953,omid:br/0644078215,omid:br/06140315953
oci:0644078215-062103042035,omid:br/0644078215,omid:br/062103042035
oci:0644078215-061902677400,omid:br/0644078215,omid:br/061902677400
oci:0644078215-061401969577,omid:br/0644078215,omid:br/061401969577
oci:06450237579-062404150275,omid:br/06450237579,omid:br/062404150275
oci:06450237579-062404149994,omid:br/06450237579,omid:br/062404149994
oci:06450237579-06101276422,omid:br/06450237579,omid:br/06101276422
oci:06450237617-06601018706,omid:br/06450237617,omid:br/06601018706
oci:06450237617-06701009290,omid:br/06450237617,omid:br/06701009290
oci:06450237617-06701009491,omid:br/06450237617,omid:br/06701009491
oci:06450237617-0630228076,omid:br/06450237617,omid:br/0630228076
oci:06450237617-06801180332,omid:br/06450237617,omid:br/06801180332
oci:06450237617-061101013607,omid:br/06450237617,omid:br/061101013607
oci:06450237617-06101188664,omid:br/06450237617,omid:br/06101188664
oci:06450237617-0640202396,omid:br/06450237617,omid:br/0640202396
oci:06450237617-0660198224,omid:br/06450237617,omid:br/0660198224
oci:06450237617-06201574454,omid:br/06450237617,omid:br/06201574454
oci:06450237617-06170940375,omid:br/06450237617,omid:br/06170940375
oci:06450237556-06701008968,omid:br/06450237556,omid:br/06701008968
oci:06450237543-061902876954,omid:br/06450237543,omid:br/061902876954
oci:06450237543-061902876937,omid:br/06450237543,omid:br/061902876937
oci:06450237543-062601915983,omid:br/06450237543,omid:br/062601915983
oci:06450237543-06530254388,omid:br/06450237543,omid:br/06530254388
oci:06450237543-062601916039,omid:br/06450237543,omid:br/062601916039
oci:06450237543-06450103107,omid:br/06450237543,omid:br/06450103107
oci:06450237543-06140315025,omid:br/06450237543,omid:br/06140315025
oci:06450237543-061703145391,omid:br/06450237543,omid:br/061703145391
oci:06450237543-0612062737,omid:br/06450237543,omid:br/0612062737
oci:06450237543-06140315953,omid:br/06450237543,omid:br/06140315953
oci:06450237543-06201112498,omid:br/06450237543,omid:br/06201112498
oci:06450237543-062103042035,omid:br/06450237543,omid:br/062103042035
oci:06450237543-06170315355,omid:br/06450237543,omid:br/06170315355
oci:06450237543-068069554,omid:br/06450237543,omid:br/068069554
oci:06450237543-061902677400,omid:br/06450237543,omid:br/061902677400
oci:06450237582-06230979183,omid:br/06450237582,omid:br/06230979183
oci:06450237582-061101013607,omid:br/06450237582,omid:br/061101013607
oci:06450237582-06701008968,omid:br/06450237582,omid:br/06701008968
oci:06450237582-06301164527,omid:br/06450237582,omid:br/06301164527
oci:06450237582-06150831045,omid:br/06450237582,omid:br/06150831045
oci:06450237603-06704680401,omid:br/06450237603,omid:br/06704680401
oci:06450237577-0670231587,omid:br/06450237577,omid:br/0670231587
oci:06450237577-06101292706,omid:br/06450237577,omid:br/06101292706
oci:06450237577-06402164067,omid:br/06450237577,omid:br/06402164067
oci:06450237577-062601248578,omid:br/06450237577,omid:br/062601248578
oci:06450237577-06602147402,omid:br/06450237577,omid:br/06602147402
oci:06450237577-062101221166,omid:br/06450237577,omid:br/062101221166
oci:06450237577-062601248611,omid:br/06450237577,omid:br/062601248611
oci:06450237577-061203762185,omid:br/06450237577,omid:br/061203762185
oci:06450237577-06302148718,omid:br/06450237577,omid:br/06302148718
oci:06450237577-061601107484,omid:br/06450237577,omid:br/061601107484
oci:06450237577-06150317973,omid:br/06450237577,omid:br/06150317973
oci:06450237577-061903061277,omid:br/06450237577,omid:br/061903061277
oci:06450237577-06130420853,omid:br/06450237577,omid:br/06130420853
oci:06450237577-06140478255,omid:br/06450237577,omid:br/06140478255
oci:06450237577-06260549197,omid:br/06450237577,omid:br/06260549197
oci:06450237577-06260549541,omid:br/06450237577,omid:br/06260549541
oci:06450237577-061203724143,omid:br/06450237577,omid:br/061203724143
oci:06450237577-062501034050,omid:br/06450237577,omid:br/062501034050
oci:06450237577-0680401571,omid:br/06450237577,omid:br/0680401571
oci:06450237577-06140613323,omid:br/06450237577,omid:br/06140613323
oci:06450237577-061601853238,omid:br/06450237577,omid:br/061601853238
oci:06450237599-061101013613,omid:br/06450237599,omid:br/061101013613
oci:06450237599-06201465511,omid:br/06450237599,omid:br/06201465511
oci:06450237599-06301164622,omid:br/06450237599,omid:br/06301164622
oci:06450237599-06530363475,omid:br/06450237599,omid:br/06530363475
oci:06450237593-0624092004,omid:br/06450237593,omid:br/0624092004
oci:06450237593-06530254917,omid:br/06450237593,omid:br/06530254917
oci:06450237593-06804562558,omid:br/06450237593,omid:br/06804562558
oci:06450237609-06150831164,omid:br/06450237609,omid:br/06150831164
oci:06450237609-06530254388,omid:br/06450237609,omid:br/06530254388
oci:06450237609-06150831172,omid:br/06450237609,omid:br/06150831172
oci:06450237609-061501372813,omid:br/06450237609,omid:br/061501372813
oci:06450237624-06601680821,omid:br/06450237624,omid:br/06601680821
oci:06450237602-06530254545,omid:br/06450237602,omid:br/06530254545
oci:06450237602-062601916270,omid:br/06450237602,omid:br/062601916270
oci:06450237602-06530254400,omid:br/06450237602,omid:br/06530254400
oci:06450237602-062601915898,omid:br/06450237602,omid:br/062601915898
oci:06450237602-061602761848,omid:br/06450237602,omid:br/061602761848
oci:06450237602-06170965344,omid:br/06450237602,omid:br/06170965344
oci:06450237602-061103596416,omid:br/06450237602,omid:br/061103596416
oci:06450237602-06503950515,omid:br/06450237602,omid:br/06503950515
oci:06450237602-06804562558,omid:br/06450237602,omid:br/06804562558
oci:06450237534-06140691342,omid:br/06450237534,omid:br/06140691342
oci:06450237540-06701168575,omid:br/06450237540,omid:br/06701168575
oci:06450237540-06110235213,omid:br/06450237540,omid:br/06110235213
oci:06450237540-06130226687,omid:br/06450237540,omid:br/06130226687
oci:06450237540-06180231386,omid:br/06450237540,omid:br/06180231386
oci:06450237540-06603737448,omid:br/06450237540,omid:br/06603737448
oci:06450237540-06601583097,omid:br/06450237540,omid:br/06601583097
oci:06450237540-0627054194,omid:br/06450237540,omid:br/0627054194
oci:06450237540-06602555865,omid:br/06450237540,omid:br/06602555865
oci:06450237540-06110362660,omid:br/06450237540,omid:br/06110362660
oci:06450237540-06801180364,omid:br/06450237540,omid:br/06801180364
oci:06450237540-0620195162,omid:br/06450237540,omid:br/0620195162
oci:06450237540-06901184389,omid:br/06450237540,omid:br/06901184389
oci:06450237540-061701075587,omid:br/06450237540,omid:br/061701075587
oci:06450237540-061501076918,omid:br/06450237540,omid:br/061501076918
oci:06450237540-0650198279,omid:br/06450237540,omid:br/0650198279
oci:06450237540-06130350900,omid:br/06450237540,omid:br/06130350900
oci:06450237540-06601180035,omid:br/06450237540,omid:br/06601180035
oci:06450237540-0610202334,omid:br/06450237540,omid:br/0610202334
oci:06450237540-06101658459,omid:br/06450237540,omid:br/06101658459
oci:06450237540-06801181106,omid:br/06450237540,omid:br/06801181106
oci:06450237566-062403314667,omid:br/06450237566,omid:br/062403314667
oci:06450237566-06240420597,omid:br/06450237566,omid:br/06240420597
oci:06450237560-062601722424,omid:br/06450237560,omid:br/062601722424
oci:06450237560-061101013561,omid:br/06450237560,omid:br/061101013561
oci:06450237560-061702091592,omid:br/06450237560,omid:br/061702091592
oci:06450237560-0627054684,omid:br/06450237560,omid:br/0627054684
oci:06450237560-062601590051,omid:br/06450237560,omid:br/062601590051
oci:06450237560-062501564122,omid:br/06450237560,omid:br/062501564122
oci:06450237560-06160231964,omid:br/06450237560,omid:br/06160231964
oci:06450237560-061301562485,omid:br/06450237560,omid:br/061301562485
oci:06104393545-06601018729,omid:br/06104393545,omid:br/06601018729
oci:06104393545-06130226615,omid:br/06104393545,omid:br/06130226615
oci:06104393545-06170227103,omid:br/06104393545,omid:br/06170227103
oci:06104393545-0660198594,omid:br/06104393545,omid:br/0660198594
oci:06104393545-0670422780,omid:br/06104393545,omid:br/0670422780
oci:06104393545-06140226307,omid:br/06104393545,omid:br/06140226307
oci:06104393545-06130226439,omid:br/06104393545,omid:br/06130226439
oci:06104393545-0604105854,omid:br/06104393545,omid:br/0604105854
oci:061503582392-06450212843,omid:br/061503582392,omid:br/06450212843
oci:061503582392-06301223749,omid:br/061503582392,omid:br/06301223749
oci:061503582392-06180230857,omid:br/061503582392,omid:br/06180230857
oci:061503582392-06170349923,omid:br/061503582392,omid:br/06170349923
oci:061503582392-0622066601,omid:br/061503582392,omid:br/0622066601
oci:061503582392-06301453523,omid:br/061503582392,omid:br/06301453523
oci:061503582392-06302206673,omid:br/061503582392,omid:br/06302206673
oci:061503582392-062503009955,omid:br/061503582392,omid:br/062503009955
oci:061503582392-061502386240,omid:br/061503582392,omid:br/061502386240
oci:061503582392-06701000392,omid:br/061503582392,omid:br/06701000392
oci:061503582392-06103449785,omid:br/061503582392,omid:br/06103449785
oci:061503582392-06250356107,omid:br/061503582392,omid:br/06250356107
oci:061503582392-06210488473,omid:br/061503582392,omid:br/06210488473
oci:061503582392-062501486611,omid:br/061503582392,omid:br/062501486611
oci:061503582392-061701075389,omid:br/061503582392,omid:br/061701075389
oci:061503582392-0604558121,omid:br/061503582392,omid:br/0604558121
oci:06450237559-06801044831,omid:br/06450237559,omid:br/06801044831
oci:06450237559-0650176694,omid:br/06450237559,omid:br/0650176694
oci:06450237559-06101169088,omid:br/06450237559,omid:br/06101169088
oci:06450237559-061401772534,omid:br/06450237559,omid:br/061401772534
oci:06450237559-06220349511,omid:br/06450237559,omid:br/06220349511
oci:06450237559-062403052009,omid:br/06450237559,omid:br/062403052009
oci:06450237554-062404150142,omid:br/06450237554,omid:br/062404150142
oci:06450237554-06240623125,omid:br/06450237554,omid:br/06240623125
oci:06450237608-06101390535,omid:br/06450237608,omid:br/06101390535
oci:06450237608-06130464214,omid:br/06450237608,omid:br/06130464214
oci:06450237608-06804562570,omid:br/06450237608,omid:br/06804562570
oci:06450237608-061401772493,omid:br/06450237608,omid:br/061401772493
oci:06450237581-0649014236,omid:br/06450237581,omid:br/0649014236
oci:06450237581-06140315233,omid:br/06450237581,omid:br/06140315233
oci:06450237581-06101699194,omid:br/06450237581,omid:br/06101699194
oci:06450237581-061303632252,omid:br/06450237581,omid:br/061303632252
oci:06450237592-06530255254,omid:br/06450237592,omid:br/06530255254
oci:06450237541-0628054141,omid:br/06450237541,omid:br/0628054141
oci:06450237541-061101013718,omid:br/06450237541,omid:br/061101013718
oci:06450237541-0629056174,omid:br/06450237541,omid:br/0629056174
oci:06450237541-0680695397,omid:br/06450237541,omid:br/0680695397
oci:06450237541-06220631731,omid:br/06450237541,omid:br/06220631731
oci:06450237541-06130315585,omid:br/06450237541,omid:br/06130315585
oci:06450237541-0670422754,omid:br/06450237541,omid:br/0670422754
oci:06450237541-06260229684,omid:br/06450237541,omid:br/06260229684
oci:06450237541-06403469804,omid:br/06450237541,omid:br/06403469804
oci:06450237541-06210835828,omid:br/06450237541,omid:br/06210835828
oci:06450237541-06210835461,omid:br/06450237541,omid:br/06210835461
oci:06450237541-06303248264,omid:br/06450237541,omid:br/06303248264
oci:06450237541-06210835649,omid:br/06450237541,omid:br/06210835649
oci:06450237562-06140226463,omid:br/06450237562,omid:br/06140226463
oci:06450237562-0630175495,omid:br/06450237562,omid:br/0630175495
oci:06450237562-06170482626,omid:br/06450237562,omid:br/06170482626
oci:062503935978-06240623091,omid:br/062503935978,omid:br/06240623091
oci:062503935978-0660175815,omid:br/062503935978,omid:br/0660175815
oci:06503994642-061101357835,omid:br/06503994642,omid:br/061101357835
oci:06503994642-0622066563,omid:br/06503994642,omid:br/0622066563
oci:06503994642-06701009048,omid:br/06503994642,omid:br/06701009048
oci:06503994642-065062598,omid:br/06503994642,omid:br/065062598
oci:06503994642-06180949423,omid:br/06503994642,omid:br/06180949423
oci:06503994642-06701169029,omid:br/06503994642,omid:br/06701169029
oci:06503994642-06201574456,omid:br/06503994642,omid:br/06201574456
oci:06503994642-06260651044,omid:br/06503994642,omid:br/06260651044
oci:06503994642-06401011622,omid:br/06503994642,omid:br/06401011622
oci:06503994642-06801181117,omid:br/06503994642,omid:br/06801181117
oci:06503994642-061603499751,omid:br/06503994642,omid:br/061603499751
oci:06503994642-0650198176,omid:br/06503994642,omid:br/0650198176
oci:06450237462-06104518771,omid:br/06450237462,omid:br/06104518771
oci:06450237462-06104518818,omid:br/06450237462,omid:br/06104518818
oci:06450237462-0630227579,omid:br/06450237462,omid:br/0630227579
oci:06450237462-06140226199,omid:br/06450237462,omid:br/06140226199
oci:06450237462-06104518722,omid:br/06450237462,omid:br/06104518722
oci:06450237462-06140742921,omid:br/06450237462,omid:br/06140742921
oci:06450237462-061101357749,omid:br/06450237462,omid:br/061101357749
oci:06450237462-06202607865,omid:br/06450237462,omid:br/06202607865
oci:06450237462-0610202033,omid:br/06450237462,omid:br/0610202033
oci:06450237462-0630195985,omid:br/06450237462,omid:br/0630195985
oci:06450237457-062401126929,omid:br/06450237457,omid:br/062401126929
oci:06450237457-061401063209,omid:br/06450237457,omid:br/061401063209
oci:06450237457-06101006749,omid:br/06450237457,omid:br/06101006749
