id,citing,cited
oci:062504097269-0690511699,omid:br/062504097269,omid:br/0690511699
oci:062504097269-062201288338,omid:br/062504097269,omid:br/062201288338
oci:062504097012-06240477138,omid:br/062504097012,omid:br/06240477138
oci:062504097355-0690511690,omid:br/062504097355,omid:br/0690511690
oci:062504097355-0690511245,omid:br/062504097355,omid:br/0690511245
oci:062504097013-062301198165,omid:br/062504097013,omid:br/062301198165
oci:062504097013-061702139287,omid:br/062504097013,omid:br/061702139287
oci:062504097013-061702139201,omid:br/062504097013,omid:br/061702139201
oci:062504097013-061702139075,omid:br/062504097013,omid:br/061702139075
oci:062504097013-061702138588,omid:br/062504097013,omid:br/061702138588
oci:062504097924-0660225231,omid:br/062504097924,omid:br/0660225231
oci:062504097289-061304013269,omid:br/062504097289,omid:br/061304013269
oci:062504097311-0670563616,omid:br/062504097311,omid:br/0670563616
oci:062504097311-0604200229,omid:br/062504097311,omid:br/0604200229
oci:062504097311-0680771010,omid:br/062504097311,omid:br/0680771010
oci:062504097311-06102646062,omid:br/062504097311,omid:br/06102646062
oci:062504097311-0680567788,omid:br/062504097311,omid:br/0680567788
oci:062504097311-0670563826,omid:br/062504097311,omid:br/0670563826
oci:062504097311-0690511471,omid:br/062504097311,omid:br/0690511471
oci:062504097311-062602277633,omid:br/062504097311,omid:br/062602277633
oci:062504097311-0680567896,omid:br/062504097311,omid:br/0680567896
oci:062504097311-0670563270,omid:br/062504097311,omid:br/0670563270
oci:062504097311-06202989261,omid:br/062504097311,omid:br/06202989261
oci:062504097311-0660564369,omid:br/062504097311,omid:br/0660564369
oci:062504097311-0670563471,omid:br/062504097311,omid:br/0670563471
oci:062504097311-062602277446,omid:br/062504097311,omid:br/062602277446
oci:062504097311-062201005408,omid:br/062504097311,omid:br/062201005408
oci:062504097311-0680659626,omid:br/062504097311,omid:br/0680659626
oci:062504097311-061401326819,omid:br/062504097311,omid:br/061401326819
oci:062504097311-06130498864,omid:br/062504097311,omid:br/06130498864
oci:062504097311-0670562861,omid:br/062504097311,omid:br/0670562861
oci:062504097348-0680567915,omid:br/062504097348,omid:br/0680567915
oci:062504097348-0660564757,omid:br/062504097348,omid:br/0660564757
oci:062504097348-0604200228,omid:br/062504097348,omid:br/0604200228
oci:062504097348-06130498864,omid:br/062504097348,omid:br/06130498864
oci:062504097348-062602277440,omid:br/062504097348,omid:br/062602277440
oci:062504097348-061203319548,omid:br/062504097348,omid:br/061203319548
oci:062504097348-0610546841,omid:br/062504097348,omid:br/0610546841
oci:062504097348-06102646062,omid:br/062504097348,omid:br/06102646062
oci:062504097348-061803117745,omid:br/062504097348,omid:br/061803117745
oci:062504097272-0660564757,omid:br/062504097272,omid:br/0660564757
oci:062504097272-0690511224,omid:br/062504097272,omid:br/0690511224
oci:062504097272-0610546841,omid:br/062504097272,omid:br/0610546841
oci:062504097272-0610547048,omid:br/062504097272,omid:br/0610547048
oci:062504097272-0640540696,omid:br/062504097272,omid:br/0640540696
oci:062504097272-0690511575,omid:br/062504097272,omid:br/0690511575
oci:062504097272-0690511505,omid:br/062504097272,omid:br/0690511505
oci:062504097272-062602277440,omid:br/062504097272,omid:br/062602277440
oci:062504097272-06102646068,omid:br/062504097272,omid:br/06102646068
oci:062504097272-0604200228,omid:br/062504097272,omid:br/0604200228
oci:062504097299-062602276653,omid:br/062504097299,omid:br/062602276653
oci:062504097299-0680567844,omid:br/062504097299,omid:br/0680567844
oci:062504097299-06130498864,omid:br/062504097299,omid:br/06130498864
oci:062504097299-0680567936,omid:br/062504097299,omid:br/0680567936
oci:062504097322-062501448268,omid:br/062504097322,omid:br/062501448268
oci:062504097322-06130498956,omid:br/062504097322,omid:br/06130498956
oci:062504097322-061201954086,omid:br/062504097322,omid:br/061201954086
oci:062504097322-0620456529,omid:br/062504097322,omid:br/0620456529
oci:062504097937-062404098975,omid:br/062504097937,omid:br/062404098975
oci:062504097937-062401100062,omid:br/062504097937,omid:br/062401100062
oci:062504097357-06202989529,omid:br/062504097357,omid:br/06202989529
oci:062504097357-0690511016,omid:br/062504097357,omid:br/0690511016
oci:062504097886-06130641707,omid:br/062504097886,omid:br/06130641707
oci:062504097886-0650488711,omid:br/062504097886,omid:br/0650488711
oci:062504097886-06520338179,omid:br/062504097886,omid:br/06520338179
oci:062504097886-06901267013,omid:br/062504097886,omid:br/06901267013
oci:062504097904-061702139277,omid:br/062504097904,omid:br/061702139277
oci:062504097904-062401100062,omid:br/062504097904,omid:br/062401100062
oci:062504097904-061902130611,omid:br/062504097904,omid:br/061902130611
oci:062504097641-062504097564,omid:br/062504097641,omid:br/062504097564
oci:062504097641-062504097566,omid:br/062504097641,omid:br/062504097566
oci:062504097902-06520338180,omid:br/062504097902,omid:br/06520338180
oci:062504097926-0604828920,omid:br/062504097926,omid:br/0604828920
oci:062504097649-06601181329,omid:br/062504097649,omid:br/06601181329
oci:062504097343-06130498968,omid:br/062504097343,omid:br/06130498968
oci:062504097878-0660225878,omid:br/062504097878,omid:br/0660225878
oci:062504097878-06130776690,omid:br/062504097878,omid:br/06130776690
oci:062504097878-06120776854,omid:br/062504097878,omid:br/06120776854
oci:062504097878-06520338178,omid:br/062504097878,omid:br/06520338178
oci:062504097878-061402724381,omid:br/062504097878,omid:br/061402724381
oci:062504097878-06150555045,omid:br/062504097878,omid:br/06150555045
oci:062504097878-0690511089,omid:br/062504097878,omid:br/0690511089
oci:062504097878-0670764955,omid:br/062504097878,omid:br/0670764955
oci:062504097929-06160487972,omid:br/062504097929,omid:br/06160487972
oci:062504097648-06403994317,omid:br/062504097648,omid:br/06403994317
oci:062504097882-06501587461,omid:br/062504097882,omid:br/06501587461
oci:062504097882-06190655122,omid:br/062504097882,omid:br/06190655122
oci:062504097882-06301576840,omid:br/062504097882,omid:br/06301576840
oci:062504097882-0680771010,omid:br/062504097882,omid:br/0680771010
oci:062504097882-06301576316,omid:br/062504097882,omid:br/06301576316
oci:062504097882-06303168664,omid:br/062504097882,omid:br/06303168664
oci:062504097882-0690497283,omid:br/062504097882,omid:br/0690497283
oci:062504097584-061201565079,omid:br/062504097584,omid:br/061201565079
oci:062504097584-066094067,omid:br/062504097584,omid:br/066094067
oci:062504097584-06401186216,omid:br/062504097584,omid:br/06401186216
oci:062504097584-062304121864,omid:br/062504097584,omid:br/062304121864
oci:062504097624-061701416486,omid:br/062504097624,omid:br/061701416486
oci:062504097604-061902625445,omid:br/062504097604,omid:br/061902625445
oci:062504097604-0670764967,omid:br/062504097604,omid:br/0670764967
oci:062504097565-06603476157,omid:br/062504097565,omid:br/06603476157
oci:062504097565-06603476312,omid:br/062504097565,omid:br/06603476312
oci:062504097565-062304121862,omid:br/062504097565,omid:br/062304121862
oci:062504097565-06130498995,omid:br/062504097565,omid:br/06130498995
oci:062504097591-0604828921,omid:br/062504097591,omid:br/0604828921
oci:062504097661-06230353668,omid:br/062504097661,omid:br/06230353668
oci:062504097661-061502703398,omid:br/062504097661,omid:br/061502703398
oci:062504097621-06201651041,omid:br/062504097621,omid:br/06201651041
oci:062504097572-061603330234,omid:br/062504097572,omid:br/061603330234
oci:062504097572-06601264422,omid:br/062504097572,omid:br/06601264422
oci:062504097572-0690510927,omid:br/062504097572,omid:br/0690510927
oci:062504097572-0660564943,omid:br/062504097572,omid:br/0660564943
oci:062504097572-062303728625,omid:br/062504097572,omid:br/062303728625
oci:062504097572-0670764948,omid:br/062504097572,omid:br/0670764948
oci:062504097572-0660564910,omid:br/062504097572,omid:br/0660564910
oci:062504097573-06140617223,omid:br/062504097573,omid:br/06140617223
oci:062504097573-06140617312,omid:br/062504097573,omid:br/06140617312
oci:062504097574-0690511646,omid:br/062504097574,omid:br/0690511646
oci:062504097574-0690511465,omid:br/062504097574,omid:br/0690511465
oci:062504097574-06130498917,omid:br/062504097574,omid:br/06130498917
oci:062504097578-06130498891,omid:br/062504097578,omid:br/06130498891
oci:062504097623-06390311268,omid:br/062504097623,omid:br/06390311268
oci:062504097623-061603525834,omid:br/062504097623,omid:br/061603525834
oci:062504097580-0690511029,omid:br/062504097580,omid:br/0690511029
oci:062504097580-062101288300,omid:br/062504097580,omid:br/062101288300
oci:062504097580-061801117821,omid:br/062504097580,omid:br/061801117821
oci:062504097580-06901582797,omid:br/062504097580,omid:br/06901582797
oci:062504097566-062504097564,omid:br/062504097566,omid:br/062504097564
oci:062504097579-0670562975,omid:br/062504097579,omid:br/0670562975
oci:062504097579-0670563178,omid:br/062504097579,omid:br/0670563178
oci:062504097579-062304121863,omid:br/062504097579,omid:br/062304121863
oci:062504097579-062101561609,omid:br/062504097579,omid:br/062101561609
oci:062504097596-06130641707,omid:br/062504097596,omid:br/06130641707
oci:062504097634-062304121872,omid:br/062504097634,omid:br/062304121872
oci:062504097628-06801496613,omid:br/062504097628,omid:br/06801496613
oci:062504097586-06140248360,omid:br/062504097586,omid:br/06140248360
oci:062504097586-062304121865,omid:br/062504097586,omid:br/062304121865
oci:062504097586-062401099662,omid:br/062504097586,omid:br/062401099662
oci:062504097586-06190655282,omid:br/062504097586,omid:br/06190655282
oci:062504097586-06103568581,omid:br/062504097586,omid:br/06103568581
oci:062504097586-06103568381,omid:br/062504097586,omid:br/06103568381
oci:062504097586-06103568013,omid:br/062504097586,omid:br/06103568013
oci:0604408908-06260754070,omid:br/0604408908,omid:br/06260754070
oci:0604408957-062602420286,omid:br/0604408957,omid:br/062602420286
oci:0604408957-06160261592,omid:br/0604408957,omid:br/06160261592
oci:0604408957-06130853300,omid:br/0604408957,omid:br/06130853300
oci:0604408957-06140221248,omid:br/0604408957,omid:br/06140221248
oci:0604408982-062201178164,omid:br/0604408982,omid:br/062201178164
oci:0604408982-06190859184,omid:br/0604408982,omid:br/06190859184
oci:0604408982-06190858946,omid:br/0604408982,omid:br/06190858946
oci:0604408982-061101205670,omid:br/0604408982,omid:br/061101205670
oci:062504097635-062304121873,omid:br/062504097635,omid:br/062304121873
oci:062504097635-061902131173,omid:br/062504097635,omid:br/061902131173
oci:062504097635-06103918923,omid:br/062504097635,omid:br/06103918923
oci:062504097635-062304121875,omid:br/062504097635,omid:br/062304121875
oci:062504097635-06901582544,omid:br/062504097635,omid:br/06901582544
oci:062504097635-061303486706,omid:br/062504097635,omid:br/061303486706
oci:062504097635-062304121876,omid:br/062504097635,omid:br/062304121876
oci:062504097635-0660351353,omid:br/062504097635,omid:br/0660351353
oci:062504097635-061403484896,omid:br/062504097635,omid:br/061403484896
oci:0604408979-061801600439,omid:br/0604408979,omid:br/061801600439
oci:0604408979-061101205670,omid:br/0604408979,omid:br/061101205670
oci:0604408979-062602420273,omid:br/0604408979,omid:br/062602420273
oci:0604408979-06380331412,omid:br/0604408979,omid:br/06380331412
oci:0604408979-06130498968,omid:br/0604408979,omid:br/06130498968
oci:0604408979-06110265866,omid:br/0604408979,omid:br/06110265866
oci:0604408979-06380331414,omid:br/0604408979,omid:br/06380331414
oci:0604408895-0690510996,omid:br/0604408895,omid:br/0690510996
oci:062504097039-0604828919,omid:br/062504097039,omid:br/0604828919
oci:062504097627-06302628821,omid:br/062504097627,omid:br/06302628821
oci:062504097651-06403173564,omid:br/062504097651,omid:br/06403173564
oci:062504097651-061601463148,omid:br/062504097651,omid:br/061601463148
oci:062504097609-06260115888,omid:br/062504097609,omid:br/06260115888
oci:062504097597-062304121869,omid:br/062504097597,omid:br/062304121869
oci:062504097597-06130498856,omid:br/062504097597,omid:br/06130498856
oci:062504097597-062304121871,omid:br/062504097597,omid:br/062304121871
oci:062504097597-06150225214,omid:br/062504097597,omid:br/06150225214
oci:062504097597-061103129532,omid:br/062504097597,omid:br/061103129532
oci:062504097597-061103129580,omid:br/062504097597,omid:br/061103129580
oci:062504097597-06403173611,omid:br/062504097597,omid:br/06403173611
oci:062504097590-062504097656,omid:br/062504097590,omid:br/062504097656
oci:062504097654-0690511748,omid:br/062504097654,omid:br/0690511748
oci:062504097301-06130890090,omid:br/062504097301,omid:br/06130890090
oci:062504097301-0650316417,omid:br/062504097301,omid:br/0650316417
oci:062504097301-061903508581,omid:br/062504097301,omid:br/061903508581
oci:062504097301-06260331958,omid:br/062504097301,omid:br/06260331958
oci:062504097300-06220341749,omid:br/062504097300,omid:br/06220341749
oci:062504097300-0630484159,omid:br/062504097300,omid:br/0630484159
oci:062504097660-06102646062,omid:br/062504097660,omid:br/06102646062
oci:062504097660-06130498864,omid:br/062504097660,omid:br/06130498864
oci:0604408960-06380331411,omid:br/0604408960,omid:br/06380331411
oci:062504097292-06103003428,omid:br/062504097292,omid:br/06103003428
oci:062504097292-06901582629,omid:br/062504097292,omid:br/06901582629
oci:062504097292-061101983147,omid:br/062504097292,omid:br/061101983147
oci:062504097292-06150489313,omid:br/062504097292,omid:br/06150489313
oci:062504097292-061202191405,omid:br/062504097292,omid:br/061202191405
oci:062504097292-06140480725,omid:br/062504097292,omid:br/06140480725
oci:062504096945-06420233092,omid:br/062504096945,omid:br/06420233092
oci:062504096945-06804181280,omid:br/062504096945,omid:br/06804181280
oci:062504097339-0604200230,omid:br/062504097339,omid:br/0604200230
oci:062504097339-0680770853,omid:br/062504097339,omid:br/0680770853
oci:062504097339-061903508581,omid:br/062504097339,omid:br/061903508581
oci:062504097339-0604200231,omid:br/062504097339,omid:br/0604200231
oci:062504097339-0670644218,omid:br/062504097339,omid:br/0670644218
oci:0604408971-06250267902,omid:br/0604408971,omid:br/06250267902
oci:0604408971-06101414309,omid:br/0604408971,omid:br/06101414309
oci:0604408971-062602420286,omid:br/0604408971,omid:br/062602420286
oci:0604408971-06130498716,omid:br/0604408971,omid:br/06130498716
oci:062504097277-0660719259,omid:br/062504097277,omid:br/0660719259
oci:062504097277-06302768857,omid:br/062504097277,omid:br/06302768857
oci:062504097319-06310295763,omid:br/062504097319,omid:br/06310295763
oci:062504097319-062504097569,omid:br/062504097319,omid:br/062504097569
oci:062504097585-062201005351,omid:br/062504097585,omid:br/062201005351
oci:062504097585-0630627307,omid:br/062504097585,omid:br/0630627307
oci:062504097351-06102646102,omid:br/062504097351,omid:br/06102646102
oci:062504097351-061101983147,omid:br/062504097351,omid:br/061101983147
oci:062504097351-0690511494,omid:br/062504097351,omid:br/0690511494
oci:062504097351-062201005299,omid:br/062504097351,omid:br/062201005299
oci:062504097351-06203918410,omid:br/062504097351,omid:br/06203918410
oci:062504097351-0604200232,omid:br/062504097351,omid:br/0604200232
oci:062504097351-06130498766,omid:br/062504097351,omid:br/06130498766
oci:062504097283-061401188748,omid:br/062504097283,omid:br/061401188748
oci:062504097283-061701579464,omid:br/062504097283,omid:br/061701579464
oci:062504097283-062501564563,omid:br/062504097283,omid:br/062501564563
oci:062504097283-06380331412,omid:br/062504097283,omid:br/06380331412
oci:062504097283-062602420273,omid:br/062504097283,omid:br/062602420273
oci:062504097283-06401299256,omid:br/062504097283,omid:br/06401299256
oci:062504097283-0680473952,omid:br/062504097283,omid:br/0680473952
oci:062504097283-06110265579,omid:br/062504097283,omid:br/06110265579
oci:062504097283-062601489933,omid:br/062504097283,omid:br/062601489933
oci:062504097283-06430342804,omid:br/062504097283,omid:br/06430342804
oci:062504097320-061701579464,omid:br/062504097320,omid:br/061701579464
oci:061603580633-0610547048,omid:br/061603580633,omid:br/0610547048
oci:061603580633-06401631087,omid:br/061603580633,omid:br/06401631087
oci:062604115052-0640653859,omid:br/062604115052,omid:br/0640653859
oci:062604115052-06160270504,omid:br/062604115052,omid:br/06160270504
oci:062504097668-06140248545,omid:br/062504097668,omid:br/06140248545
oci:062604115045-06601279124,omid:br/062604115045,omid:br/06601279124
oci:062604115045-062201288101,omid:br/062604115045,omid:br/062201288101
oci:062604115045-061801117562,omid:br/062604115045,omid:br/061801117562
oci:062404098535-0670469738,omid:br/062404098535,omid:br/0670469738
oci:062604114995-06130498708,omid:br/062604114995,omid:br/06130498708
oci:062604114995-06102646102,omid:br/062604114995,omid:br/06102646102
oci:062604114995-0670563270,omid:br/062604114995,omid:br/0670563270
oci:062604114995-062602277633,omid:br/062604114995,omid:br/062602277633
oci:062604115046-061503964259,omid:br/062604115046,omid:br/061503964259
oci:062604115046-061804049078,omid:br/062604115046,omid:br/061804049078
oci:062604114979-0604828922,omid:br/062604114979,omid:br/0604828922
oci:062604115039-061202742813,omid:br/062604115039,omid:br/061202742813
oci:062604115039-0680770729,omid:br/062604115039,omid:br/0680770729
oci:062604115039-06130499119,omid:br/062604115039,omid:br/06130499119
oci:062604115039-06130498660,omid:br/062604115039,omid:br/06130498660
oci:062604115039-0690511699,omid:br/062604115039,omid:br/0690511699
oci:062604115039-0690511771,omid:br/062604115039,omid:br/0690511771
oci:062604115038-06120973871,omid:br/062604115038,omid:br/06120973871
oci:062604115038-061803585909,omid:br/062604115038,omid:br/061803585909
oci:062604115059-061101574682,omid:br/062604115059,omid:br/061101574682
oci:062604115059-06130498425,omid:br/062604115059,omid:br/06130498425
oci:062604115059-0670764955,omid:br/062604115059,omid:br/0670764955
oci:062604114994-0680659626,omid:br/062604114994,omid:br/0680659626
oci:062404098810-0620484627,omid:br/062404098810,omid:br/0620484627
oci:062404098810-06470307294,omid:br/062404098810,omid:br/06470307294
oci:062404098810-06150452981,omid:br/062404098810,omid:br/06150452981
oci:062404098810-0610356122,omid:br/062404098810,omid:br/0610356122
oci:062404098810-061503934177,omid:br/062404098810,omid:br/061503934177
oci:062404098810-061301905830,omid:br/062404098810,omid:br/061301905830
oci:062404098810-061303127322,omid:br/062404098810,omid:br/061303127322
oci:062404098810-061101474764,omid:br/062404098810,omid:br/061101474764
oci:062404098810-06502163738,omid:br/062404098810,omid:br/06502163738
oci:062604115008-0690511471,omid:br/062604115008,omid:br/0690511471
oci:062604115008-06120498936,omid:br/062604115008,omid:br/06120498936
oci:062604115008-0670563270,omid:br/062604115008,omid:br/0670563270
oci:062604115008-0690510927,omid:br/062604115008,omid:br/0690510927
oci:062604115008-0690510998,omid:br/062604115008,omid:br/0690510998
oci:062404098867-0630310273,omid:br/062404098867,omid:br/0630310273
oci:062404098867-0610315568,omid:br/062404098867,omid:br/0610315568
oci:062604114989-061103332874,omid:br/062604114989,omid:br/061103332874
oci:062604114989-061703332090,omid:br/062604114989,omid:br/061703332090
oci:062604114989-061203319763,omid:br/062604114989,omid:br/061203319763
oci:062604114989-06703722816,omid:br/062604114989,omid:br/06703722816
oci:062604114989-061803578937,omid:br/062604114989,omid:br/061803578937
oci:062604114989-061203319088,omid:br/062604114989,omid:br/061203319088
oci:062604115002-0670563175,omid:br/062604115002,omid:br/0670563175
oci:062604115002-06202989577,omid:br/062604115002,omid:br/06202989577
oci:062604115002-06180760319,omid:br/062604115002,omid:br/06180760319
oci:062604115002-06802576199,omid:br/062604115002,omid:br/06802576199
oci:062604115002-06130498904,omid:br/062604115002,omid:br/06130498904
oci:062604115002-06403930937,omid:br/062604115002,omid:br/06403930937
oci:062604115002-061203319839,omid:br/062604115002,omid:br/061203319839
oci:062604115002-061103332963,omid:br/062604115002,omid:br/061103332963
oci:062604115002-061103333409,omid:br/062604115002,omid:br/061103333409
oci:062604115002-06601488207,omid:br/062604115002,omid:br/06601488207
oci:062604115002-0610546729,omid:br/062604115002,omid:br/0610546729
oci:062604115002-06130424877,omid:br/062604115002,omid:br/06130424877
oci:062604115002-06301751483,omid:br/062604115002,omid:br/06301751483
oci:062604115002-0680567887,omid:br/062604115002,omid:br/0680567887
oci:062604115002-062602276653,omid:br/062604115002,omid:br/062602276653
oci:062604115002-0670563438,omid:br/062604115002,omid:br/0670563438
oci:062604115002-06190765072,omid:br/062604115002,omid:br/06190765072
oci:062604115002-061202191405,omid:br/062604115002,omid:br/061202191405
oci:062604115002-0690511780,omid:br/062604115002,omid:br/0690511780
oci:062604115002-062602277054,omid:br/062604115002,omid:br/062602277054
oci:062604115051-0670563628,omid:br/062604115051,omid:br/0670563628
oci:062604115051-062601997380,omid:br/062604115051,omid:br/062601997380
oci:062604114969-06102646062,omid:br/062604114969,omid:br/06102646062
oci:062604114969-0690511471,omid:br/062604114969,omid:br/0690511471
oci:062604114969-0616067115,omid:br/062604114969,omid:br/0616067115
oci:062604114969-0690511016,omid:br/062604114969,omid:br/0690511016
oci:062604114999-06603176920,omid:br/062604114999,omid:br/06603176920
oci:062604114999-062602277177,omid:br/062604114999,omid:br/062602277177
oci:062604114999-06130498529,omid:br/062604114999,omid:br/06130498529
oci:062604114999-06130498504,omid:br/062604114999,omid:br/06130498504
oci:062604114999-06401764068,omid:br/062604114999,omid:br/06401764068
oci:062604114999-06103181349,omid:br/062604114999,omid:br/06103181349
oci:062604114999-0680567893,omid:br/062604114999,omid:br/0680567893
oci:062604114999-061202742925,omid:br/062604114999,omid:br/061202742925
oci:062604114999-06170884936,omid:br/062604114999,omid:br/06170884936
oci:062604114999-061203100470,omid:br/062604114999,omid:br/061203100470
oci:062604114999-06150251110,omid:br/062604114999,omid:br/06150251110
oci:062604114999-06303011398,omid:br/062604114999,omid:br/06303011398
oci:062604114999-06130498520,omid:br/062604114999,omid:br/06130498520
oci:062604114999-06180760072,omid:br/062604114999,omid:br/06180760072
oci:062604114999-0610546788,omid:br/062604114999,omid:br/0610546788
oci:062604114999-06120498936,omid:br/062604114999,omid:br/06120498936
oci:062604114999-06130498837,omid:br/062604114999,omid:br/06130498837
oci:062604114999-061203099942,omid:br/062604114999,omid:br/061203099942
oci:062604114999-06130498557,omid:br/062604114999,omid:br/06130498557
oci:062604114999-0670563510,omid:br/062604114999,omid:br/0670563510
oci:062604114999-0660564369,omid:br/062604114999,omid:br/0660564369
oci:062604114999-0690510956,omid:br/062604114999,omid:br/0690510956
oci:062604114999-0690511471,omid:br/062604114999,omid:br/0690511471
oci:062604114999-0680567775,omid:br/062604114999,omid:br/0680567775
oci:062604114999-06130498826,omid:br/062604114999,omid:br/06130498826
oci:062604114978-062101194488,omid:br/062604114978,omid:br/062101194488
oci:062604115024-06190485790,omid:br/062604115024,omid:br/06190485790
oci:062604115024-06140476192,omid:br/062604115024,omid:br/06140476192
oci:062604115065-062302863949,omid:br/062604115065,omid:br/062302863949
oci:062604114987-06301065064,omid:br/062604114987,omid:br/06301065064
oci:062604114987-06701155398,omid:br/062604114987,omid:br/06701155398
oci:062604115043-06130498794,omid:br/062604115043,omid:br/06130498794
oci:062604115043-0690511566,omid:br/062604115043,omid:br/0690511566
oci:062604115016-0640803241,omid:br/062604115016,omid:br/0640803241
oci:062604115016-0680831440,omid:br/062604115016,omid:br/0680831440
oci:062604114996-0670563386,omid:br/062604114996,omid:br/0670563386
oci:062604114996-0670563812,omid:br/062604114996,omid:br/0670563812
oci:062604114996-066093833,omid:br/062604114996,omid:br/066093833
oci:062604114996-06130498864,omid:br/062604114996,omid:br/06130498864
oci:062604114996-06130498587,omid:br/062604114996,omid:br/06130498587
oci:062604114996-0690511016,omid:br/062604114996,omid:br/0690511016
oci:062604114996-06130499003,omid:br/062604114996,omid:br/06130499003
oci:062404098853-06240258017,omid:br/062404098853,omid:br/06240258017
oci:062604115001-06503753016,omid:br/062604115001,omid:br/06503753016
oci:062604115001-06401764442,omid:br/062604115001,omid:br/06401764442
oci:062604115001-061801203844,omid:br/062604115001,omid:br/061801203844
oci:062604115001-062302177475,omid:br/062604115001,omid:br/062302177475
oci:062604115001-0670563734,omid:br/062604115001,omid:br/0670563734
oci:062604115001-0680567915,omid:br/062604115001,omid:br/0680567915
oci:062604115001-061803101454,omid:br/062604115001,omid:br/061803101454
oci:062604115001-0680567775,omid:br/062604115001,omid:br/0680567775
oci:062604115036-06102646062,omid:br/062604115036,omid:br/06102646062
oci:062604115036-062602277633,omid:br/062604115036,omid:br/062602277633
oci:062604115036-0670563270,omid:br/062604115036,omid:br/0670563270
oci:062604115036-062602277440,omid:br/062604115036,omid:br/062602277440
oci:062604115031-06130498794,omid:br/062604115031,omid:br/06130498794
oci:062604115053-0610546504,omid:br/062604115053,omid:br/0610546504
oci:062604115053-06102646069,omid:br/062604115053,omid:br/06102646069
oci:062604115053-0640802844,omid:br/062604115053,omid:br/0640802844
oci:062604115053-06180760026,omid:br/062604115053,omid:br/06180760026
oci:062604115053-06102646068,omid:br/062604115053,omid:br/06102646068
oci:062604115053-0670563271,omid:br/062604115053,omid:br/0670563271
oci:062604115053-06102646056,omid:br/062604115053,omid:br/06102646056
oci:062604115053-0660564369,omid:br/062604115053,omid:br/0660564369
oci:062604115064-06103181891,omid:br/062604115064,omid:br/06103181891
oci:062604115064-0640802928,omid:br/062604115064,omid:br/0640802928
oci:062604115064-0640802744,omid:br/062604115064,omid:br/0640802744
oci:062604115064-061202743261,omid:br/062604115064,omid:br/061202743261
oci:062604115064-06130498794,omid:br/062604115064,omid:br/06130498794
oci:062604115011-06102646100,omid:br/062604115011,omid:br/06102646100
oci:062604114971-06504326920,omid:br/062604114971,omid:br/06504326920
oci:062604115049-062602277481,omid:br/062604115049,omid:br/062602277481
oci:062604115049-0680567936,omid:br/062604115049,omid:br/0680567936
oci:062604115049-06130498864,omid:br/062604115049,omid:br/06130498864
oci:062604115034-061503924409,omid:br/062604115034,omid:br/061503924409
oci:062504097742-061901931290,omid:br/062504097742,omid:br/061901931290
oci:062504097742-061702668458,omid:br/062504097742,omid:br/061702668458
oci:062504097742-0620679383,omid:br/062504097742,omid:br/0620679383
oci:062504097742-06602507663,omid:br/062504097742,omid:br/06602507663
oci:062504097742-06401126673,omid:br/062504097742,omid:br/06401126673
oci:062504097742-06201063193,omid:br/062504097742,omid:br/06201063193
oci:062504097742-06401126695,omid:br/062504097742,omid:br/06401126695
oci:062504097742-06401126699,omid:br/062504097742,omid:br/06401126699
oci:062504097742-06901535699,omid:br/062504097742,omid:br/06901535699
