id,citing,cited
oci:061804087976-0604845209,omid:br/061804087976,omid:br/0604845209
oci:061804088329-06180169538,omid:br/061804088329,omid:br/06180169538
oci:061804088321-0630287486,omid:br/061804088321,omid:br/0630287486
oci:061804088321-0640291824,omid:br/061804088321,omid:br/0640291824
oci:061804088321-061202208185,omid:br/061804088321,omid:br/061202208185
oci:061804088321-0630287630,omid:br/061804088321,omid:br/0630287630
oci:061804088321-0604845216,omid:br/061804088321,omid:br/0604845216
oci:061804087978-06120283901,omid:br/061804087978,omid:br/06120283901
oci:061804087978-06802506897,omid:br/061804087978,omid:br/06802506897
oci:061804087859-06260834266,omid:br/061804087859,omid:br/06260834266
oci:061804087780-06220166094,omid:br/061804087780,omid:br/06220166094
oci:061804087780-061802119334,omid:br/061804087780,omid:br/061802119334
oci:061804088291-061701591671,omid:br/061804088291,omid:br/061701591671
oci:061804088291-06240167365,omid:br/061804088291,omid:br/06240167365
oci:061804087993-0650287502,omid:br/061804087993,omid:br/0650287502
oci:061804087993-0604845210,omid:br/061804087993,omid:br/0604845210
oci:061804087993-061302211341,omid:br/061804087993,omid:br/061302211341
oci:061804087993-06120283901,omid:br/061804087993,omid:br/06120283901
oci:061804087993-061102223683,omid:br/061804087993,omid:br/061102223683
oci:061804087993-06103106744,omid:br/061804087993,omid:br/06103106744
oci:061804087993-0630287037,omid:br/061804087993,omid:br/0630287037
oci:061804087993-061604087948,omid:br/061804087993,omid:br/061604087948
oci:061804087993-061202207757,omid:br/061804087993,omid:br/061202207757
oci:061804087993-0630287354,omid:br/061804087993,omid:br/0630287354
oci:061804087969-06230676562,omid:br/061804087969,omid:br/06230676562
oci:061804087969-061203601091,omid:br/061804087969,omid:br/061203601091
oci:061804087969-06240479092,omid:br/061804087969,omid:br/06240479092
oci:061804087969-061102223611,omid:br/061804087969,omid:br/061102223611
oci:061804087969-0640292245,omid:br/061804087969,omid:br/0640292245
oci:061804087957-06120283901,omid:br/061804087957,omid:br/06120283901
oci:061804087957-0650287947,omid:br/061804087957,omid:br/0650287947
oci:061804087957-0630287037,omid:br/061804087957,omid:br/0630287037
oci:061804087789-061702128397,omid:br/061804087789,omid:br/061702128397
oci:061804087789-062402116153,omid:br/061804087789,omid:br/062402116153
oci:061804087789-06802503351,omid:br/061804087789,omid:br/06802503351
oci:061804087789-06101721386,omid:br/061804087789,omid:br/06101721386
oci:061804088006-06120283901,omid:br/061804088006,omid:br/06120283901
oci:061804088006-061302211341,omid:br/061804088006,omid:br/061302211341
oci:061804087951-06220166002,omid:br/061804087951,omid:br/06220166002
oci:061804088341-0650553987,omid:br/061804088341,omid:br/0650553987
oci:061804088341-061801158022,omid:br/061804088341,omid:br/061801158022
oci:061804087977-06303092066,omid:br/061804087977,omid:br/06303092066
oci:061804087977-0620286339,omid:br/061804087977,omid:br/0620286339
oci:061804087977-06103107253,omid:br/061804087977,omid:br/06103107253
oci:061804087809-062502116579,omid:br/061804087809,omid:br/062502116579
oci:061804087809-06502433385,omid:br/061804087809,omid:br/06502433385
oci:061804087809-06801703891,omid:br/061804087809,omid:br/06801703891
oci:061804087809-061701132935,omid:br/061804087809,omid:br/061701132935
oci:061804088258-06250167656,omid:br/061804088258,omid:br/06250167656
oci:061804088258-06203090328,omid:br/061804088258,omid:br/06203090328
oci:061804088258-06250167172,omid:br/061804088258,omid:br/06250167172
oci:061804088258-061102223613,omid:br/061804088258,omid:br/061102223613
oci:061804088258-061203711159,omid:br/061804088258,omid:br/061203711159
oci:061804088023-0604845211,omid:br/061804088023,omid:br/0604845211
oci:061804088023-062201219294,omid:br/061804088023,omid:br/062201219294
oci:061804088023-062402119460,omid:br/061804088023,omid:br/062402119460
oci:061804087801-06130609190,omid:br/061804087801,omid:br/06130609190
oci:061804087939-06120283901,omid:br/061804087939,omid:br/06120283901
oci:061804087939-061102223683,omid:br/061804087939,omid:br/061102223683
oci:061804087939-0650287502,omid:br/061804087939,omid:br/0650287502
oci:061804087939-061302212054,omid:br/061804087939,omid:br/061302212054
oci:061804087939-061202208238,omid:br/061804087939,omid:br/061202208238
oci:061804087939-0680503635,omid:br/061804087939,omid:br/0680503635
oci:061804087939-06901377224,omid:br/061804087939,omid:br/06901377224
oci:061804087952-06401720014,omid:br/061804087952,omid:br/06401720014
oci:061804087961-06120283901,omid:br/061804087961,omid:br/06120283901
oci:061804087961-06103106902,omid:br/061804087961,omid:br/06103106902
oci:061804087961-06110370537,omid:br/061804087961,omid:br/06110370537
oci:061804087961-06103106916,omid:br/061804087961,omid:br/06103106916
oci:061804087970-061302211371,omid:br/061804087970,omid:br/061302211371
oci:061804087970-06103106905,omid:br/061804087970,omid:br/06103106905
oci:061804087970-061202207757,omid:br/061804087970,omid:br/061202207757
oci:061804087970-06103106902,omid:br/061804087970,omid:br/06103106902
oci:061804087970-06103106911,omid:br/061804087970,omid:br/06103106911
oci:061804087970-0604845209,omid:br/061804087970,omid:br/0604845209
oci:061804088000-0650287502,omid:br/061804088000,omid:br/0650287502
oci:061804088000-0650287515,omid:br/061804088000,omid:br/0650287515
oci:061804087860-06190178979,omid:br/061804087860,omid:br/06190178979
oci:061804087860-06101812497,omid:br/061804087860,omid:br/06101812497
oci:061804087860-061401119232,omid:br/061804087860,omid:br/061401119232
oci:061804087860-06902070092,omid:br/061804087860,omid:br/06902070092
oci:061804087860-061401771271,omid:br/061804087860,omid:br/061401771271
oci:061804087860-0610624912,omid:br/061804087860,omid:br/0610624912
oci:061804087860-062502116579,omid:br/061804087860,omid:br/062502116579
oci:061804087860-06180177476,omid:br/061804087860,omid:br/06180177476
oci:061804087940-06103106916,omid:br/061804087940,omid:br/06103106916
oci:061804087940-06110370537,omid:br/061804087940,omid:br/06110370537
oci:061804087940-06120283901,omid:br/061804087940,omid:br/06120283901
oci:061804088292-06101180017,omid:br/061804088292,omid:br/06101180017
oci:061804087836-061601109545,omid:br/061804087836,omid:br/061601109545
oci:061804087953-0660290735,omid:br/061804087953,omid:br/0660290735
oci:061804087966-06203110994,omid:br/061804087966,omid:br/06203110994
oci:061804087966-06120283901,omid:br/061804087966,omid:br/06120283901
oci:061804087966-0650287502,omid:br/061804087966,omid:br/0650287502
oci:061804087986-06103106916,omid:br/061804087986,omid:br/06103106916
oci:061804087986-06110370537,omid:br/061804087986,omid:br/06110370537
oci:061804087986-06120283901,omid:br/061804087986,omid:br/06120283901
oci:061804087943-0620286109,omid:br/061804087943,omid:br/0620286109
oci:061804088007-06120283901,omid:br/061804088007,omid:br/06120283901
oci:061804088275-06301168160,omid:br/061804088275,omid:br/06301168160
oci:061804088275-061501374634,omid:br/061804088275,omid:br/061501374634
oci:061804088275-0650287877,omid:br/061804088275,omid:br/0650287877
oci:061804087971-061301684996,omid:br/061804087971,omid:br/061301684996
oci:061804087968-06103106870,omid:br/061804087968,omid:br/06103106870
oci:061804087968-0604845209,omid:br/061804087968,omid:br/0604845209
oci:061804087968-06103106925,omid:br/061804087968,omid:br/06103106925
oci:061804087968-06103106911,omid:br/061804087968,omid:br/06103106911
oci:061804087987-06103106916,omid:br/061804087987,omid:br/06103106916
oci:061804087981-06180992803,omid:br/061804087981,omid:br/06180992803
oci:061804088022-06103106910,omid:br/061804088022,omid:br/06103106910
oci:061804088236-06501177015,omid:br/061804088236,omid:br/06501177015
oci:061804088236-0625090572,omid:br/061804088236,omid:br/0625090572
oci:061804088236-061102223613,omid:br/061804088236,omid:br/061102223613
oci:061804087815-06101681263,omid:br/061804087815,omid:br/06101681263
oci:061804088012-0640291630,omid:br/061804088012,omid:br/0640291630
oci:061804088012-06604326541,omid:br/061804088012,omid:br/06604326541
oci:061804088012-06103106916,omid:br/061804088012,omid:br/06103106916
oci:061804087853-061501108911,omid:br/061804087853,omid:br/061501108911
oci:061804088129-0650287515,omid:br/061804088129,omid:br/0650287515
oci:061804088129-06120283901,omid:br/061804088129,omid:br/06120283901
oci:061804087795-06180177506,omid:br/061804087795,omid:br/06180177506
oci:061804087861-062202111952,omid:br/061804087861,omid:br/062202111952
oci:061804088241-06501177015,omid:br/061804088241,omid:br/06501177015
oci:061804088241-0604845217,omid:br/061804088241,omid:br/0604845217
oci:061804087937-0640291630,omid:br/061804087937,omid:br/0640291630
oci:061804087937-061702056676,omid:br/061804087937,omid:br/061702056676
oci:061804088003-06103106910,omid:br/061804088003,omid:br/06103106910
oci:061804088417-06250167656,omid:br/061804088417,omid:br/06250167656
oci:061804088134-06103106870,omid:br/061804088134,omid:br/06103106870
oci:061804088134-0650287502,omid:br/061804088134,omid:br/0650287502
oci:061804088134-06103106902,omid:br/061804088134,omid:br/06103106902
oci:061804088134-06103106925,omid:br/061804088134,omid:br/06103106925
oci:061804087931-061604087945,omid:br/061804087931,omid:br/061604087945
oci:061804088369-0650179181,omid:br/061804088369,omid:br/0650179181
oci:061804088369-06203091091,omid:br/061804088369,omid:br/06203091091
oci:061804087797-061801840540,omid:br/061804087797,omid:br/061801840540
oci:061804087824-0680824080,omid:br/061804087824,omid:br/0680824080
oci:061804087985-0640291630,omid:br/061804087985,omid:br/0640291630
oci:061804087985-06604326541,omid:br/061804087985,omid:br/06604326541
oci:061804087985-06103106916,omid:br/061804087985,omid:br/06103106916
oci:061804087985-06203110987,omid:br/061804087985,omid:br/06203110987
oci:061804087985-061103723519,omid:br/061804087985,omid:br/061103723519
oci:061804087985-0630287292,omid:br/061804087985,omid:br/0630287292
oci:061804088135-06190621564,omid:br/061804088135,omid:br/06190621564
oci:061804088104-06110370673,omid:br/061804088104,omid:br/06110370673
oci:061804088090-061202207865,omid:br/061804088090,omid:br/061202207865
oci:061804088090-062602150982,omid:br/061804088090,omid:br/062602150982
oci:061804088019-061604087947,omid:br/061804088019,omid:br/061604087947
oci:061804088019-06120283901,omid:br/061804088019,omid:br/06120283901
oci:061804088316-06702461191,omid:br/061804088316,omid:br/06702461191
oci:061804088316-0604845216,omid:br/061804088316,omid:br/0604845216
oci:061804088316-06250167648,omid:br/061804088316,omid:br/06250167648
oci:061804088170-0660290742,omid:br/061804088170,omid:br/0660290742
oci:061804088170-06403095355,omid:br/061804088170,omid:br/06403095355
oci:061804088170-06103106564,omid:br/061804088170,omid:br/06103106564
oci:061804088422-062502118180,omid:br/061804088422,omid:br/062502118180
oci:061804088156-0630287014,omid:br/061804088156,omid:br/0630287014
oci:061804088156-06403095378,omid:br/061804088156,omid:br/06403095378
oci:061804088156-06203090902,omid:br/061804088156,omid:br/06203090902
oci:061804088214-06230174459,omid:br/061804088214,omid:br/06230174459
oci:061804088214-06250167656,omid:br/061804088214,omid:br/06250167656
oci:061804088021-061302211786,omid:br/061804088021,omid:br/061302211786
oci:061804088021-061604087945,omid:br/061804088021,omid:br/061604087945
oci:061804088021-061102223599,omid:br/061804088021,omid:br/061102223599
oci:061804088264-061501374773,omid:br/061804088264,omid:br/061501374773
oci:061804088041-061202207865,omid:br/061804088041,omid:br/061202207865
oci:061804088188-061202207611,omid:br/061804088188,omid:br/061202207611
oci:061804088188-061103723700,omid:br/061804088188,omid:br/061103723700
oci:061804088066-061202208161,omid:br/061804088066,omid:br/061202208161
oci:061804088066-06110370673,omid:br/061804088066,omid:br/06110370673
oci:061804088168-062201219294,omid:br/061804088168,omid:br/062201219294
oci:061804088168-061302211786,omid:br/061804088168,omid:br/061302211786
oci:061804088388-062101122688,omid:br/061804088388,omid:br/062101122688
oci:061804088064-06150860298,omid:br/061804088064,omid:br/06150860298
oci:061804087979-061102223695,omid:br/061804087979,omid:br/061102223695
oci:061804087979-061102223633,omid:br/061804087979,omid:br/061102223633
oci:061804087979-062302037218,omid:br/061804087979,omid:br/062302037218
oci:061804087979-06901594990,omid:br/061804087979,omid:br/06901594990
oci:061804087979-06704020833,omid:br/061804087979,omid:br/06704020833
oci:061804087979-06150353078,omid:br/061804087979,omid:br/06150353078
oci:061804087979-06220474185,omid:br/061804087979,omid:br/06220474185
oci:061804087979-06801549160,omid:br/061804087979,omid:br/06801549160
oci:061804087979-06502191213,omid:br/061804087979,omid:br/06502191213
oci:061804087979-06240605372,omid:br/061804087979,omid:br/06240605372
oci:061804088249-06702461191,omid:br/061804088249,omid:br/06702461191
oci:061804088249-06250167648,omid:br/061804088249,omid:br/06250167648
oci:061804088249-061501374773,omid:br/061804088249,omid:br/061501374773
oci:061804088249-061302211655,omid:br/061804088249,omid:br/061302211655
oci:061804088249-061501374613,omid:br/061804088249,omid:br/061501374613
oci:061804088373-0660267858,omid:br/061804088373,omid:br/0660267858
oci:061804088373-06220166048,omid:br/061804088373,omid:br/06220166048
oci:061804088254-061203711174,omid:br/061804088254,omid:br/061203711174
oci:061804088254-062502118320,omid:br/061804088254,omid:br/062502118320
oci:061804088254-062602150457,omid:br/061804088254,omid:br/062602150457
oci:061804088268-0650286983,omid:br/061804088268,omid:br/0650286983
oci:061804088317-061801158003,omid:br/061804088317,omid:br/061801158003
oci:061804088317-062601179644,omid:br/061804088317,omid:br/062601179644
oci:061804088317-061203711220,omid:br/061804088317,omid:br/061203711220
oci:061804088317-061402191893,omid:br/061804088317,omid:br/061402191893
oci:061804087798-061301685151,omid:br/061804087798,omid:br/061301685151
oci:061804088047-06150860298,omid:br/061804088047,omid:br/06150860298
oci:061804088253-062601179644,omid:br/061804088253,omid:br/062601179644
oci:061804088253-061102223613,omid:br/061804088253,omid:br/061102223613
oci:061804088253-061103723336,omid:br/061804088253,omid:br/061103723336
oci:061804088253-061801157964,omid:br/061804088253,omid:br/061801157964
oci:061804088198-06604326541,omid:br/061804088198,omid:br/06604326541
oci:061804088073-06110370673,omid:br/061804088073,omid:br/06110370673
oci:061804088082-061202207865,omid:br/061804088082,omid:br/061202207865
oci:061804088082-06150860298,omid:br/061804088082,omid:br/06150860298
oci:061804088277-062602150474,omid:br/061804088277,omid:br/062602150474
oci:061804088210-06103106916,omid:br/061804088210,omid:br/06103106916
oci:061804088210-06110370537,omid:br/061804088210,omid:br/06110370537
oci:061804088210-0630287037,omid:br/061804088210,omid:br/0630287037
oci:061804088210-06120283901,omid:br/061804088210,omid:br/06120283901
oci:061804088257-061202207611,omid:br/061804088257,omid:br/061202207611
oci:061804088257-0604845216,omid:br/061804088257,omid:br/0604845216
oci:061804088257-06130284183,omid:br/061804088257,omid:br/06130284183
oci:061804088257-061202208129,omid:br/061804088257,omid:br/061202208129
oci:061804088276-061701373355,omid:br/061804088276,omid:br/061701373355
oci:061804088276-06103106811,omid:br/061804088276,omid:br/06103106811
oci:061804088276-061801158001,omid:br/061804088276,omid:br/061801158001
oci:061804088289-061501374670,omid:br/061804088289,omid:br/061501374670
oci:061804088289-06303091761,omid:br/061804088289,omid:br/06303091761
oci:061804088289-062601179644,omid:br/061804088289,omid:br/062601179644
oci:061804088289-061102223579,omid:br/061804088289,omid:br/061102223579
oci:061804088314-061202207611,omid:br/061804088314,omid:br/061202207611
oci:061804088314-06602428243,omid:br/061804088314,omid:br/06602428243
oci:061804088314-0604845216,omid:br/061804088314,omid:br/0604845216
oci:061804088250-062502118320,omid:br/061804088250,omid:br/062502118320
oci:061804088250-061103723463,omid:br/061804088250,omid:br/061103723463
oci:061804087873-06260834266,omid:br/061804087873,omid:br/06260834266
oci:061804088246-0640291824,omid:br/061804088246,omid:br/0640291824
oci:061804088246-06702461191,omid:br/061804088246,omid:br/06702461191
oci:061804088175-06120283901,omid:br/061804088175,omid:br/06120283901
oci:061804088233-0640292171,omid:br/061804088233,omid:br/0640292171
oci:061804088308-062601179644,omid:br/061804088308,omid:br/062601179644
oci:061804088308-061401358329,omid:br/061804088308,omid:br/061401358329
oci:061804088308-06501177015,omid:br/061804088308,omid:br/06501177015
oci:061804088159-06240167201,omid:br/061804088159,omid:br/06240167201
oci:061804088267-06303091761,omid:br/061804088267,omid:br/06303091761
oci:061804088267-062601179644,omid:br/061804088267,omid:br/062601179644
oci:061804088267-061801157964,omid:br/061804088267,omid:br/061801157964
oci:061804088267-061401358329,omid:br/061804088267,omid:br/061401358329
oci:061804088267-061102223579,omid:br/061804088267,omid:br/061102223579
oci:061804088234-061602135962,omid:br/061804088234,omid:br/061602135962
