id,citing,cited
oci:06320263957-0620767664,omid:br/06320263957,omid:br/0620767664
oci:06320263957-06150514722,omid:br/06320263957,omid:br/06150514722
oci:06320263957-061402595752,omid:br/06320263957,omid:br/061402595752
oci:06320263957-06250177193,omid:br/06320263957,omid:br/06250177193
oci:06320263957-06501577658,omid:br/06320263957,omid:br/06501577658
oci:06320263957-0660351311,omid:br/06320263957,omid:br/0660351311
oci:06320263957-06803053130,omid:br/06320263957,omid:br/06803053130
oci:06320263957-061701932364,omid:br/06320263957,omid:br/061701932364
oci:06320263957-06180794969,omid:br/06320263957,omid:br/06180794969
oci:06320263957-06502231752,omid:br/06320263957,omid:br/06502231752
oci:06320263957-06140408247,omid:br/06320263957,omid:br/06140408247
oci:06320263957-061901268333,omid:br/06320263957,omid:br/061901268333
oci:06320263957-06201532068,omid:br/06320263957,omid:br/06201532068
oci:06320263957-06120651502,omid:br/06320263957,omid:br/06120651502
oci:06320263957-062301520939,omid:br/06320263957,omid:br/062301520939
oci:06320263957-06260500669,omid:br/06320263957,omid:br/06260500669
oci:06320263957-06120211613,omid:br/06320263957,omid:br/06120211613
oci:06320263957-061701792915,omid:br/06320263957,omid:br/061701792915
oci:06320263957-06201321649,omid:br/06320263957,omid:br/06201321649
oci:06320263899-06303508944,omid:br/06320263899,omid:br/06303508944
oci:06320263899-06401494340,omid:br/06320263899,omid:br/06401494340
oci:06320263899-06801508874,omid:br/06320263899,omid:br/06801508874
oci:06320263899-06150107966,omid:br/06320263899,omid:br/06150107966
oci:06320263899-06701500849,omid:br/06320263899,omid:br/06701500849
oci:06320263899-06210847551,omid:br/06320263899,omid:br/06210847551
oci:06320263899-0660552142,omid:br/06320263899,omid:br/0660552142
oci:06320263899-06403509570,omid:br/06320263899,omid:br/06403509570
oci:06320263899-06501628562,omid:br/06320263899,omid:br/06501628562
oci:06320263899-0660552008,omid:br/06320263899,omid:br/0660552008
oci:06320263899-062603111079,omid:br/06320263899,omid:br/062603111079
oci:06320263899-0660552062,omid:br/06320263899,omid:br/0660552062
oci:06320263899-062603111068,omid:br/06320263899,omid:br/062603111068
oci:06320263899-06130105018,omid:br/06320263899,omid:br/06130105018
oci:06320263899-062201231941,omid:br/06320263899,omid:br/062201231941
oci:06320263899-0660514422,omid:br/06320263899,omid:br/0660514422
oci:06320263899-0630514533,omid:br/06320263899,omid:br/0630514533
oci:06320263899-0660551989,omid:br/06320263899,omid:br/0660551989
oci:06320263899-0650709102,omid:br/06320263899,omid:br/0650709102
oci:06320263899-06801712241,omid:br/06320263899,omid:br/06801712241
oci:06320263899-0650495323,omid:br/06320263899,omid:br/0650495323
oci:06320263899-0650495296,omid:br/06320263899,omid:br/0650495296
oci:06320263899-0640911846,omid:br/06320263899,omid:br/0640911846
oci:06320263899-0624098044,omid:br/06320263899,omid:br/0624098044
oci:06320263899-06130211896,omid:br/06320263899,omid:br/06130211896
oci:06320263899-061203485881,omid:br/06320263899,omid:br/061203485881
oci:06320263899-062101516781,omid:br/06320263899,omid:br/062101516781
oci:06320263899-0690538122,omid:br/06320263899,omid:br/0690538122
oci:06320263899-06150107553,omid:br/06320263899,omid:br/06150107553
oci:06320263899-06130105207,omid:br/06320263899,omid:br/06130105207
oci:06320263920-062403064203,omid:br/06320263920,omid:br/062403064203
oci:06320263920-06202766447,omid:br/06320263920,omid:br/06202766447
oci:06320263920-062401284831,omid:br/06320263920,omid:br/062401284831
oci:06320263920-061901453850,omid:br/06320263920,omid:br/061901453850
oci:06320263920-06802586315,omid:br/06320263920,omid:br/06802586315
oci:06320263920-061802652256,omid:br/06320263920,omid:br/061802652256
oci:06320263920-06230354024,omid:br/06320263920,omid:br/06230354024
oci:06320263920-061801447756,omid:br/06320263920,omid:br/061801447756
oci:06320263920-06160771712,omid:br/06320263920,omid:br/06160771712
oci:06320263920-061802409054,omid:br/06320263920,omid:br/061802409054
oci:06320263920-06503305146,omid:br/06320263920,omid:br/06503305146
oci:06320263920-06603294662,omid:br/06320263920,omid:br/06603294662
oci:06320263920-062303086744,omid:br/06320263920,omid:br/062303086744
oci:06320263920-06403509611,omid:br/06320263920,omid:br/06403509611
oci:06320263920-061803799393,omid:br/06320263920,omid:br/061803799393
oci:06320263920-061701374130,omid:br/06320263920,omid:br/061701374130
oci:06320263920-06401493953,omid:br/06320263920,omid:br/06401493953
oci:06320263920-06103517178,omid:br/06320263920,omid:br/06103517178
oci:06320263920-062102869379,omid:br/06320263920,omid:br/062102869379
oci:06320263920-06603295022,omid:br/06320263920,omid:br/06603295022
oci:06320263920-06503305006,omid:br/06320263920,omid:br/06503305006
oci:06320263920-061603301832,omid:br/06320263920,omid:br/061603301832
oci:06320263920-0640295713,omid:br/06320263920,omid:br/0640295713
oci:06320263920-06603294625,omid:br/06320263920,omid:br/06603294625
oci:06320264270-062401348295,omid:br/06320264270,omid:br/062401348295
oci:06320264270-061801513804,omid:br/06320264270,omid:br/061801513804
oci:06320264270-062501859462,omid:br/06320264270,omid:br/062501859462
oci:06320264270-062501859416,omid:br/06320264270,omid:br/062501859416
oci:06320263951-06803429236,omid:br/06320263951,omid:br/06803429236
oci:06320263968-06260304384,omid:br/06320263968,omid:br/06260304384
oci:06320263917-06602234663,omid:br/06320263917,omid:br/06602234663
oci:06320263917-06170436577,omid:br/06320263917,omid:br/06170436577
oci:06320263917-06240269183,omid:br/06320263917,omid:br/06240269183
oci:06320263917-06503483454,omid:br/06320263917,omid:br/06503483454
oci:06320263917-06170193675,omid:br/06320263917,omid:br/06170193675
oci:06320263917-06120353059,omid:br/06320263917,omid:br/06120353059
oci:06320263917-062503729744,omid:br/06320263917,omid:br/062503729744
oci:06320263917-06130557426,omid:br/06320263917,omid:br/06130557426
oci:06320263917-061601550313,omid:br/06320263917,omid:br/061601550313
oci:06320263917-062303576888,omid:br/06320263917,omid:br/062303576888
oci:06320263917-06401271283,omid:br/06320263917,omid:br/06401271283
oci:06320263917-061303702909,omid:br/06320263917,omid:br/061303702909
oci:06320263917-06301268407,omid:br/06320263917,omid:br/06301268407
oci:06320263917-06120211896,omid:br/06320263917,omid:br/06120211896
oci:06320263917-062501484428,omid:br/06320263917,omid:br/062501484428
oci:06320263917-062201534126,omid:br/06320263917,omid:br/062201534126
oci:06320263917-0660351311,omid:br/06320263917,omid:br/0660351311
oci:06320263917-06120824109,omid:br/06320263917,omid:br/06120824109
oci:06320263917-061102702371,omid:br/06320263917,omid:br/061102702371
oci:06320263917-061102702260,omid:br/06320263917,omid:br/061102702260
oci:06320263917-061201538248,omid:br/06320263917,omid:br/061201538248
oci:06320263917-06120211805,omid:br/06320263917,omid:br/06120211805
oci:06320263917-061303047004,omid:br/06320263917,omid:br/061303047004
oci:06320263917-061603592941,omid:br/06320263917,omid:br/061603592941
oci:06320263917-0610897816,omid:br/06320263917,omid:br/0610897816
oci:06320263917-06140408247,omid:br/06320263917,omid:br/06140408247
oci:06320263917-062303514792,omid:br/06320263917,omid:br/062303514792
oci:06320263917-061401461832,omid:br/06320263917,omid:br/061401461832
oci:06320263917-0660294547,omid:br/06320263917,omid:br/0660294547
oci:06320263917-0613064470,omid:br/06320263917,omid:br/0613064470
oci:06320263917-06230466955,omid:br/06320263917,omid:br/06230466955
oci:06320263917-061501431392,omid:br/06320263917,omid:br/061501431392
oci:06320263917-06130827505,omid:br/06320263917,omid:br/06130827505
oci:06320263917-0620767063,omid:br/06320263917,omid:br/0620767063
oci:06320263917-061103099394,omid:br/06320263917,omid:br/061103099394
oci:06320263917-062404163123,omid:br/06320263917,omid:br/062404163123
oci:06320263917-06160265663,omid:br/06320263917,omid:br/06160265663
oci:06320263917-06401574248,omid:br/06320263917,omid:br/06401574248
oci:06320263917-061201519802,omid:br/06320263917,omid:br/061201519802
oci:06320263917-06101334582,omid:br/06320263917,omid:br/06101334582
oci:06320263917-06701260749,omid:br/06320263917,omid:br/06701260749
oci:06320263917-06501325672,omid:br/06320263917,omid:br/06501325672
oci:06320263917-06301485685,omid:br/06320263917,omid:br/06301485685
oci:06320263917-06501420341,omid:br/06320263917,omid:br/06501420341
oci:06320263917-06120211268,omid:br/06320263917,omid:br/06120211268
oci:06320263969-0610297618,omid:br/06320263969,omid:br/0610297618
oci:06320263969-0627024418,omid:br/06320263969,omid:br/0627024418
oci:06320263945-0640295652,omid:br/06320263945,omid:br/0640295652
oci:06320263934-06110124762,omid:br/06320263934,omid:br/06110124762
oci:06320263934-0630514533,omid:br/06320263934,omid:br/0630514533
oci:06320263902-061201691365,omid:br/06320263902,omid:br/061201691365
oci:06320263902-06101498020,omid:br/06320263902,omid:br/06101498020
oci:06320263901-0680274932,omid:br/06320263901,omid:br/0680274932
oci:06320263901-0680274872,omid:br/06320263901,omid:br/0680274872
oci:06320263901-0627024428,omid:br/06320263901,omid:br/0627024428
oci:06320263901-0627024418,omid:br/06320263901,omid:br/0627024418
oci:06320263906-0639031574,omid:br/06320263906,omid:br/0639031574
oci:06320263906-061101928717,omid:br/06320263906,omid:br/061101928717
oci:06490256611-06203177193,omid:br/06490256611,omid:br/06203177193
oci:06490256611-06203177228,omid:br/06490256611,omid:br/06203177228
oci:06490256611-06203177335,omid:br/06490256611,omid:br/06203177335
oci:06490256611-06201347959,omid:br/06490256611,omid:br/06201347959
oci:06490256611-06203177342,omid:br/06490256611,omid:br/06203177342
oci:06490256611-062302225431,omid:br/06490256611,omid:br/062302225431
oci:06490256611-06201347984,omid:br/06490256611,omid:br/06201347984
oci:06490256611-06203177370,omid:br/06490256611,omid:br/06203177370
oci:06490256611-06203177345,omid:br/06490256611,omid:br/06203177345
oci:06490257046-06510218486,omid:br/06490257046,omid:br/06510218486
oci:06490256977-062401473013,omid:br/06490256977,omid:br/062401473013
oci:06490256645-06490257102,omid:br/06490256645,omid:br/06490257102
oci:06490256645-06490257118,omid:br/06490256645,omid:br/06490257118
oci:06490256645-06204002081,omid:br/06490256645,omid:br/06204002081
oci:06490257097-06490256753,omid:br/06490257097,omid:br/06490256753
oci:06490257097-06490257267,omid:br/06490257097,omid:br/06490257267
oci:06490257097-06490257103,omid:br/06490257097,omid:br/06490257103
oci:06490257109-06490257117,omid:br/06490257109,omid:br/06490257117
oci:06490256639-06490256701,omid:br/06490256639,omid:br/06490256701
oci:06490257050-0636017302,omid:br/06490257050,omid:br/0636017302
oci:06490257050-0636017362,omid:br/06490257050,omid:br/0636017362
oci:06490257050-0636017415,omid:br/06490257050,omid:br/0636017415
oci:06490256613-06490256596,omid:br/06490256613,omid:br/06490256596
oci:06490257049-06490256697,omid:br/06490257049,omid:br/06490256697
oci:06490257087-06490256694,omid:br/06490257087,omid:br/06490256694
oci:06490257087-06490257074,omid:br/06490257087,omid:br/06490257074
oci:06490257008-06370222991,omid:br/06490257008,omid:br/06370222991
oci:06490257008-06370222992,omid:br/06490257008,omid:br/06370222992
oci:06490256644-0604565981,omid:br/06490256644,omid:br/0604565981
oci:06490257093-0604831893,omid:br/06490257093,omid:br/0604831893
oci:06490257048-061603462103,omid:br/06490257048,omid:br/061603462103
oci:06490257048-0642017676,omid:br/06490257048,omid:br/0642017676
oci:06490257129-0642017144,omid:br/06490257129,omid:br/0642017144
oci:06490257129-0642017694,omid:br/06490257129,omid:br/0642017694
oci:06490257129-06480336136,omid:br/06490257129,omid:br/06480336136
oci:06490256657-06490257296,omid:br/06490256657,omid:br/06490257296
oci:06490256819-06301251313,omid:br/06490256819,omid:br/06301251313
oci:06490257006-06330272765,omid:br/06490257006,omid:br/06330272765
oci:06490257310-062401472702,omid:br/06490257310,omid:br/062401472702
oci:06490257310-06410203671,omid:br/06490257310,omid:br/06410203671
oci:06490257310-06303065234,omid:br/06490257310,omid:br/06303065234
oci:06490257306-06480215238,omid:br/06490257306,omid:br/06480215238
oci:06490256609-06490257073,omid:br/06490256609,omid:br/06490257073
oci:06490256609-061903595630,omid:br/06490256609,omid:br/061903595630
oci:06490257259-06110370758,omid:br/06490257259,omid:br/06110370758
oci:06490257259-06280354627,omid:br/06490257259,omid:br/06280354627
oci:06490256689-06490257319,omid:br/06490256689,omid:br/06490257319
oci:06490257056-061101346483,omid:br/06490257056,omid:br/061101346483
oci:06490257056-0620901265,omid:br/06490257056,omid:br/0620901265
oci:06490257137-06490257054,omid:br/06490257137,omid:br/06490257054
oci:06490257137-06430202400,omid:br/06490257137,omid:br/06430202400
oci:06490257137-06490257265,omid:br/06490257137,omid:br/06490257265
oci:06490257100-06490257249,omid:br/06490257100,omid:br/06490257249
oci:06490257100-06490257074,omid:br/06490257100,omid:br/06490257074
oci:06490257100-06490256705,omid:br/06490257100,omid:br/06490256705
oci:06490257257-06310311044,omid:br/06490257257,omid:br/06310311044
oci:06490257096-06490256739,omid:br/06490257096,omid:br/06490256739
oci:06490257081-0642017147,omid:br/06490257081,omid:br/0642017147
oci:06703972766-061104163326,omid:br/06703972766,omid:br/061104163326
oci:06703972766-0639018226,omid:br/06703972766,omid:br/0639018226
oci:06703972766-061204080832,omid:br/06703972766,omid:br/061204080832
oci:06703972766-061403919167,omid:br/06703972766,omid:br/061403919167
oci:06703972766-06280234766,omid:br/06703972766,omid:br/06280234766
oci:06703972766-061904053293,omid:br/06703972766,omid:br/061904053293
oci:06703972766-061304015884,omid:br/06703972766,omid:br/061304015884
oci:06490257128-06390259898,omid:br/06490257128,omid:br/06390259898
oci:06490256612-06703205970,omid:br/06490256612,omid:br/06703205970
oci:06490256612-061601629552,omid:br/06490256612,omid:br/061601629552
oci:06490257282-062502427429,omid:br/06490257282,omid:br/062502427429
oci:06490257282-06901498332,omid:br/06490257282,omid:br/06901498332
oci:06490257282-06901498325,omid:br/06490257282,omid:br/06901498325
oci:06490257290-062104057772,omid:br/06490257290,omid:br/062104057772
oci:06490257299-06802611856,omid:br/06490257299,omid:br/06802611856
oci:06490257299-06490257308,omid:br/06490257299,omid:br/06490257308
oci:06490257302-0642017896,omid:br/06490257302,omid:br/0642017896
oci:06490257302-0642017777,omid:br/06490257302,omid:br/0642017777
oci:06490257314-0642017376,omid:br/06490257314,omid:br/0642017376
oci:06490257314-0642017137,omid:br/06490257314,omid:br/0642017137
oci:06490257314-0642017299,omid:br/06490257314,omid:br/0642017299
oci:06490257314-0642017955,omid:br/06490257314,omid:br/0642017955
oci:06490257086-06703205970,omid:br/06490257086,omid:br/06703205970
oci:06490257063-06370261953,omid:br/06490257063,omid:br/06370261953
oci:06490257063-06390259570,omid:br/06490257063,omid:br/06390259570
oci:06490257063-06490256907,omid:br/06490257063,omid:br/06490256907
oci:06490257334-06330351749,omid:br/06490257334,omid:br/06330351749
oci:06490257336-06490257297,omid:br/06490257336,omid:br/06490257297
oci:06490257072-061504027877,omid:br/06490257072,omid:br/061504027877
oci:06490256603-0642017896,omid:br/06490256603,omid:br/0642017896
oci:06490257077-06490257275,omid:br/06490257077,omid:br/06490257275
oci:06490257077-06490256766,omid:br/06490257077,omid:br/06490256766
oci:06490257296-06370261601,omid:br/06490257296,omid:br/06370261601
oci:06490257296-06703276858,omid:br/06490257296,omid:br/06703276858
oci:06490257260-0637018820,omid:br/06490257260,omid:br/0637018820
oci:06490257053-06490257087,omid:br/06490257053,omid:br/06490257087
oci:06490257053-06490257037,omid:br/06490257053,omid:br/06490257037
oci:06490257053-06490256930,omid:br/06490257053,omid:br/06490256930
oci:06490257053-06490257205,omid:br/06490257053,omid:br/06490257205
oci:06490257053-06490257254,omid:br/06490257053,omid:br/06490257254
oci:06490257053-06490257079,omid:br/06490257053,omid:br/06490257079
oci:06490257053-06490257122,omid:br/06490257053,omid:br/06490257122
oci:06490257053-06490257052,omid:br/06490257053,omid:br/06490257052
oci:06490257053-06490257112,omid:br/06490257053,omid:br/06490257112
oci:062303579667-06490257079,omid:br/062303579667,omid:br/06490257079
oci:06490257286-06240836346,omid:br/06490257286,omid:br/06240836346
oci:06490257091-06490256700,omid:br/06490257091,omid:br/06490256700
oci:06490257166-06370261614,omid:br/06490257166,omid:br/06370261614
oci:06490257166-06490257157,omid:br/06490257166,omid:br/06490257157
oci:06490257166-06490257147,omid:br/06490257166,omid:br/06490257147
oci:06490256960-061104087665,omid:br/06490256960,omid:br/061104087665
oci:06490257094-061802610602,omid:br/06490257094,omid:br/061802610602
oci:06490257094-06170888865,omid:br/06490257094,omid:br/06170888865
oci:06490257094-06170888734,omid:br/06490257094,omid:br/06170888734
oci:06490257094-06190967480,omid:br/06490257094,omid:br/06190967480
oci:06490257094-0650349782,omid:br/06490257094,omid:br/0650349782
oci:06490257099-06490257047,omid:br/06490257099,omid:br/06490257047
oci:06490257142-06530311576,omid:br/06490257142,omid:br/06530311576
oci:06490257173-06490257144,omid:br/06490257173,omid:br/06490257144
oci:06490257176-06490257214,omid:br/06490257176,omid:br/06490257214
oci:06490257176-062501123263,omid:br/06490257176,omid:br/062501123263
oci:06490257212-06490257214,omid:br/06490257212,omid:br/06490257214
oci:06490257204-061303975814,omid:br/06490257204,omid:br/061303975814
oci:06490257175-06490257206,omid:br/06490257175,omid:br/06490257206
oci:06490257175-06490257165,omid:br/06490257175,omid:br/06490257165
oci:06490257202-06450298484,omid:br/06490257202,omid:br/06450298484
oci:06490257202-06470293264,omid:br/06490257202,omid:br/06470293264
oci:06490257230-06470307929,omid:br/06490257230,omid:br/06470307929
oci:06490257168-0604245155,omid:br/06490257168,omid:br/0604245155
oci:06490257168-06420208340,omid:br/06490257168,omid:br/06420208340
oci:06490257161-061104211589,omid:br/06490257161,omid:br/061104211589
oci:06490257182-061104211592,omid:br/06490257182,omid:br/061104211592
oci:06490256980-06490256998,omid:br/06490256980,omid:br/06490256998
oci:06490257219-06470214563,omid:br/06490257219,omid:br/06470214563
oci:06490257219-06470308013,omid:br/06490257219,omid:br/06470308013
oci:06490257193-06460287620,omid:br/06490257193,omid:br/06460287620
oci:06490257237-06370222991,omid:br/06490257237,omid:br/06370222991
oci:06490257237-06370222992,omid:br/06490257237,omid:br/06370222992
oci:06490257237-061104211596,omid:br/06490257237,omid:br/061104211596
oci:06490257237-06490257236,omid:br/06490257237,omid:br/06490257236
oci:06490257148-061104211588,omid:br/06490257148,omid:br/061104211588
oci:06490257145-061104211587,omid:br/06490257145,omid:br/061104211587
oci:06490257217-061104211593,omid:br/06490257217,omid:br/061104211593
oci:06490257217-06801307023,omid:br/06490257217,omid:br/06801307023
oci:06490257217-061104211594,omid:br/06490257217,omid:br/061104211594
oci:06490257217-061104211595,omid:br/06490257217,omid:br/061104211595
