id,citing,cited
oci:06510226355-061101529383,omid:br/06510226355,omid:br/061101529383
oci:06510226355-061101843856,omid:br/06510226355,omid:br/061101843856
oci:06510226355-062601067853,omid:br/06510226355,omid:br/062601067853
oci:06510226533-0640261182,omid:br/06510226533,omid:br/0640261182
oci:06510226533-06601022809,omid:br/06510226533,omid:br/06601022809
oci:06510226533-0640261448,omid:br/06510226533,omid:br/0640261448
oci:06510226533-06502628384,omid:br/06510226533,omid:br/06502628384
oci:06510226533-06503299093,omid:br/06510226533,omid:br/06503299093
oci:06510226533-06190202198,omid:br/06510226533,omid:br/06190202198
oci:06510226533-06601022653,omid:br/06510226533,omid:br/06601022653
oci:06510226338-061702253240,omid:br/06510226338,omid:br/061702253240
oci:06510226338-0690178355,omid:br/06510226338,omid:br/0690178355
oci:06510226338-062201493428,omid:br/06510226338,omid:br/062201493428
oci:06510226338-061401473819,omid:br/06510226338,omid:br/061401473819
oci:06510226338-061601019047,omid:br/06510226338,omid:br/061601019047
oci:06510226338-061501021118,omid:br/06510226338,omid:br/061501021118
oci:06510226338-061201007377,omid:br/06510226338,omid:br/061201007377
oci:06510226338-061301005043,omid:br/06510226338,omid:br/061301005043
oci:06510226338-061802695005,omid:br/06510226338,omid:br/061802695005
oci:06510226338-062401482264,omid:br/06510226338,omid:br/062401482264
oci:06510226338-06310347342,omid:br/06510226338,omid:br/06310347342
oci:06510226338-0690552558,omid:br/06510226338,omid:br/0690552558
oci:06510226338-062603612339,omid:br/06510226338,omid:br/062603612339
oci:061203587538-0660182032,omid:br/061203587538,omid:br/0660182032
oci:061203587538-0680149538,omid:br/061203587538,omid:br/0680149538
oci:061203587538-0660182665,omid:br/061203587538,omid:br/0660182665
oci:061203587538-061601524173,omid:br/061203587538,omid:br/061601524173
oci:061203587538-0660182558,omid:br/061203587538,omid:br/0660182558
oci:061203587538-06401752495,omid:br/061203587538,omid:br/06401752495
oci:061203587538-0650570540,omid:br/061203587538,omid:br/0650570540
oci:061203587538-0650570458,omid:br/061203587538,omid:br/0650570458
oci:06510226542-06110815421,omid:br/06510226542,omid:br/06110815421
oci:06510226542-06902238490,omid:br/06510226542,omid:br/06902238490
oci:06510226542-06140245150,omid:br/06510226542,omid:br/06140245150
oci:06510226542-06401770894,omid:br/06510226542,omid:br/06401770894
oci:06510226542-062201090988,omid:br/06510226542,omid:br/062201090988
oci:06510226466-064709676,omid:br/06510226466,omid:br/064709676
oci:06510226466-062201063131,omid:br/06510226466,omid:br/062201063131
oci:06510226466-062202022763,omid:br/06510226466,omid:br/062202022763
oci:06510226466-061502001679,omid:br/06510226466,omid:br/061502001679
oci:06510226466-061502002069,omid:br/06510226466,omid:br/061502002069
oci:06510226403-061201363096,omid:br/06510226403,omid:br/061201363096
oci:06510226403-061101920702,omid:br/06510226403,omid:br/061101920702
oci:06510226403-0635011771,omid:br/06510226403,omid:br/0635011771
oci:06510226403-06701518626,omid:br/06510226403,omid:br/06701518626
oci:06510226403-0680411621,omid:br/06510226403,omid:br/0680411621
oci:06510226403-06150724662,omid:br/06510226403,omid:br/06150724662
oci:06510226403-061503489180,omid:br/06510226403,omid:br/061503489180
oci:06510226403-0635031879,omid:br/06510226403,omid:br/0635031879
oci:06510226403-06201549147,omid:br/06510226403,omid:br/06201549147
oci:06510226403-0660531546,omid:br/06510226403,omid:br/0660531546
oci:06510226403-0690740137,omid:br/06510226403,omid:br/0690740137
oci:06510226403-0680733571,omid:br/06510226403,omid:br/0680733571
oci:06510226403-06902477004,omid:br/06510226403,omid:br/06902477004
oci:06510226403-0670728293,omid:br/06510226403,omid:br/0670728293
oci:06510226403-061503751467,omid:br/06510226403,omid:br/061503751467
oci:06510226403-06503299623,omid:br/06510226403,omid:br/06503299623
oci:06510226403-06804295020,omid:br/06510226403,omid:br/06804295020
oci:06510226403-0635031904,omid:br/06510226403,omid:br/0635031904
oci:06510226403-0620925025,omid:br/06510226403,omid:br/0620925025
oci:06510226403-061903302109,omid:br/06510226403,omid:br/061903302109
oci:06510226403-062101534188,omid:br/06510226403,omid:br/062101534188
oci:06510226403-0690740484,omid:br/06510226403,omid:br/0690740484
oci:06510226403-0632031481,omid:br/06510226403,omid:br/0632031481
oci:06510226403-062402774607,omid:br/06510226403,omid:br/062402774607
oci:06510226351-0632033590,omid:br/06510226351,omid:br/0632033590
oci:06510226351-062201509067,omid:br/06510226351,omid:br/062201509067
oci:06510226351-062501566947,omid:br/06510226351,omid:br/062501566947
oci:06510226351-06404568697,omid:br/06510226351,omid:br/06404568697
oci:06510226482-06210436389,omid:br/06510226482,omid:br/06210436389
oci:06510226482-06190423153,omid:br/06510226482,omid:br/06190423153
oci:06510226482-0640114496,omid:br/06510226482,omid:br/0640114496
oci:06510226254-0627025995,omid:br/06510226254,omid:br/0627025995
oci:06510226279-06801827829,omid:br/06510226279,omid:br/06801827829
oci:06510226279-062602429955,omid:br/06510226279,omid:br/062602429955
oci:06510226279-06130253798,omid:br/06510226279,omid:br/06130253798
oci:06510226279-06102795625,omid:br/06510226279,omid:br/06102795625
oci:06510226279-06250877395,omid:br/06510226279,omid:br/06250877395
oci:06510226279-062602648701,omid:br/06510226279,omid:br/062602648701
oci:06510226279-06250854868,omid:br/06510226279,omid:br/06250854868
oci:06510226279-062302040646,omid:br/06510226279,omid:br/062302040646
oci:06510226450-06301251824,omid:br/06510226450,omid:br/06301251824
oci:06510226450-06140178371,omid:br/06510226450,omid:br/06140178371
oci:06510226450-061201958036,omid:br/06510226450,omid:br/061201958036
oci:06510226463-06150405764,omid:br/06510226463,omid:br/06150405764
oci:06510226463-06603073045,omid:br/06510226463,omid:br/06603073045
oci:06510226572-0640463795,omid:br/06510226572,omid:br/0640463795
oci:06510226242-06440223036,omid:br/06510226242,omid:br/06440223036
oci:06510226242-061504008796,omid:br/06510226242,omid:br/061504008796
oci:06510226242-06503209934,omid:br/06510226242,omid:br/06503209934
oci:06510226480-064202034,omid:br/06510226480,omid:br/064202034
oci:06510226443-061501132748,omid:br/06510226443,omid:br/061501132748
oci:06510226281-062501275095,omid:br/06510226281,omid:br/062501275095
oci:06510226293-06303035564,omid:br/06510226293,omid:br/06303035564
oci:06510226293-06110616324,omid:br/06510226293,omid:br/06110616324
oci:062603598572-0670727938,omid:br/062603598572,omid:br/0670727938
oci:062603598572-0660570620,omid:br/062603598572,omid:br/0660570620
oci:062603598572-0653047661,omid:br/062603598572,omid:br/0653047661
oci:062603598572-0670469703,omid:br/062603598572,omid:br/0670469703
oci:062603598572-061801455977,omid:br/062603598572,omid:br/061801455977
oci:062603598572-061704056125,omid:br/062603598572,omid:br/061704056125
oci:06510226263-061403023685,omid:br/06510226263,omid:br/061403023685
oci:06510226263-06310328672,omid:br/06510226263,omid:br/06310328672
oci:06510226263-06220400270,omid:br/06510226263,omid:br/06220400270
oci:06510226263-061303920757,omid:br/06510226263,omid:br/061303920757
oci:06510226263-062504081805,omid:br/06510226263,omid:br/062504081805
oci:06510226263-06201081565,omid:br/06510226263,omid:br/06201081565
oci:06510226263-06310328673,omid:br/06510226263,omid:br/06310328673
oci:06510226263-06310328674,omid:br/06510226263,omid:br/06310328674
oci:06510226263-062204119051,omid:br/06510226263,omid:br/062204119051
oci:06510226263-062204119231,omid:br/06510226263,omid:br/062204119231
oci:06510226263-062204119256,omid:br/06510226263,omid:br/062204119256
oci:06510226263-06340137017,omid:br/06510226263,omid:br/06340137017
oci:06510226263-06410203683,omid:br/06510226263,omid:br/06410203683
oci:06510226263-06310328675,omid:br/06510226263,omid:br/06310328675
oci:06510226263-06440203696,omid:br/06510226263,omid:br/06440203696
oci:06510226263-06280206295,omid:br/06510226263,omid:br/06280206295
oci:06510226263-06104494143,omid:br/06510226263,omid:br/06104494143
oci:06510226263-06104494155,omid:br/06510226263,omid:br/06104494155
oci:06510226263-061303920627,omid:br/06510226263,omid:br/061303920627
oci:06510226319-06201091240,omid:br/06510226319,omid:br/06201091240
oci:06510226319-06220746514,omid:br/06510226319,omid:br/06220746514
oci:06510226319-06201091554,omid:br/06510226319,omid:br/06201091554
oci:06510226319-06201091595,omid:br/06510226319,omid:br/06201091595
oci:06510226319-06201091539,omid:br/06510226319,omid:br/06201091539
oci:06510226319-06201091590,omid:br/06510226319,omid:br/06201091590
oci:06510226316-064901417,omid:br/06510226316,omid:br/064901417
oci:06510226316-06901647868,omid:br/06510226316,omid:br/06901647868
oci:06510226316-061502623459,omid:br/06510226316,omid:br/061502623459
oci:06510226316-0610830440,omid:br/06510226316,omid:br/0610830440
oci:06510226251-06140811723,omid:br/06510226251,omid:br/06140811723
oci:06510226251-061601507845,omid:br/06510226251,omid:br/061601507845
oci:06510226251-061301906120,omid:br/06510226251,omid:br/061301906120
oci:06510226251-0610710413,omid:br/06510226251,omid:br/0610710413
oci:06510226251-0630708371,omid:br/06510226251,omid:br/0630708371
oci:06510226251-06301531650,omid:br/06510226251,omid:br/06301531650
oci:06510226291-06701827729,omid:br/06510226291,omid:br/06701827729
oci:06510226294-06310328677,omid:br/06510226294,omid:br/06310328677
oci:06510226294-064901912,omid:br/06510226294,omid:br/064901912
oci:06503997110-0670162996,omid:br/06503997110,omid:br/0670162996
oci:06503997110-061302190273,omid:br/06503997110,omid:br/061302190273
oci:06503997110-061701523107,omid:br/06503997110,omid:br/061701523107
oci:06510226290-062102162882,omid:br/06510226290,omid:br/062102162882
oci:06510226290-061501638573,omid:br/06510226290,omid:br/061501638573
oci:06510226290-06703157132,omid:br/06510226290,omid:br/06703157132
oci:06510226290-061901286201,omid:br/06510226290,omid:br/061901286201
oci:06510226290-06901930825,omid:br/06510226290,omid:br/06901930825
oci:06510226290-0640473400,omid:br/06510226290,omid:br/0640473400
oci:06510226290-062201376864,omid:br/06510226290,omid:br/062201376864
oci:06510226290-062102774238,omid:br/06510226290,omid:br/062102774238
oci:06510226290-0660734379,omid:br/06510226290,omid:br/0660734379
oci:06510226290-062601404968,omid:br/06510226290,omid:br/062601404968
oci:06510226290-0690273552,omid:br/06510226290,omid:br/0690273552
oci:06510226290-0670728042,omid:br/06510226290,omid:br/0670728042
oci:06510226290-06110859125,omid:br/06510226290,omid:br/06110859125
oci:06510226290-061901286428,omid:br/06510226290,omid:br/061901286428
oci:06510226290-062101059592,omid:br/06510226290,omid:br/062101059592
oci:06510226290-0640921929,omid:br/06510226290,omid:br/0640921929
oci:06510226290-062301905371,omid:br/06510226290,omid:br/062301905371
oci:06510226290-061201516626,omid:br/06510226290,omid:br/061201516626
oci:06510226290-0670727902,omid:br/06510226290,omid:br/0670727902
oci:06510226290-062101495228,omid:br/06510226290,omid:br/062101495228
oci:06510226290-062201376827,omid:br/06510226290,omid:br/062201376827
oci:06510226285-06210627996,omid:br/06510226285,omid:br/06210627996
oci:06510226285-061201026046,omid:br/06510226285,omid:br/061201026046
oci:06510226285-061201291422,omid:br/06510226285,omid:br/061201291422
oci:06510226303-06460301113,omid:br/06510226303,omid:br/06460301113
oci:06510226305-062601566592,omid:br/06510226305,omid:br/062601566592
oci:06510226305-061501227457,omid:br/06510226305,omid:br/061501227457
oci:06510226305-06150390888,omid:br/06510226305,omid:br/06150390888
oci:06510226305-06601857148,omid:br/06510226305,omid:br/06601857148
oci:06510226305-06201527240,omid:br/06510226305,omid:br/06201527240
oci:06510226315-062201874061,omid:br/06510226315,omid:br/062201874061
oci:06510226315-065101370,omid:br/06510226315,omid:br/065101370
oci:06510226499-062402016665,omid:br/06510226499,omid:br/062402016665
oci:061203581535-06130812915,omid:br/061203581535,omid:br/06130812915
oci:061203581535-06130812809,omid:br/061203581535,omid:br/06130812809
oci:061203581535-06604142475,omid:br/061203581535,omid:br/06604142475
oci:061203581535-06604142551,omid:br/061203581535,omid:br/06604142551
oci:061203581535-06180111020,omid:br/061203581535,omid:br/06180111020
oci:061203581535-06180111010,omid:br/061203581535,omid:br/06180111010
oci:061203581535-06110152511,omid:br/061203581535,omid:br/06110152511
oci:061203581535-061403711292,omid:br/061203581535,omid:br/061403711292
oci:061203581535-0690630666,omid:br/061203581535,omid:br/0690630666
oci:061203581535-061502047611,omid:br/061203581535,omid:br/061502047611
oci:061203581535-06310328663,omid:br/061203581535,omid:br/06310328663
oci:061203581535-06120808087,omid:br/061203581535,omid:br/06120808087
oci:061203581535-06102799343,omid:br/061203581535,omid:br/06102799343
oci:061203581535-06102799349,omid:br/061203581535,omid:br/06102799349
oci:061203581535-06310328665,omid:br/061203581535,omid:br/06310328665
oci:061203581535-06310328666,omid:br/061203581535,omid:br/06310328666
oci:061203581535-061301382571,omid:br/061203581535,omid:br/061301382571
oci:061203581535-0620737661,omid:br/061203581535,omid:br/0620737661
oci:061203581535-06260475336,omid:br/061203581535,omid:br/06260475336
oci:061203581535-061502098357,omid:br/061203581535,omid:br/061502098357
oci:061203581535-0670266945,omid:br/061203581535,omid:br/0670266945
oci:061203581535-0604006343,omid:br/061203581535,omid:br/0604006343
oci:061203581535-0610831266,omid:br/061203581535,omid:br/0610831266
oci:06510226312-062202116087,omid:br/06510226312,omid:br/062202116087
oci:06510226312-061601155590,omid:br/06510226312,omid:br/061601155590
oci:06510226312-0640274090,omid:br/06510226312,omid:br/0640274090
oci:06510226312-062301828871,omid:br/06510226312,omid:br/062301828871
oci:06510226312-062201493178,omid:br/06510226312,omid:br/062201493178
oci:06510226312-062203036672,omid:br/06510226312,omid:br/062203036672
oci:06510226312-062601272732,omid:br/06510226312,omid:br/062601272732
oci:06510226312-061301499091,omid:br/06510226312,omid:br/061301499091
oci:06510226312-062203037273,omid:br/06510226312,omid:br/062203037273
oci:06510226312-062401228149,omid:br/06510226312,omid:br/062401228149
oci:06510226312-062501947942,omid:br/06510226312,omid:br/062501947942
oci:06510226312-0620625088,omid:br/06510226312,omid:br/0620625088
oci:06450149482-064901955,omid:br/06450149482,omid:br/064901955
oci:06450149482-06130809788,omid:br/06450149482,omid:br/06130809788
oci:06450149482-062401752034,omid:br/06450149482,omid:br/062401752034
oci:06450149482-06701314478,omid:br/06450149482,omid:br/06701314478
oci:06450149482-061301091528,omid:br/06450149482,omid:br/061301091528
oci:06450149482-0610349896,omid:br/06450149482,omid:br/0610349896
oci:06450149482-06501541753,omid:br/06450149482,omid:br/06501541753
oci:06450149482-06601502615,omid:br/06450149482,omid:br/06601502615
oci:06450149482-06701314504,omid:br/06450149482,omid:br/06701314504
oci:06450149482-06701314508,omid:br/06450149482,omid:br/06701314508
oci:06510226257-061202615351,omid:br/06510226257,omid:br/061202615351
oci:06510226257-06101284832,omid:br/06510226257,omid:br/06101284832
oci:06510226283-06401535890,omid:br/06510226283,omid:br/06401535890
oci:06510226283-06240453479,omid:br/06510226283,omid:br/06240453479
oci:06510226283-061301382972,omid:br/06510226283,omid:br/061301382972
oci:06510226283-06601527604,omid:br/06510226283,omid:br/06601527604
oci:06510226286-06130635434,omid:br/06510226286,omid:br/06130635434
oci:06510226286-0632032128,omid:br/06510226286,omid:br/0632032128
oci:06510226286-061701523141,omid:br/06510226286,omid:br/061701523141
oci:06510226273-06502151971,omid:br/06510226273,omid:br/06502151971
oci:06510226273-062103506369,omid:br/06510226273,omid:br/062103506369
oci:06510226273-061302779346,omid:br/06510226273,omid:br/061302779346
oci:06510226273-0670186270,omid:br/06510226273,omid:br/0670186270
oci:06510226273-06102492966,omid:br/06510226273,omid:br/06102492966
oci:06510226273-061101418713,omid:br/06510226273,omid:br/061101418713
oci:06510226273-06260475534,omid:br/06510226273,omid:br/06260475534
oci:06510226273-06110803281,omid:br/06510226273,omid:br/06110803281
oci:06510226273-06120795793,omid:br/06510226273,omid:br/06120795793
oci:06510226273-062601226998,omid:br/06510226273,omid:br/062601226998
oci:06510226273-061401192397,omid:br/06510226273,omid:br/061401192397
oci:06510226273-061801851890,omid:br/06510226273,omid:br/061801851890
oci:06510226273-06301532182,omid:br/06510226273,omid:br/06301532182
oci:06510226273-0650182446,omid:br/06510226273,omid:br/0650182446
oci:06510226273-061401351146,omid:br/06510226273,omid:br/061401351146
oci:06510226273-06150959834,omid:br/06510226273,omid:br/06150959834
oci:06510226273-0650922027,omid:br/06510226273,omid:br/0650922027
oci:06510226273-061301191994,omid:br/06510226273,omid:br/061301191994
oci:06510226273-06302432170,omid:br/06510226273,omid:br/06302432170
oci:06510226273-06120795907,omid:br/06510226273,omid:br/06120795907
oci:06510226273-06120795670,omid:br/06510226273,omid:br/06120795670
oci:06510226273-0630459013,omid:br/06510226273,omid:br/0630459013
oci:06510226273-062201299097,omid:br/06510226273,omid:br/062201299097
oci:06510226273-06401220566,omid:br/06510226273,omid:br/06401220566
oci:06510226273-06120795685,omid:br/06510226273,omid:br/06120795685
oci:06510226273-061202184674,omid:br/06510226273,omid:br/061202184674
oci:06510226273-061801851909,omid:br/06510226273,omid:br/061801851909
oci:06510226273-06120795763,omid:br/06510226273,omid:br/06120795763
oci:06510226273-06401071245,omid:br/06510226273,omid:br/06401071245
oci:06510226273-061202184966,omid:br/06510226273,omid:br/061202184966
oci:06510226273-06230773372,omid:br/06510226273,omid:br/06230773372
oci:06510226273-061202184468,omid:br/06510226273,omid:br/061202184468
oci:06510226273-06120795860,omid:br/06510226273,omid:br/06120795860
oci:06510226273-061202184531,omid:br/06510226273,omid:br/061202184531
oci:06510226273-06120795836,omid:br/06510226273,omid:br/06120795836
oci:06510226273-061202184928,omid:br/06510226273,omid:br/061202184928
oci:06510226273-061202184757,omid:br/06510226273,omid:br/061202184757
oci:06510226299-06310328679,omid:br/06510226299,omid:br/06310328679
oci:06510226299-061402856681,omid:br/06510226299,omid:br/061402856681
oci:06510226314-0610830440,omid:br/06510226314,omid:br/0610830440
oci:06510226292-06160561837,omid:br/06510226292,omid:br/06160561837
oci:06510226292-0626082082,omid:br/06510226292,omid:br/0626082082
oci:06510226292-06160561821,omid:br/06510226292,omid:br/06160561821
oci:06510226247-061201517649,omid:br/06510226247,omid:br/061201517649
oci:06510226247-061201737132,omid:br/06510226247,omid:br/061201737132
oci:06510226247-062302124191,omid:br/06510226247,omid:br/062302124191
oci:06510226247-06310328670,omid:br/06510226247,omid:br/06310328670
oci:06903595944-061101932951,omid:br/06903595944,omid:br/061101932951
oci:06510226539-06403459473,omid:br/06510226539,omid:br/06403459473
oci:06510226539-06403459121,omid:br/06510226539,omid:br/06403459121
oci:06203988316-061101409701,omid:br/06203988316,omid:br/061101409701
oci:06203988316-06130479722,omid:br/06203988316,omid:br/06130479722
oci:06510226272-062501176574,omid:br/06510226272,omid:br/062501176574
oci:06510226301-06150884670,omid:br/06510226301,omid:br/06150884670
oci:06510226246-0670186726,omid:br/06510226246,omid:br/0670186726
oci:06510226288-06403041128,omid:br/06510226288,omid:br/06403041128
oci:06510226300-06310328680,omid:br/06510226300,omid:br/06310328680
oci:06510226379-0610648371,omid:br/06510226379,omid:br/0610648371
oci:06510226379-06601022630,omid:br/06510226379,omid:br/06601022630
oci:06510226379-06601022653,omid:br/06510226379,omid:br/06601022653
oci:06510226379-0640611181,omid:br/06510226379,omid:br/0640611181
oci:06510226379-06503299093,omid:br/06510226379,omid:br/06503299093
oci:06510226379-06190202198,omid:br/06510226379,omid:br/06190202198
oci:06510226379-06180200494,omid:br/06510226379,omid:br/06180200494
oci:06510226379-0610369935,omid:br/06510226379,omid:br/0610369935
oci:06510226379-06801020115,omid:br/06510226379,omid:br/06801020115
oci:06510226379-0650258590,omid:br/06510226379,omid:br/0650258590
oci:06510226379-06190855530,omid:br/06510226379,omid:br/06190855530
oci:06510226379-06701011752,omid:br/06510226379,omid:br/06701011752
oci:06510226379-062602781386,omid:br/06510226379,omid:br/062602781386
oci:06510226379-06190855216,omid:br/06510226379,omid:br/06190855216
oci:06510226379-06190855130,omid:br/06510226379,omid:br/06190855130
oci:06510226379-06601022660,omid:br/06510226379,omid:br/06601022660
oci:06510226297-06101762252,omid:br/06510226297,omid:br/06101762252
oci:06510226297-061403100939,omid:br/06510226297,omid:br/061403100939
oci:06510226297-0630635663,omid:br/06510226297,omid:br/0630635663
oci:06510226297-06503047582,omid:br/06510226297,omid:br/06503047582
oci:06510226297-061501226981,omid:br/06510226297,omid:br/061501226981
oci:06510226297-061401275960,omid:br/06510226297,omid:br/061401275960
oci:06510226297-06260643930,omid:br/06510226297,omid:br/06260643930
oci:06510226297-062501948072,omid:br/06510226297,omid:br/062501948072
oci:06510226297-061303107868,omid:br/06510226297,omid:br/061303107868
oci:06510226297-0610461156,omid:br/06510226297,omid:br/0610461156
oci:06510226297-061201182596,omid:br/06510226297,omid:br/061201182596
oci:06510226297-06240616507,omid:br/06510226297,omid:br/06240616507
oci:06510226297-062501948074,omid:br/06510226297,omid:br/062501948074
oci:06510226297-062501948069,omid:br/06510226297,omid:br/062501948069
oci:06510226275-061702429564,omid:br/06510226275,omid:br/061702429564
oci:06510226275-06202499431,omid:br/06510226275,omid:br/06202499431
oci:06510226275-06260274293,omid:br/06510226275,omid:br/06260274293
oci:06510226275-061801135734,omid:br/06510226275,omid:br/061801135734
oci:06510226275-061601449434,omid:br/06510226275,omid:br/061601449434
oci:06510226275-061602432513,omid:br/06510226275,omid:br/061602432513
oci:06510226275-061602431971,omid:br/06510226275,omid:br/061602431971
oci:06510226275-061602432496,omid:br/06510226275,omid:br/061602432496
oci:06510226565-061201516875,omid:br/06510226565,omid:br/061201516875
oci:06510226565-06201527848,omid:br/06510226565,omid:br/06201527848
oci:06510226565-062401499542,omid:br/06510226565,omid:br/062401499542
oci:062203582689-06130675682,omid:br/062203582689,omid:br/06130675682
oci:062203582689-06301447029,omid:br/062203582689,omid:br/06301447029
oci:062203582689-061102167126,omid:br/062203582689,omid:br/061102167126
oci:062203582689-061701806151,omid:br/062203582689,omid:br/061701806151
oci:062203582689-06250410840,omid:br/062203582689,omid:br/06250410840
oci:06510226264-061401772624,omid:br/06510226264,omid:br/061401772624
oci:06510226271-061303276036,omid:br/06510226271,omid:br/061303276036
oci:06510226271-061903851315,omid:br/06510226271,omid:br/061903851315
oci:06510226322-0640563234,omid:br/06510226322,omid:br/0640563234
oci:06510226322-06250561651,omid:br/06510226322,omid:br/06250561651
oci:06510226322-0690819322,omid:br/06510226322,omid:br/0690819322
oci:06510226322-061403711868,omid:br/06510226322,omid:br/061403711868
oci:06510226546-06160837173,omid:br/06510226546,omid:br/06160837173
oci:06510226530-061901692275,omid:br/06510226530,omid:br/061901692275
oci:06510226561-06160687383,omid:br/06510226561,omid:br/06160687383
oci:06510226531-0650664338,omid:br/06510226531,omid:br/0650664338
oci:06510226531-061402604795,omid:br/06510226531,omid:br/061402604795
oci:06510226531-06160687494,omid:br/06510226531,omid:br/06160687494
oci:06510226553-061502590167,omid:br/06510226553,omid:br/061502590167
oci:06510226553-06603705255,omid:br/06510226553,omid:br/06603705255
oci:06510226553-061502589918,omid:br/06510226553,omid:br/061502589918
oci:06510226557-06210600745,omid:br/06510226557,omid:br/06210600745
oci:06510226557-061901285898,omid:br/06510226557,omid:br/061901285898
oci:06510226557-061402122350,omid:br/06510226557,omid:br/061402122350
oci:06510226557-06603227451,omid:br/06510226557,omid:br/06603227451
