id,citing,cited
oci:06410291452-06190243515,omid:br/06410291452,omid:br/06190243515
oci:06410291452-0638038622,omid:br/06410291452,omid:br/0638038622
oci:06410291452-06901449889,omid:br/06410291452,omid:br/06901449889
oci:06410291452-06402528926,omid:br/06410291452,omid:br/06402528926
oci:06410291452-06301485646,omid:br/06410291452,omid:br/06301485646
oci:06410291452-06901449908,omid:br/06410291452,omid:br/06901449908
oci:06410291452-06901449781,omid:br/06410291452,omid:br/06901449781
oci:06410291452-0643030343,omid:br/06410291452,omid:br/0643030343
oci:06410291452-06703276756,omid:br/06410291452,omid:br/06703276756
oci:06410291418-06110261614,omid:br/06410291418,omid:br/06110261614
oci:062603605968-061602262207,omid:br/062603605968,omid:br/061602262207
oci:062603605968-062201494428,omid:br/062603605968,omid:br/062201494428
oci:062603605968-0636038612,omid:br/062603605968,omid:br/0636038612
oci:062603605968-06303515857,omid:br/062603605968,omid:br/06303515857
oci:062603605968-06402528926,omid:br/062603605968,omid:br/06402528926
oci:06410291463-0636017952,omid:br/06410291463,omid:br/0636017952
oci:06370243570-061702895670,omid:br/06370243570,omid:br/061702895670
oci:06370243570-061202874295,omid:br/06370243570,omid:br/061202874295
oci:06370243570-061502008556,omid:br/06370243570,omid:br/061502008556
oci:061603592026-0670751324,omid:br/061603592026,omid:br/0670751324
oci:06410291431-062601141022,omid:br/06410291431,omid:br/062601141022
oci:0604270309-062503574876,omid:br/0604270309,omid:br/062503574876
oci:0604270309-06302518290,omid:br/0604270309,omid:br/06302518290
oci:06410291478-0680262803,omid:br/06410291478,omid:br/0680262803
oci:06410291478-06503305114,omid:br/06410291478,omid:br/06503305114
oci:0604270334-061503128297,omid:br/0604270334,omid:br/061503128297
oci:0604270334-06340296186,omid:br/0604270334,omid:br/06340296186
oci:0604270334-06803936677,omid:br/0604270334,omid:br/06803936677
oci:0604270334-061701100569,omid:br/0604270334,omid:br/061701100569
oci:0604270334-062601471613,omid:br/0604270334,omid:br/062601471613
oci:0604270334-0610245443,omid:br/0604270334,omid:br/0610245443
oci:0604270334-0610245597,omid:br/0604270334,omid:br/0610245597
oci:0604270334-0620319527,omid:br/0604270334,omid:br/0620319527
oci:0604270334-062601589943,omid:br/0604270334,omid:br/062601589943
oci:0604270334-062601471517,omid:br/0604270334,omid:br/062601471517
oci:0604270334-062601075235,omid:br/0604270334,omid:br/062601075235
oci:0604270334-062501047705,omid:br/0604270334,omid:br/062501047705
oci:0604270334-06803936645,omid:br/0604270334,omid:br/06803936645
oci:06410291493-06450230616,omid:br/06410291493,omid:br/06450230616
oci:0604270296-0604837183,omid:br/0604270296,omid:br/0604837183
oci:06410291435-06460322081,omid:br/06410291435,omid:br/06460322081
oci:06410291668-06702499463,omid:br/06410291668,omid:br/06702499463
oci:06410291668-0630484684,omid:br/06410291668,omid:br/0630484684
oci:06410291703-0627024653,omid:br/06410291703,omid:br/0627024653
oci:06410291703-0660950954,omid:br/06410291703,omid:br/0660950954
oci:06410291703-062601219642,omid:br/06410291703,omid:br/062601219642
oci:06410291703-062501191736,omid:br/06410291703,omid:br/062501191736
oci:06410291703-06170330857,omid:br/06410291703,omid:br/06170330857
oci:06410291703-062503324164,omid:br/06410291703,omid:br/062503324164
oci:06410291703-0630239694,omid:br/06410291703,omid:br/0630239694
oci:06410291703-06301210174,omid:br/06410291703,omid:br/06301210174
oci:06410291689-06150487227,omid:br/06410291689,omid:br/06150487227
oci:06410291689-061803575126,omid:br/06410291689,omid:br/061803575126
oci:06410291689-062503572405,omid:br/06410291689,omid:br/062503572405
oci:06410291689-061303559865,omid:br/06410291689,omid:br/061303559865
oci:06410291689-0680341827,omid:br/06410291689,omid:br/0680341827
oci:06410291689-06301114718,omid:br/06410291689,omid:br/06301114718
oci:06410291689-061403572534,omid:br/06410291689,omid:br/061403572534
oci:06410291689-06260868721,omid:br/06410291689,omid:br/06260868721
oci:06410291689-0660339954,omid:br/06410291689,omid:br/0660339954
oci:0604270364-0646023840,omid:br/0604270364,omid:br/0646023840
oci:06410291612-06901449889,omid:br/06410291612,omid:br/06901449889
oci:06410291612-06402528926,omid:br/06410291612,omid:br/06402528926
oci:06410291612-06901213562,omid:br/06410291612,omid:br/06901213562
oci:0604270300-061401114817,omid:br/0604270300,omid:br/061401114817
oci:06370243141-062602409509,omid:br/06370243141,omid:br/062602409509
oci:06370243141-06380237642,omid:br/06370243141,omid:br/06380237642
oci:06370243141-06370243538,omid:br/06370243141,omid:br/06370243538
oci:06370243141-06230669015,omid:br/06370243141,omid:br/06230669015
oci:06370243141-0690957481,omid:br/06370243141,omid:br/0690957481
oci:06370243141-06210483745,omid:br/06370243141,omid:br/06210483745
oci:06410291449-0670337126,omid:br/06410291449,omid:br/0670337126
oci:06410291449-061701305447,omid:br/06410291449,omid:br/061701305447
oci:06410291449-0637018136,omid:br/06410291449,omid:br/0637018136
oci:06410291422-062603519386,omid:br/06410291422,omid:br/062603519386
oci:06410291422-06220646970,omid:br/06410291422,omid:br/06220646970
oci:06410291422-062101877049,omid:br/06410291422,omid:br/062101877049
oci:06410291422-06403299645,omid:br/06410291422,omid:br/06403299645
oci:062103568501-061601530194,omid:br/062103568501,omid:br/061601530194
oci:062103568501-062301521520,omid:br/062103568501,omid:br/062301521520
oci:06410291690-061703311324,omid:br/06410291690,omid:br/061703311324
oci:06410291670-0620692691,omid:br/06410291670,omid:br/0620692691
oci:06370243209-061403578372,omid:br/06370243209,omid:br/061403578372
oci:06370243209-06303159933,omid:br/06370243209,omid:br/06303159933
oci:06370243209-061202423929,omid:br/06370243209,omid:br/061202423929
oci:06370243209-0620469052,omid:br/06370243209,omid:br/0620469052
oci:06370243209-06150549636,omid:br/06370243209,omid:br/06150549636
oci:06370243209-06180112856,omid:br/06370243209,omid:br/06180112856
oci:06370243209-06190244192,omid:br/06370243209,omid:br/06190244192
oci:06370243209-06402528926,omid:br/06370243209,omid:br/06402528926
oci:06410291462-0620355193,omid:br/06410291462,omid:br/0620355193
oci:06410291462-06202518175,omid:br/06410291462,omid:br/06202518175
oci:06410291462-06220746402,omid:br/06410291462,omid:br/06220746402
oci:06410291462-06202518599,omid:br/06410291462,omid:br/06202518599
oci:06410291462-062067037,omid:br/06410291462,omid:br/062067037
oci:06410291462-061401437583,omid:br/06410291462,omid:br/061401437583
oci:06410291462-061303695392,omid:br/06410291462,omid:br/061303695392
oci:06410291462-062201232155,omid:br/06410291462,omid:br/062201232155
oci:06410291462-06302613211,omid:br/06410291462,omid:br/06302613211
oci:06370243224-06304015435,omid:br/06370243224,omid:br/06304015435
oci:06370243197-06401520022,omid:br/06370243197,omid:br/06401520022
oci:06370243197-061302868335,omid:br/06370243197,omid:br/061302868335
oci:06370243197-062401276683,omid:br/06370243197,omid:br/062401276683
oci:06370243197-06801482278,omid:br/06370243197,omid:br/06801482278
oci:06370243197-061401487713,omid:br/06370243197,omid:br/061401487713
oci:06370243197-062601498880,omid:br/06370243197,omid:br/062601498880
oci:06370243197-061301168514,omid:br/06370243197,omid:br/061301168514
oci:06370243197-061902432331,omid:br/06370243197,omid:br/061902432331
oci:06370243197-06801498164,omid:br/06370243197,omid:br/06801498164
oci:06370243197-06201485060,omid:br/06370243197,omid:br/06201485060
oci:06370243197-0630488926,omid:br/06370243197,omid:br/0630488926
oci:06370243197-061802421251,omid:br/06370243197,omid:br/061802421251
oci:06370243197-062303832757,omid:br/06370243197,omid:br/062303832757
oci:06370243197-061702130955,omid:br/06370243197,omid:br/061702130955
oci:06370243197-061602438301,omid:br/06370243197,omid:br/061602438301
oci:06410291437-061403496282,omid:br/06410291437,omid:br/061403496282
oci:06410291437-061601971270,omid:br/06410291437,omid:br/061601971270
oci:06410291437-06303240600,omid:br/06410291437,omid:br/06303240600
oci:06410291437-0690107051,omid:br/06410291437,omid:br/0690107051
oci:06410291472-061201049687,omid:br/06410291472,omid:br/061201049687
oci:06410291472-062402372051,omid:br/06410291472,omid:br/062402372051
oci:06410291472-06390244765,omid:br/06410291472,omid:br/06390244765
oci:06410291502-0604270355,omid:br/06410291502,omid:br/0604270355
oci:06410291502-06370243629,omid:br/06410291502,omid:br/06370243629
oci:06410291502-06370243640,omid:br/06410291502,omid:br/06370243640
oci:06410291500-062201729814,omid:br/06410291500,omid:br/062201729814
oci:06410291500-06390244741,omid:br/06410291500,omid:br/06390244741
oci:06370243198-061704040902,omid:br/06370243198,omid:br/061704040902
oci:06370243198-06190335301,omid:br/06370243198,omid:br/06190335301
oci:06370243198-06403300100,omid:br/06370243198,omid:br/06403300100
oci:06370243220-061704040903,omid:br/06370243220,omid:br/061704040903
oci:06370243220-06140153980,omid:br/06370243220,omid:br/06140153980
oci:06370243220-06240751516,omid:br/06370243220,omid:br/06240751516
oci:06370243220-06103249853,omid:br/06370243220,omid:br/06103249853
oci:06370243220-06130155683,omid:br/06370243220,omid:br/06130155683
oci:06410291450-061501961971,omid:br/06410291450,omid:br/061501961971
oci:06410291359-06401494427,omid:br/06410291359,omid:br/06401494427
oci:06410291359-06604007401,omid:br/06410291359,omid:br/06604007401
oci:06410291359-06380237867,omid:br/06410291359,omid:br/06380237867
oci:06410291359-06370243595,omid:br/06410291359,omid:br/06370243595
oci:06410291359-062303575746,omid:br/06410291359,omid:br/062303575746
oci:06410291497-06302518391,omid:br/06410291497,omid:br/06302518391
oci:06410291497-061702896224,omid:br/06410291497,omid:br/061702896224
oci:06410291497-06130983390,omid:br/06410291497,omid:br/06130983390
oci:06410291340-06202989785,omid:br/06410291340,omid:br/06202989785
oci:06410291340-0604837170,omid:br/06410291340,omid:br/0604837170
oci:06410291340-06370243469,omid:br/06410291340,omid:br/06370243469
oci:06410291454-0630236830,omid:br/06410291454,omid:br/0630236830
oci:06410291454-06903152031,omid:br/06410291454,omid:br/06903152031
oci:06410291454-06110343104,omid:br/06410291454,omid:br/06110343104
oci:06410291454-0690107293,omid:br/06410291454,omid:br/0690107293
oci:06410291454-062301197915,omid:br/06410291454,omid:br/062301197915
oci:06410291454-06220647002,omid:br/06410291454,omid:br/06220647002
oci:06410291454-0630236785,omid:br/06410291454,omid:br/0630236785
oci:06410291409-061904045572,omid:br/06410291409,omid:br/061904045572
oci:06410291410-06390244687,omid:br/06410291410,omid:br/06390244687
oci:06410291410-06390244694,omid:br/06410291410,omid:br/06390244694
oci:06410291410-06390244700,omid:br/06410291410,omid:br/06390244700
oci:06410291492-061702232226,omid:br/06410291492,omid:br/061702232226
oci:06370243186-062101651354,omid:br/06370243186,omid:br/062101651354
oci:06370243186-06702188496,omid:br/06370243186,omid:br/06702188496
oci:06370243186-0640340866,omid:br/06370243186,omid:br/0640340866
oci:06410291521-06701294745,omid:br/06410291521,omid:br/06701294745
oci:06410291521-06303240730,omid:br/06410291521,omid:br/06303240730
oci:06410291521-062601141017,omid:br/06410291521,omid:br/062601141017
oci:06410291521-062601140873,omid:br/06410291521,omid:br/062601140873
oci:06410291521-06701294723,omid:br/06410291521,omid:br/06701294723
oci:06410291521-06801709168,omid:br/06410291521,omid:br/06801709168
oci:06410291521-06101142509,omid:br/06410291521,omid:br/06101142509
oci:06410291521-06101138792,omid:br/06410291521,omid:br/06101138792
oci:06410291521-061703590966,omid:br/06410291521,omid:br/061703590966
oci:0604270302-06603295234,omid:br/0604270302,omid:br/06603295234
oci:06410291605-062103312223,omid:br/06410291605,omid:br/062103312223
oci:06410291605-062503056069,omid:br/06410291605,omid:br/062503056069
oci:061503597542-06110343769,omid:br/061503597542,omid:br/06110343769
oci:061503597542-061302868379,omid:br/061503597542,omid:br/061302868379
oci:06410291526-061401658713,omid:br/06410291526,omid:br/061401658713
oci:06410291526-062101748085,omid:br/06410291526,omid:br/062101748085
oci:06410291526-061401659434,omid:br/06410291526,omid:br/061401659434
oci:06410291381-06380237698,omid:br/06410291381,omid:br/06380237698
oci:06410291373-06604007401,omid:br/06410291373,omid:br/06604007401
oci:06410291405-06380237773,omid:br/06410291405,omid:br/06380237773
oci:06410291405-0636017914,omid:br/06410291405,omid:br/0636017914
oci:06410291582-06210454846,omid:br/06410291582,omid:br/06210454846
oci:06410291582-062503056069,omid:br/06410291582,omid:br/062503056069
oci:06410291582-061501962090,omid:br/06410291582,omid:br/061501962090
oci:06410291653-06130930546,omid:br/06410291653,omid:br/06130930546
oci:06410291574-06403300281,omid:br/06410291574,omid:br/06403300281
oci:06410291394-061601434619,omid:br/06410291394,omid:br/061601434619
oci:06410291394-06370243469,omid:br/06410291394,omid:br/06370243469
oci:0604270365-062303575746,omid:br/0604270365,omid:br/062303575746
oci:0604270365-06603987203,omid:br/0604270365,omid:br/06603987203
oci:06410291549-06150487227,omid:br/06410291549,omid:br/06150487227
oci:06410291549-061803575126,omid:br/06410291549,omid:br/061803575126
oci:06410291549-0620237502,omid:br/06410291549,omid:br/0620237502
oci:06410291587-0630951820,omid:br/06410291587,omid:br/0630951820
oci:06410291363-06390244727,omid:br/06410291363,omid:br/06390244727
oci:06410291363-0604837147,omid:br/06410291363,omid:br/0604837147
oci:06410291363-0604837180,omid:br/06410291363,omid:br/0604837180
oci:06410291363-0604837169,omid:br/06410291363,omid:br/0604837169
oci:06410291522-06150156113,omid:br/06410291522,omid:br/06150156113
oci:06410291522-06140680385,omid:br/06410291522,omid:br/06140680385
oci:06410291522-06170770626,omid:br/06410291522,omid:br/06170770626
oci:06410291522-06170770696,omid:br/06410291522,omid:br/06170770696
oci:06410291550-06220191214,omid:br/06410291550,omid:br/06220191214
oci:06410291550-0660687515,omid:br/06410291550,omid:br/0660687515
oci:06410291550-06303989224,omid:br/06410291550,omid:br/06303989224
oci:06410291550-06220450426,omid:br/06410291550,omid:br/06220450426
oci:06410291550-06302518463,omid:br/06410291550,omid:br/06302518463
oci:06410291550-0640755390,omid:br/06410291550,omid:br/0640755390
oci:06410291550-06210488989,omid:br/06410291550,omid:br/06210488989
oci:06410291550-06302518400,omid:br/06410291550,omid:br/06302518400
oci:06410291550-06190489915,omid:br/06410291550,omid:br/06190489915
oci:06410291550-0640755660,omid:br/06410291550,omid:br/0640755660
oci:06410291550-06190490321,omid:br/06410291550,omid:br/06190490321
oci:06410291550-06220483414,omid:br/06410291550,omid:br/06220483414
oci:06410291550-0620756416,omid:br/06410291550,omid:br/0620756416
oci:06410291550-062203560338,omid:br/06410291550,omid:br/062203560338
oci:06410291350-06370243705,omid:br/06410291350,omid:br/06370243705
oci:06410291350-0636017864,omid:br/06410291350,omid:br/0636017864
oci:06410291591-0604270275,omid:br/06410291591,omid:br/0604270275
oci:06410291403-06604007401,omid:br/06410291403,omid:br/06604007401
oci:06410291403-06390244792,omid:br/06410291403,omid:br/06390244792
oci:06410291345-06504579886,omid:br/06410291345,omid:br/06504579886
oci:06410291345-06404579104,omid:br/06410291345,omid:br/06404579104
oci:06410291345-062403570973,omid:br/06410291345,omid:br/062403570973
oci:06410291345-06902465165,omid:br/06410291345,omid:br/06902465165
oci:06410291345-0645022947,omid:br/06410291345,omid:br/0645022947
oci:06410291398-061901546636,omid:br/06410291398,omid:br/061901546636
oci:062503574305-06501407531,omid:br/062503574305,omid:br/06501407531
oci:062503574305-06380237522,omid:br/062503574305,omid:br/06380237522
oci:0604270332-0636038297,omid:br/0604270332,omid:br/0636038297
oci:06410291487-06390244661,omid:br/06410291487,omid:br/06390244661
oci:06410291487-06390244745,omid:br/06410291487,omid:br/06390244745
oci:06410291486-061201866736,omid:br/06410291486,omid:br/061201866736
oci:06410291486-06302518273,omid:br/06410291486,omid:br/06302518273
oci:06410291486-0604270331,omid:br/06410291486,omid:br/0604270331
oci:06410291424-06390244754,omid:br/06410291424,omid:br/06390244754
oci:06410291483-0660950857,omid:br/06410291483,omid:br/0660950857
oci:06410291483-06210648848,omid:br/06410291483,omid:br/06210648848
oci:06410291489-06130845482,omid:br/06410291489,omid:br/06130845482
oci:06410291489-0670573186,omid:br/06410291489,omid:br/0670573186
oci:06410291489-0630627195,omid:br/06410291489,omid:br/0630627195
oci:06410291489-0640623238,omid:br/06410291489,omid:br/0640623238
oci:06410291438-06390244609,omid:br/06410291438,omid:br/06390244609
oci:06410291438-06370243459,omid:br/06410291438,omid:br/06370243459
oci:06410291479-06260489564,omid:br/06410291479,omid:br/06260489564
oci:06320120423-06204070672,omid:br/06320120423,omid:br/06204070672
oci:06320120423-0634052065,omid:br/06320120423,omid:br/0634052065
oci:06320120423-0650336939,omid:br/06320120423,omid:br/0650336939
oci:06320120423-0620237474,omid:br/06320120423,omid:br/0620237474
oci:06320120423-062203582087,omid:br/06320120423,omid:br/062203582087
oci:06320120423-06403516244,omid:br/06320120423,omid:br/06403516244
oci:06320120423-06404005022,omid:br/06320120423,omid:br/06404005022
oci:06320120423-061803591112,omid:br/06320120423,omid:br/061803591112
oci:06320120423-06403516557,omid:br/06320120423,omid:br/06403516557
oci:06320120423-061703600071,omid:br/06320120423,omid:br/061703600071
oci:06320120423-062503323746,omid:br/06320120423,omid:br/062503323746
oci:06320120423-06110343653,omid:br/06320120423,omid:br/06110343653
oci:06410291539-06401140137,omid:br/06410291539,omid:br/06401140137
oci:06410291539-061103138259,omid:br/06410291539,omid:br/061103138259
oci:06410291539-06403997066,omid:br/06410291539,omid:br/06403997066
oci:06410291499-061601686196,omid:br/06410291499,omid:br/061601686196
oci:0604270372-062603594324,omid:br/0604270372,omid:br/062603594324
oci:0604270372-06120106330,omid:br/0604270372,omid:br/06120106330
oci:06410291456-0637052839,omid:br/06410291456,omid:br/0637052839
oci:06410291456-0650193798,omid:br/06410291456,omid:br/0650193798
oci:06410291456-0640754927,omid:br/06410291456,omid:br/0640754927
oci:06410291456-0638052402,omid:br/06410291456,omid:br/0638052402
oci:06410291456-061501811336,omid:br/06410291456,omid:br/061501811336
oci:06410291456-06203436426,omid:br/06410291456,omid:br/06203436426
oci:06410291433-06240102732,omid:br/06410291433,omid:br/06240102732
oci:0604270331-061102705178,omid:br/0604270331,omid:br/061102705178
oci:06410291458-061701416411,omid:br/06410291458,omid:br/061701416411
oci:06410291458-06390244743,omid:br/06410291458,omid:br/06390244743
oci:06410291458-061701416459,omid:br/06410291458,omid:br/061701416459
