id,citing,cited
oci:06490311810-0604839681,omid:br/06490311810,omid:br/0604839681
oci:06490311773-06490311776,omid:br/06490311773,omid:br/06490311776
oci:06490311846-0604839682,omid:br/06490311846,omid:br/0604839682
oci:06490311636-06501714975,omid:br/06490311636,omid:br/06501714975
oci:06490311850-06201460036,omid:br/06490311850,omid:br/06201460036
oci:06490311850-0604839683,omid:br/06490311850,omid:br/0604839683
oci:06490311532-06210710223,omid:br/06490311532,omid:br/06210710223
oci:06490311769-06490311693,omid:br/06490311769,omid:br/06490311693
oci:06490311769-06490311768,omid:br/06490311769,omid:br/06490311768
oci:06490311769-06490311776,omid:br/06490311769,omid:br/06490311776
oci:06490311769-06490311773,omid:br/06490311769,omid:br/06490311773
oci:06490311769-06490311740,omid:br/06490311769,omid:br/06490311740
oci:06490311579-062601409511,omid:br/06490311579,omid:br/062601409511
oci:06490311579-061601393102,omid:br/06490311579,omid:br/061601393102
oci:06490311766-06490311968,omid:br/06490311766,omid:br/06490311968
oci:06490311766-06490311732,omid:br/06490311766,omid:br/06490311732
oci:06490311766-06490311730,omid:br/06490311766,omid:br/06490311730
oci:06490311749-06490311706,omid:br/06490311749,omid:br/06490311706
oci:06490311749-0604839671,omid:br/06490311749,omid:br/0604839671
oci:06490311749-0628051058,omid:br/06490311749,omid:br/0628051058
oci:06490311749-062404026639,omid:br/06490311749,omid:br/062404026639
oci:06490311749-061504228268,omid:br/06490311749,omid:br/061504228268
oci:06490311785-0604839703,omid:br/06490311785,omid:br/0604839703
oci:06490311785-0604839704,omid:br/06490311785,omid:br/0604839704
oci:06490311742-06490311706,omid:br/06490311742,omid:br/06490311706
oci:06490311742-06490311718,omid:br/06490311742,omid:br/06490311718
oci:06490311742-0631052408,omid:br/06490311742,omid:br/0631052408
oci:06490311742-0604839672,omid:br/06490311742,omid:br/0604839672
oci:06490311697-0604839673,omid:br/06490311697,omid:br/0604839673
oci:06490311697-06130348871,omid:br/06490311697,omid:br/06130348871
oci:06490311697-06160927440,omid:br/06490311697,omid:br/06160927440
oci:06490311697-0618086245,omid:br/06490311697,omid:br/0618086245
oci:06490311783-062201758962,omid:br/06490311783,omid:br/062201758962
oci:06490311783-0626097665,omid:br/06490311783,omid:br/0626097665
oci:06490311783-06204008370,omid:br/06490311783,omid:br/06204008370
oci:06490311783-062201758971,omid:br/06490311783,omid:br/062201758971
oci:06490311699-0604839664,omid:br/06490311699,omid:br/0604839664
oci:06490311699-062201758971,omid:br/06490311699,omid:br/062201758971
oci:06490311551-0604839702,omid:br/06490311551,omid:br/0604839702
oci:06490311841-0604839682,omid:br/06490311841,omid:br/0604839682
oci:06490311489-0604839690,omid:br/06490311489,omid:br/0604839690
oci:06490311489-0604839691,omid:br/06490311489,omid:br/0604839691
oci:06490311489-0604839692,omid:br/06490311489,omid:br/0604839692
oci:06490311489-0604839684,omid:br/06490311489,omid:br/0604839684
oci:06490311566-0604839690,omid:br/06490311566,omid:br/0604839690
oci:06490311566-0604839693,omid:br/06490311566,omid:br/0604839693
oci:06490311566-0604839694,omid:br/06490311566,omid:br/0604839694
oci:06490311507-0604839695,omid:br/06490311507,omid:br/0604839695
oci:06490311507-0604839696,omid:br/06490311507,omid:br/0604839696
oci:06490311507-061703854606,omid:br/06490311507,omid:br/061703854606
oci:06490311814-0680503057,omid:br/06490311814,omid:br/0680503057
oci:06490311726-06490311930,omid:br/06490311726,omid:br/06490311930
oci:06490311726-06490311939,omid:br/06490311726,omid:br/06490311939
oci:06490311652-0643057171,omid:br/06490311652,omid:br/0643057171
oci:06490311588-0604839727,omid:br/06490311588,omid:br/0604839727
oci:06490311696-06490311930,omid:br/06490311696,omid:br/06490311930
oci:06490311696-06490311939,omid:br/06490311696,omid:br/06490311939
oci:06490311720-06490311908,omid:br/06490311720,omid:br/06490311908
oci:06490311676-0604839711,omid:br/06490311676,omid:br/0604839711
oci:06490311676-062101153063,omid:br/06490311676,omid:br/062101153063
oci:06490311676-061601001450,omid:br/06490311676,omid:br/061601001450
oci:06490311676-061901647884,omid:br/06490311676,omid:br/061901647884
oci:06490311676-061701655334,omid:br/06490311676,omid:br/061701655334
oci:06490311509-062101168505,omid:br/06490311509,omid:br/062101168505
oci:06490311774-062201759078,omid:br/06490311774,omid:br/062201759078
oci:06490311774-0604839667,omid:br/06490311774,omid:br/0604839667
oci:06490311591-0640948398,omid:br/06490311591,omid:br/0640948398
oci:06490311639-06190324162,omid:br/06490311639,omid:br/06190324162
oci:06490311559-0604839689,omid:br/06490311559,omid:br/0604839689
oci:06490311559-0643057115,omid:br/06490311559,omid:br/0643057115
oci:06490311575-0604839697,omid:br/06490311575,omid:br/0604839697
oci:06490311575-0604839698,omid:br/06490311575,omid:br/0604839698
oci:06490311575-0604832281,omid:br/06490311575,omid:br/0604832281
oci:06490311575-0604839699,omid:br/06490311575,omid:br/0604839699
oci:06490311753-06490311930,omid:br/06490311753,omid:br/06490311930
oci:06490311753-06490311970,omid:br/06490311753,omid:br/06490311970
oci:06490311542-0604839685,omid:br/06490311542,omid:br/0604839685
oci:06490311542-0604839684,omid:br/06490311542,omid:br/0604839684
oci:06490311609-0604839712,omid:br/06490311609,omid:br/0604839712
oci:06490311828-061301612938,omid:br/06490311828,omid:br/061301612938
oci:06490311828-0604839684,omid:br/06490311828,omid:br/0604839684
oci:06490311828-0604839685,omid:br/06490311828,omid:br/0604839685
oci:06490311682-0604839713,omid:br/06490311682,omid:br/0604839713
oci:06490311512-0642054924,omid:br/06490311512,omid:br/0642054924
oci:06490311572-0690493680,omid:br/06490311572,omid:br/0690493680
oci:06490311572-0604839700,omid:br/06490311572,omid:br/0604839700
oci:06490311572-06401099867,omid:br/06490311572,omid:br/06401099867
oci:06490311572-0604839701,omid:br/06490311572,omid:br/0604839701
oci:06490311572-06401100464,omid:br/06490311572,omid:br/06401100464
oci:06490311793-0604839684,omid:br/06490311793,omid:br/0604839684
oci:06490311793-0604839666,omid:br/06490311793,omid:br/0604839666
oci:06490311706-062201759229,omid:br/06490311706,omid:br/062201759229
oci:06490311706-0604839668,omid:br/06490311706,omid:br/0604839668
oci:06490311706-0604839669,omid:br/06490311706,omid:br/0604839669
oci:06490311706-0604839670,omid:br/06490311706,omid:br/0604839670
oci:06490311668-0642055052,omid:br/06490311668,omid:br/0642055052
oci:06490311775-0643057171,omid:br/06490311775,omid:br/0643057171
oci:06490311775-0651055134,omid:br/06490311775,omid:br/0651055134
oci:06490311519-0604839688,omid:br/06490311519,omid:br/0604839688
oci:06490311577-068084823,omid:br/06490311577,omid:br/068084823
oci:06490311577-06101192329,omid:br/06490311577,omid:br/06101192329
oci:06490311577-06140479301,omid:br/06490311577,omid:br/06140479301
oci:06490311770-06490311932,omid:br/06490311770,omid:br/06490311932
oci:06490311617-0604839728,omid:br/06490311617,omid:br/0604839728
oci:06490311681-0604839705,omid:br/06490311681,omid:br/0604839705
oci:06490311681-0601595576,omid:br/06490311681,omid:br/0601595576
oci:06490311740-06490311776,omid:br/06490311740,omid:br/06490311776
oci:06490311740-06490311773,omid:br/06490311740,omid:br/06490311773
oci:06490311740-06101009359,omid:br/06490311740,omid:br/06101009359
oci:06490311610-0604839706,omid:br/06490311610,omid:br/0604839706
oci:06490311610-0604839707,omid:br/06490311610,omid:br/0604839707
oci:06490311610-0604839708,omid:br/06490311610,omid:br/0604839708
oci:06490311610-0604839709,omid:br/06490311610,omid:br/0604839709
oci:06490311610-0604839710,omid:br/06490311610,omid:br/0604839710
oci:0604242475-0604839715,omid:br/0604242475,omid:br/0604839715
oci:06490311732-06490311968,omid:br/06490311732,omid:br/06490311968
oci:06490311732-06490311772,omid:br/06490311732,omid:br/06490311772
oci:06490311732-06402219880,omid:br/06490311732,omid:br/06402219880
oci:06490311732-06401099810,omid:br/06490311732,omid:br/06401099810
oci:06490311597-0604839729,omid:br/06490311597,omid:br/0604839729
oci:06490311730-06490311732,omid:br/06490311730,omid:br/06490311732
oci:06490311730-06490311772,omid:br/06490311730,omid:br/06490311772
oci:06490311747-0604839718,omid:br/06490311747,omid:br/0604839718
oci:06490311747-0604839719,omid:br/06490311747,omid:br/0604839719
oci:06490311716-06490311752,omid:br/06490311716,omid:br/06490311752
oci:06490311737-062201758962,omid:br/06490311737,omid:br/062201758962
oci:06490311737-0626097665,omid:br/06490311737,omid:br/0626097665
oci:06490311737-06490311783,omid:br/06490311737,omid:br/06490311783
oci:06490311737-062201758831,omid:br/06490311737,omid:br/062201758831
oci:06490311737-06204008370,omid:br/06490311737,omid:br/06204008370
oci:06490311737-0604839674,omid:br/06490311737,omid:br/0604839674
oci:06490311737-06490311712,omid:br/06490311737,omid:br/06490311712
oci:06490311852-0604839680,omid:br/06490311852,omid:br/0604839680
oci:0604242473-0604839716,omid:br/0604242473,omid:br/0604839716
oci:06490311752-0604839676,omid:br/06490311752,omid:br/0604839676
oci:06490311838-061602055935,omid:br/06490311838,omid:br/061602055935
oci:06490311664-0604839664,omid:br/06490311664,omid:br/0604839664
oci:06490311664-06604633077,omid:br/06490311664,omid:br/06604633077
oci:06490311808-06401099810,omid:br/06490311808,omid:br/06401099810
oci:06490311733-06490311757,omid:br/06490311733,omid:br/06490311757
oci:06490311733-06490311776,omid:br/06490311733,omid:br/06490311776
oci:06490311961-061401025988,omid:br/06490311961,omid:br/061401025988
oci:06490311648-0604839714,omid:br/06490311648,omid:br/0604839714
oci:06490311942-062101168157,omid:br/06490311942,omid:br/062101168157
oci:06490311704-06160843834,omid:br/06490311704,omid:br/06160843834
oci:06490311717-06120988345,omid:br/06490311717,omid:br/06120988345
oci:06490311712-0604839664,omid:br/06490311712,omid:br/0604839664
oci:06490311712-0604839674,omid:br/06490311712,omid:br/0604839674
oci:06490311712-06490311699,omid:br/06490311712,omid:br/06490311699
oci:06490311743-06490311706,omid:br/06490311743,omid:br/06490311706
oci:06490311743-06490311718,omid:br/06490311743,omid:br/06490311718
oci:06490311743-06490311742,omid:br/06490311743,omid:br/06490311742
oci:06490311743-0604839675,omid:br/06490311743,omid:br/0604839675
oci:06490311758-0643056778,omid:br/06490311758,omid:br/0643056778
oci:06490311758-06260821813,omid:br/06490311758,omid:br/06260821813
oci:06490311698-0626097665,omid:br/06490311698,omid:br/0626097665
oci:06490311698-06130991984,omid:br/06490311698,omid:br/06130991984
oci:06490311698-06204008370,omid:br/06490311698,omid:br/06204008370
oci:06490311701-06490311706,omid:br/06490311701,omid:br/06490311706
oci:06490311701-06490311718,omid:br/06490311701,omid:br/06490311718
oci:06490311701-06490311908,omid:br/06490311701,omid:br/06490311908
oci:06490311686-06403121633,omid:br/06490311686,omid:br/06403121633
oci:06490311686-0610495957,omid:br/06490311686,omid:br/0610495957
oci:0604242482-062103684560,omid:br/0604242482,omid:br/062103684560
oci:06490311907-0642054924,omid:br/06490311907,omid:br/0642054924
oci:06490311822-06170877235,omid:br/06490311822,omid:br/06170877235
oci:06490311721-06490311738,omid:br/06490311721,omid:br/06490311738
oci:06490311721-06520198514,omid:br/06490311721,omid:br/06520198514
oci:06490311721-0621085029,omid:br/06490311721,omid:br/0621085029
oci:06490311689-0604839720,omid:br/06490311689,omid:br/0604839720
oci:06490311689-0604839721,omid:br/06490311689,omid:br/0604839721
oci:06490311689-0604839722,omid:br/06490311689,omid:br/0604839722
oci:06490311689-06490311893,omid:br/06490311689,omid:br/06490311893
oci:06490311689-0604839723,omid:br/06490311689,omid:br/0604839723
oci:06490311689-06170317019,omid:br/06490311689,omid:br/06170317019
oci:0604242471-06701375233,omid:br/0604242471,omid:br/06701375233
oci:06490311596-0628051058,omid:br/06490311596,omid:br/0628051058
oci:06490311596-062404026639,omid:br/06490311596,omid:br/062404026639
oci:06490311596-0604839724,omid:br/06490311596,omid:br/0604839724
oci:06490311596-061803807772,omid:br/06490311596,omid:br/061803807772
oci:06490311596-061504228268,omid:br/06490311596,omid:br/061504228268
oci:06490311596-06490311749,omid:br/06490311596,omid:br/06490311749
oci:06490311596-0604839662,omid:br/06490311596,omid:br/0604839662
oci:06490311596-0604839721,omid:br/06490311596,omid:br/0604839721
oci:06490311925-0604839686,omid:br/06490311925,omid:br/0604839686
oci:06490311925-0604839687,omid:br/06490311925,omid:br/0604839687
oci:06490311687-0604839677,omid:br/06490311687,omid:br/0604839677
oci:06490311592-0604839679,omid:br/06490311592,omid:br/0604839679
oci:06490311592-0604839725,omid:br/06490311592,omid:br/0604839725
oci:06490311592-06401100260,omid:br/06490311592,omid:br/06401100260
oci:06490311592-06401100130,omid:br/06490311592,omid:br/06401100130
oci:06490311592-06401099869,omid:br/06490311592,omid:br/06401099869
oci:06490311592-0604839678,omid:br/06490311592,omid:br/0604839678
oci:06490311592-0604839726,omid:br/06490311592,omid:br/0604839726
oci:06490311772-06490311968,omid:br/06490311772,omid:br/06490311968
oci:06490311772-0604839657,omid:br/06490311772,omid:br/0604839657
oci:06490311772-0604839655,omid:br/06490311772,omid:br/0604839655
oci:06490311772-06190324308,omid:br/06490311772,omid:br/06190324308
oci:06490311772-0604839660,omid:br/06490311772,omid:br/0604839660
oci:06490311772-06160321546,omid:br/06490311772,omid:br/06160321546
oci:06490311772-06180322894,omid:br/06490311772,omid:br/06180322894
oci:0604242474-0643057171,omid:br/0604242474,omid:br/0643057171
oci:06490311694-061501040235,omid:br/06490311694,omid:br/061501040235
oci:06490311694-0639057812,omid:br/06490311694,omid:br/0639057812
oci:06490311694-06490311932,omid:br/06490311694,omid:br/06490311932
oci:0604242480-0604839717,omid:br/0604242480,omid:br/0604839717
oci:06303991423-06490311592,omid:br/06303991423,omid:br/06490311592
oci:06303991423-06401100130,omid:br/06303991423,omid:br/06401100130
oci:06303991423-0604839678,omid:br/06303991423,omid:br/0604839678
oci:06303991423-062201759400,omid:br/06303991423,omid:br/062201759400
oci:06303991423-06170317019,omid:br/06303991423,omid:br/06170317019
oci:06303991423-0604839679,omid:br/06303991423,omid:br/0604839679
oci:06490311927-06801702011,omid:br/06490311927,omid:br/06801702011
oci:06490311725-06501565427,omid:br/06490311725,omid:br/06501565427
oci:06490311725-06120988616,omid:br/06490311725,omid:br/06120988616
oci:06490311725-0604839661,omid:br/06490311725,omid:br/0604839661
oci:06204008370-0626097665,omid:br/06204008370,omid:br/0626097665
oci:06490311615-06490311699,omid:br/06490311615,omid:br/06490311699
oci:06490311615-06490311712,omid:br/06490311615,omid:br/06490311712
oci:06490311901-06490311925,omid:br/06490311901,omid:br/06490311925
oci:06490311901-0604826750,omid:br/06490311901,omid:br/0604826750
oci:06490311718-0631052408,omid:br/06490311718,omid:br/0631052408
oci:06490311718-0604839662,omid:br/06490311718,omid:br/0604839662
oci:06490311718-0604839663,omid:br/06490311718,omid:br/0604839663
oci:06490311854-06801702011,omid:br/06490311854,omid:br/06801702011
oci:06490311854-0660440014,omid:br/06490311854,omid:br/0660440014
oci:06490311923-0604839684,omid:br/06490311923,omid:br/0604839684
oci:06490311923-0604839685,omid:br/06490311923,omid:br/0604839685
oci:06490311968-0604839655,omid:br/06490311968,omid:br/0604839655
oci:06490311968-0604839656,omid:br/06490311968,omid:br/0604839656
oci:06490311968-0604839657,omid:br/06490311968,omid:br/0604839657
oci:06490311784-0626097665,omid:br/06490311784,omid:br/0626097665
oci:06490311784-0604839664,omid:br/06490311784,omid:br/0604839664
oci:06490311784-06704418123,omid:br/06490311784,omid:br/06704418123
oci:06490311741-068088205,omid:br/06490311741,omid:br/068088205
oci:06490311741-0604839673,omid:br/06490311741,omid:br/0604839673
oci:06490311771-068088205,omid:br/06490311771,omid:br/068088205
oci:06490311771-06250611655,omid:br/06490311771,omid:br/06250611655
oci:06490311894-06490311925,omid:br/06490311894,omid:br/06490311925
oci:06490311894-06490311901,omid:br/06490311894,omid:br/06490311901
oci:06490311768-06490311693,omid:br/06490311768,omid:br/06490311693
oci:06490311750-0604839665,omid:br/06490311750,omid:br/0604839665
oci:06490311971-06490311916,omid:br/06490311971,omid:br/06490311916
oci:06490311902-06490311925,omid:br/06490311902,omid:br/06490311925
oci:06490311982-0604839658,omid:br/06490311982,omid:br/0604839658
oci:06490311982-06490311901,omid:br/06490311982,omid:br/06490311901
oci:06490311982-06490311925,omid:br/06490311982,omid:br/06490311925
oci:06490311982-0604826750,omid:br/06490311982,omid:br/0604826750
oci:06490311745-0604839665,omid:br/06490311745,omid:br/0604839665
oci:06490311745-0604839666,omid:br/06490311745,omid:br/0604839666
oci:06490311914-0642055052,omid:br/06490311914,omid:br/0642055052
oci:06490311893-0604839659,omid:br/06490311893,omid:br/0604839659
oci:06490311947-0653053674,omid:br/06490311947,omid:br/0653053674
oci:06490311947-06240605502,omid:br/06490311947,omid:br/06240605502
oci:06490311915-06601552647,omid:br/06490311915,omid:br/06601552647
oci:06490311958-06250226655,omid:br/06490311958,omid:br/06250226655
oci:06490311960-062401149697,omid:br/06490311960,omid:br/062401149697
oci:06490311903-061301029819,omid:br/06490311903,omid:br/061301029819
oci:06904160025-062101279828,omid:br/06904160025,omid:br/062101279828
oci:06370290609-061201049527,omid:br/06370290609,omid:br/061201049527
oci:06904160059-062602429462,omid:br/06904160059,omid:br/062602429462
oci:06490286891-06140753323,omid:br/06490286891,omid:br/06140753323
oci:06490286891-061301133694,omid:br/06490286891,omid:br/061301133694
oci:06490286851-06220734840,omid:br/06490286851,omid:br/06220734840
oci:06490286851-06130751634,omid:br/06490286851,omid:br/06130751634
oci:061404016620-061803735674,omid:br/061404016620,omid:br/061803735674
oci:061204025484-061504017450,omid:br/061204025484,omid:br/061504017450
oci:061204025484-0612091508,omid:br/061204025484,omid:br/0612091508
oci:06510300073-06480263200,omid:br/06510300073,omid:br/06480263200
oci:061404016594-0650851510,omid:br/061404016594,omid:br/0650851510
oci:06510300060-06210106808,omid:br/06510300060,omid:br/06210106808
oci:06530297045-062301152689,omid:br/06530297045,omid:br/062301152689
oci:06204556374-06230662988,omid:br/06204556374,omid:br/06230662988
oci:06390292753-061104164904,omid:br/06390292753,omid:br/061104164904
oci:06904160113-06401128167,omid:br/06904160113,omid:br/06401128167
oci:06510300685-062301492960,omid:br/06510300685,omid:br/062301492960
oci:061304002609-0635036308,omid:br/061304002609,omid:br/0635036308
oci:061404016603-0650555229,omid:br/061404016603,omid:br/0650555229
oci:061404016603-062201130534,omid:br/061404016603,omid:br/062201130534
oci:061204025532-061401389187,omid:br/061204025532,omid:br/061401389187
oci:061204025532-06520326431,omid:br/061204025532,omid:br/06520326431
oci:06904160117-0660599373,omid:br/06904160117,omid:br/0660599373
oci:06490286934-06404506553,omid:br/06490286934,omid:br/06404506553
oci:06490286934-06404505904,omid:br/06490286934,omid:br/06404505904
oci:061204025496-062603615826,omid:br/061204025496,omid:br/062603615826
oci:061204025527-061601140583,omid:br/061204025527,omid:br/061601140583
oci:061204025527-061601139741,omid:br/061204025527,omid:br/061601139741
oci:061204025527-061201128491,omid:br/061204025527,omid:br/061201128491
oci:061204025527-061401124820,omid:br/061204025527,omid:br/061401124820
oci:06904160065-061701315122,omid:br/06904160065,omid:br/061701315122
oci:06490286924-06604467687,omid:br/06490286924,omid:br/06604467687
oci:06904160094-0620706623,omid:br/06904160094,omid:br/0620706623
oci:06904160094-0620706360,omid:br/06904160094,omid:br/0620706360
oci:06904160094-0660294487,omid:br/06904160094,omid:br/0660294487
oci:06904160094-061201629766,omid:br/06904160094,omid:br/061201629766
oci:06204463846-06110488983,omid:br/06204463846,omid:br/06110488983
oci:06204463846-0610356776,omid:br/06204463846,omid:br/0610356776
oci:06204463846-06210486711,omid:br/06204463846,omid:br/06210486711
oci:06204464099-06260369527,omid:br/06204464099,omid:br/06260369527
oci:06204464089-06260369527,omid:br/06204464089,omid:br/06260369527
oci:06204464089-062201719693,omid:br/06204464089,omid:br/062201719693
oci:06204463914-06110488983,omid:br/06204463914,omid:br/06110488983
oci:06204464110-06150487082,omid:br/06204464110,omid:br/06150487082
oci:06204464110-0660149841,omid:br/06204464110,omid:br/0660149841
oci:06204464110-0660149760,omid:br/06204464110,omid:br/0660149760
oci:06204464110-06210485263,omid:br/06204464110,omid:br/06210485263
oci:06204464084-06230353656,omid:br/06204464084,omid:br/06230353656
oci:06204464084-06250348276,omid:br/06204464084,omid:br/06250348276
oci:06204463868-062102803102,omid:br/06204463868,omid:br/062102803102
oci:06204463868-06160353894,omid:br/06204463868,omid:br/06160353894
oci:06204463868-0680362632,omid:br/06204463868,omid:br/0680362632
oci:06204463868-0670356513,omid:br/06204463868,omid:br/0670356513
oci:06204463868-061701735385,omid:br/06204463868,omid:br/061701735385
oci:06204463868-06201738841,omid:br/06204463868,omid:br/06201738841
oci:06204463868-061902700800,omid:br/06204463868,omid:br/061902700800
oci:06204463885-061201277839,omid:br/06204463885,omid:br/061201277839
oci:06204463885-062201145079,omid:br/06204463885,omid:br/062201145079
oci:06204463908-06160353912,omid:br/06204463908,omid:br/06160353912
oci:06204464078-061401889367,omid:br/06204464078,omid:br/061401889367
oci:06204464078-061502664522,omid:br/06204464078,omid:br/061502664522
oci:06204464082-06250279935,omid:br/06204464082,omid:br/06250279935
oci:06204463872-06150485386,omid:br/06204463872,omid:br/06150485386
oci:06204463872-06260366851,omid:br/06204463872,omid:br/06260366851
oci:06204463872-0660487151,omid:br/06204463872,omid:br/0660487151
oci:06204463872-06140479791,omid:br/06204463872,omid:br/06140479791
oci:06204463918-06110492874,omid:br/06204463918,omid:br/06110492874
oci:06204463866-06120478799,omid:br/06204463866,omid:br/06120478799
oci:06204463866-06260364578,omid:br/06204463866,omid:br/06260364578
oci:06204464046-06260372243,omid:br/06204464046,omid:br/06260372243
oci:06204464046-062402053144,omid:br/06204464046,omid:br/062402053144
oci:06204464046-06170628219,omid:br/06204464046,omid:br/06170628219
oci:06204464063-0690361073,omid:br/06204464063,omid:br/0690361073
oci:06204464063-06190352421,omid:br/06204464063,omid:br/06190352421
oci:06204463907-061303639819,omid:br/06204463907,omid:br/061303639819
oci:06204463907-06130348078,omid:br/06204463907,omid:br/06130348078
oci:06204463907-0650351167,omid:br/06204463907,omid:br/0650351167
oci:06204463907-06150487399,omid:br/06204463907,omid:br/06150487399
oci:06204463907-06220349435,omid:br/06204463907,omid:br/06220349435
oci:06204463907-06240343721,omid:br/06204463907,omid:br/06240343721
oci:06204463907-061303486513,omid:br/06204463907,omid:br/061303486513
oci:06204463907-06101168141,omid:br/06204463907,omid:br/06101168141
oci:06204463907-061403485109,omid:br/06204463907,omid:br/061403485109
oci:06204463907-062103065122,omid:br/06204463907,omid:br/062103065122
oci:06204463907-06190486588,omid:br/06204463907,omid:br/06190486588
oci:06204463907-0630349525,omid:br/06204463907,omid:br/0630349525
oci:06204463907-06220341917,omid:br/06204463907,omid:br/06220341917
oci:06204463907-061803499508,omid:br/06204463907,omid:br/061803499508
oci:06204463907-0620351740,omid:br/06204463907,omid:br/0620351740
oci:06204463907-06150487133,omid:br/06204463907,omid:br/06150487133
oci:06204463907-061103512221,omid:br/06204463907,omid:br/061103512221
oci:06204463907-061903083274,omid:br/06204463907,omid:br/061903083274
oci:06204463907-06150349757,omid:br/06204463907,omid:br/06150349757
oci:06204463907-0690361046,omid:br/06204463907,omid:br/0690361046
oci:06204463907-06103929890,omid:br/06204463907,omid:br/06103929890
oci:06204463907-061603510123,omid:br/06204463907,omid:br/061603510123
oci:06204463907-0650357625,omid:br/06204463907,omid:br/0650357625
oci:06204463907-0610354812,omid:br/06204463907,omid:br/0610354812
oci:06204464047-06160353912,omid:br/06204464047,omid:br/06160353912
oci:06204464047-06160485150,omid:br/06204464047,omid:br/06160485150
oci:06204464047-06160485149,omid:br/06204464047,omid:br/06160485149
oci:06204464047-06170481760,omid:br/06204464047,omid:br/06170481760
oci:06204464047-06160485137,omid:br/06204464047,omid:br/06160485137
oci:06204464047-06260366549,omid:br/06204464047,omid:br/06260366549
oci:06204464047-0680358106,omid:br/06204464047,omid:br/0680358106
oci:06204464047-06160353919,omid:br/06204464047,omid:br/06160353919
oci:06204464035-06150485386,omid:br/06204464035,omid:br/06150485386
oci:06204464062-06220349497,omid:br/06204464062,omid:br/06220349497
oci:06204463879-06220349344,omid:br/06204463879,omid:br/06220349344
oci:06204463879-061601916349,omid:br/06204463879,omid:br/061601916349
oci:06204463879-06190352421,omid:br/06204463879,omid:br/06190352421
oci:06204463879-06150485133,omid:br/06204463879,omid:br/06150485133
oci:06204464108-06230489319,omid:br/06204464108,omid:br/06230489319
oci:06204464108-061203496116,omid:br/06204464108,omid:br/061203496116
oci:06204463842-062501578413,omid:br/06204463842,omid:br/062501578413
oci:06204464043-061401889367,omid:br/06204464043,omid:br/061401889367
oci:06204464042-062202806969,omid:br/06204464042,omid:br/062202806969
oci:06204464093-06260365434,omid:br/06204464093,omid:br/06260365434
oci:06204464093-06601689568,omid:br/06204464093,omid:br/06601689568
oci:06204464088-06160353912,omid:br/06204464088,omid:br/06160353912
oci:06204464117-0680357966,omid:br/06204464117,omid:br/0680357966
oci:06204463848-06260366549,omid:br/06204463848,omid:br/06260366549
oci:06204463848-06240312465,omid:br/06204463848,omid:br/06240312465
oci:06204463848-06180350128,omid:br/06204463848,omid:br/06180350128
oci:06204463835-06220482263,omid:br/06204463835,omid:br/06220482263
oci:06204463835-06110488983,omid:br/06204463835,omid:br/06110488983
oci:06204463835-06110488986,omid:br/06204463835,omid:br/06110488986
oci:06204463835-06110488997,omid:br/06204463835,omid:br/06110488997
oci:06204463835-06110488999,omid:br/06204463835,omid:br/06110488999
oci:06204463835-06110489000,omid:br/06204463835,omid:br/06110489000
oci:06204463835-06110488985,omid:br/06204463835,omid:br/06110488985
oci:06204463928-06260365434,omid:br/06204463928,omid:br/06260365434
oci:06204463893-06120482347,omid:br/06204463893,omid:br/06120482347
