id,citing,cited
oci:06440239482-06190773844,omid:br/06440239482,omid:br/06190773844
oci:06440239482-06160773753,omid:br/06440239482,omid:br/06160773753
oci:06440239482-0680486383,omid:br/06440239482,omid:br/0680486383
oci:06440239482-061202421419,omid:br/06440239482,omid:br/061202421419
oci:06440239482-06403300837,omid:br/06440239482,omid:br/06403300837
oci:06440239482-061202873818,omid:br/06440239482,omid:br/061202873818
oci:06440239482-06150487542,omid:br/06440239482,omid:br/06150487542
oci:06440239482-06180488767,omid:br/06440239482,omid:br/06180488767
oci:06440239482-061801123251,omid:br/06440239482,omid:br/061801123251
oci:06440239482-06140764711,omid:br/06440239482,omid:br/06140764711
oci:06440239482-0680486828,omid:br/06440239482,omid:br/0680486828
oci:06440239482-0604245064,omid:br/06440239482,omid:br/0604245064
oci:06440239482-0653055891,omid:br/06440239482,omid:br/0653055891
oci:06440239482-061701596188,omid:br/06440239482,omid:br/061701596188
oci:06440239524-06410343130,omid:br/06440239524,omid:br/06410343130
oci:06440239524-06201127905,omid:br/06440239524,omid:br/06201127905
oci:06440239524-061702222831,omid:br/06440239524,omid:br/061702222831
oci:06440239524-0604837907,omid:br/06440239524,omid:br/0604837907
oci:06450243706-06101102141,omid:br/06450243706,omid:br/06101102141
oci:06440239509-06490303796,omid:br/06440239509,omid:br/06490303796
oci:06440239509-06440239550,omid:br/06440239509,omid:br/06440239550
oci:06450243746-061403954763,omid:br/06450243746,omid:br/061403954763
oci:06450243746-061603581121,omid:br/06450243746,omid:br/061603581121
oci:06450243746-06490303796,omid:br/06450243746,omid:br/06490303796
oci:06450243746-06440239550,omid:br/06450243746,omid:br/06440239550
oci:06450243746-0629055303,omid:br/06450243746,omid:br/0629055303
oci:06450243746-0604837908,omid:br/06450243746,omid:br/0604837908
oci:06450243746-0604837909,omid:br/06450243746,omid:br/0604837909
oci:06450243716-0690888685,omid:br/06450243716,omid:br/0690888685
oci:06450243716-06450243755,omid:br/06450243716,omid:br/06450243755
oci:06450243716-06202238560,omid:br/06450243716,omid:br/06202238560
oci:06440239555-061703585626,omid:br/06440239555,omid:br/061703585626
oci:06440239555-06440239476,omid:br/06440239555,omid:br/06440239476
oci:06440239498-061701792083,omid:br/06440239498,omid:br/061701792083
oci:06440239498-061901785860,omid:br/06440239498,omid:br/061901785860
oci:06440239498-06260769462,omid:br/06440239498,omid:br/06260769462
oci:06440239498-062201776278,omid:br/06440239498,omid:br/062201776278
oci:06440239498-0614062099,omid:br/06440239498,omid:br/0614062099
oci:06440239498-061701210030,omid:br/06440239498,omid:br/061701210030
oci:06440239498-061503126131,omid:br/06440239498,omid:br/061503126131
oci:06440239498-061503126363,omid:br/06440239498,omid:br/061503126363
oci:06440239498-062101781280,omid:br/06440239498,omid:br/062101781280
oci:06450243786-0620868265,omid:br/06450243786,omid:br/0620868265
oci:061203588142-0630262691,omid:br/061203588142,omid:br/0630262691
oci:061203588142-06903609945,omid:br/061203588142,omid:br/06903609945
oci:061203588142-061102437303,omid:br/061203588142,omid:br/061102437303
oci:061203588142-06440239970,omid:br/061203588142,omid:br/06440239970
oci:061203588142-06440239479,omid:br/061203588142,omid:br/06440239479
oci:061203588142-062203740721,omid:br/061203588142,omid:br/062203740721
oci:061203588142-06350325700,omid:br/061203588142,omid:br/06350325700
oci:06450243725-061201475368,omid:br/06450243725,omid:br/061201475368
oci:06450243725-0660670566,omid:br/06450243725,omid:br/0660670566
oci:06450243725-0620903659,omid:br/06450243725,omid:br/0620903659
oci:06450243725-06240809913,omid:br/06450243725,omid:br/06240809913
oci:06450243725-0660670301,omid:br/06450243725,omid:br/0660670301
oci:06450243725-06302614947,omid:br/06450243725,omid:br/06302614947
oci:06450243725-06302614775,omid:br/06450243725,omid:br/06302614775
oci:06450243725-06340162777,omid:br/06450243725,omid:br/06340162777
oci:06450243772-06240809883,omid:br/06450243772,omid:br/06240809883
oci:06450243772-06410258446,omid:br/06450243772,omid:br/06410258446
oci:06450243772-061702052115,omid:br/06450243772,omid:br/061702052115
oci:06450243772-062501121883,omid:br/06450243772,omid:br/062501121883
oci:062603606891-0640725029,omid:br/062603606891,omid:br/0640725029
oci:062603606891-061703985675,omid:br/062603606891,omid:br/061703985675
oci:062603606891-06450243757,omid:br/062603606891,omid:br/06450243757
oci:062603606891-0604149600,omid:br/062603606891,omid:br/0604149600
oci:062603606891-061601629051,omid:br/062603606891,omid:br/061601629051
oci:062603606891-06120223360,omid:br/062603606891,omid:br/06120223360
oci:06440239554-061903642797,omid:br/06440239554,omid:br/061903642797
oci:06440239554-062403613535,omid:br/06440239554,omid:br/062403613535
oci:06440239554-06602840075,omid:br/06440239554,omid:br/06602840075
oci:06440239554-0604632051,omid:br/06440239554,omid:br/0604632051
oci:06440239554-0604149592,omid:br/06440239554,omid:br/0604149592
oci:06440239554-06150773333,omid:br/06440239554,omid:br/06150773333
oci:06440239554-061102875200,omid:br/06440239554,omid:br/061102875200
oci:06440239554-061202873589,omid:br/06440239554,omid:br/061202873589
oci:06450243750-061603588299,omid:br/06450243750,omid:br/061603588299
oci:06450243750-06701479032,omid:br/06450243750,omid:br/06701479032
oci:06450243750-06450243758,omid:br/06450243750,omid:br/06450243758
oci:06450243750-06301489309,omid:br/06450243750,omid:br/06301489309
oci:06440239544-06230823913,omid:br/06440239544,omid:br/06230823913
oci:06440239544-0630777338,omid:br/06440239544,omid:br/0630777338
oci:06440239544-06160357023,omid:br/06440239544,omid:br/06160357023
oci:06440239544-06604148643,omid:br/06440239544,omid:br/06604148643
oci:06440239544-0620562092,omid:br/06440239544,omid:br/0620562092
oci:061903578302-06440239513,omid:br/061903578302,omid:br/06440239513
oci:061903578302-0604632051,omid:br/061903578302,omid:br/0604632051
oci:061903578302-06440239551,omid:br/061903578302,omid:br/06440239551
oci:061903578302-06450243741,omid:br/061903578302,omid:br/06450243741
oci:061903578302-06440239512,omid:br/061903578302,omid:br/06440239512
oci:061903578302-06501136763,omid:br/061903578302,omid:br/06501136763
oci:061903578302-06450243789,omid:br/061903578302,omid:br/06450243789
oci:061903578302-06440239503,omid:br/061903578302,omid:br/06440239503
oci:061903578302-06201127909,omid:br/061903578302,omid:br/06201127909
oci:061903578302-06501136908,omid:br/061903578302,omid:br/06501136908
oci:061903578302-062203740072,omid:br/061903578302,omid:br/062203740072
oci:06440239495-06703841255,omid:br/06440239495,omid:br/06703841255
oci:06440239495-062301036348,omid:br/06440239495,omid:br/062301036348
oci:06440239495-06902883830,omid:br/06440239495,omid:br/06902883830
oci:06440239495-0604149592,omid:br/06440239495,omid:br/0604149592
oci:06440239495-06440239483,omid:br/06440239495,omid:br/06440239483
oci:06440239495-06902465005,omid:br/06440239495,omid:br/06902465005
oci:06440239495-061102874894,omid:br/06440239495,omid:br/061102874894
oci:06440239495-061501404578,omid:br/06440239495,omid:br/061501404578
oci:06440239495-06901419841,omid:br/06440239495,omid:br/06901419841
oci:06450243788-06240539031,omid:br/06450243788,omid:br/06240539031
oci:06450243788-06104013749,omid:br/06450243788,omid:br/06104013749
oci:06450243788-06201061785,omid:br/06450243788,omid:br/06201061785
oci:06450243788-061401192054,omid:br/06450243788,omid:br/061401192054
oci:06450243731-06180891334,omid:br/06450243731,omid:br/06180891334
oci:06450243731-061103812414,omid:br/06450243731,omid:br/061103812414
oci:06450243731-0630636965,omid:br/06450243731,omid:br/0630636965
oci:06450243748-0641038491,omid:br/06450243748,omid:br/0641038491
oci:06450243748-061302194228,omid:br/06450243748,omid:br/061302194228
oci:06440239474-06230823645,omid:br/06440239474,omid:br/06230823645
oci:06440239474-061102437340,omid:br/06440239474,omid:br/061102437340
oci:06440239474-061701132837,omid:br/06440239474,omid:br/061701132837
oci:06450243763-061104152482,omid:br/06450243763,omid:br/061104152482
oci:06450243763-062602860350,omid:br/06450243763,omid:br/062602860350
oci:06450243763-061502872841,omid:br/06450243763,omid:br/061502872841
oci:06450243791-06450243709,omid:br/06450243791,omid:br/06450243709
oci:06450243791-06450243734,omid:br/06450243791,omid:br/06450243734
oci:06440239403-06703130231,omid:br/06440239403,omid:br/06703130231
oci:06440239445-06250419150,omid:br/06440239445,omid:br/06250419150
oci:06440239445-0680307936,omid:br/06440239445,omid:br/0680307936
oci:06440239445-0660765263,omid:br/06440239445,omid:br/0660765263
oci:06440239445-061601495576,omid:br/06440239445,omid:br/061601495576
oci:06440239445-06230595788,omid:br/06440239445,omid:br/06230595788
oci:06440239445-06230596020,omid:br/06440239445,omid:br/06230596020
oci:06440239445-062202132253,omid:br/06440239445,omid:br/062202132253
oci:06440239445-0620210912,omid:br/06440239445,omid:br/0620210912
oci:06440239445-061401473912,omid:br/06440239445,omid:br/061401473912
oci:06440239445-06401067429,omid:br/06440239445,omid:br/06401067429
oci:06440239445-06404619750,omid:br/06440239445,omid:br/06404619750
oci:06440239391-061402578460,omid:br/06440239391,omid:br/061402578460
oci:06440239391-06140585609,omid:br/06440239391,omid:br/06140585609
oci:06440239391-062101704220,omid:br/06440239391,omid:br/062101704220
oci:06440239391-06230642623,omid:br/06440239391,omid:br/06230642623
oci:062503575474-0620904139,omid:br/062503575474,omid:br/0620904139
oci:062503575474-0620903790,omid:br/062503575474,omid:br/0620903790
oci:06440239387-0690294279,omid:br/06440239387,omid:br/0690294279
oci:06440239519-061501404506,omid:br/06440239519,omid:br/061501404506
oci:06440239543-06201574419,omid:br/06440239543,omid:br/06201574419
oci:06440239543-0690342818,omid:br/06440239543,omid:br/0690342818
oci:06440239543-06150203554,omid:br/06440239543,omid:br/06150203554
oci:06440239543-06190908082,omid:br/06440239543,omid:br/06190908082
oci:06440239543-0640209957,omid:br/06440239543,omid:br/0640209957
oci:06440239543-06302130480,omid:br/06440239543,omid:br/06302130480
oci:06440239543-06130740813,omid:br/06440239543,omid:br/06130740813
oci:06440239543-062504297251,omid:br/06440239543,omid:br/062504297251
oci:06440239543-061702134780,omid:br/06440239543,omid:br/061702134780
oci:06440239543-062401546609,omid:br/06440239543,omid:br/062401546609
oci:06440239543-0680905844,omid:br/06440239543,omid:br/0680905844
oci:06703982760-061403710451,omid:br/06703982760,omid:br/061403710451
oci:06703982760-06180532916,omid:br/06703982760,omid:br/06180532916
oci:06703982760-061303074443,omid:br/06703982760,omid:br/061303074443
oci:06440239546-06230458773,omid:br/06440239546,omid:br/06230458773
oci:06440239546-0629055525,omid:br/06440239546,omid:br/0629055525
oci:06440239546-0604837914,omid:br/06440239546,omid:br/0604837914
oci:06440239546-06230430678,omid:br/06440239546,omid:br/06230430678
oci:06440239546-06220418573,omid:br/06440239546,omid:br/06220418573
oci:06440239546-06202607867,omid:br/06440239546,omid:br/06202607867
oci:06440239546-062101780929,omid:br/06440239546,omid:br/062101780929
oci:06440239541-06102518755,omid:br/06440239541,omid:br/06102518755
oci:06440239541-061803736279,omid:br/06440239541,omid:br/061803736279
oci:06440239541-061803736569,omid:br/06440239541,omid:br/061803736569
oci:06440239541-061803736068,omid:br/06440239541,omid:br/061803736068
oci:06440239541-062203740162,omid:br/06440239541,omid:br/062203740162
oci:06440239541-062103728428,omid:br/06440239541,omid:br/062103728428
oci:06440239541-061803736002,omid:br/06440239541,omid:br/061803736002
oci:06440239541-06103511868,omid:br/06440239541,omid:br/06103511868
oci:06440239541-061903738005,omid:br/06440239541,omid:br/061903738005
oci:06703992945-06203162500,omid:br/06703992945,omid:br/06203162500
oci:06703992945-06160774244,omid:br/06703992945,omid:br/06160774244
oci:06703992945-06201386387,omid:br/06703992945,omid:br/06201386387
oci:06703992945-06302614637,omid:br/06703992945,omid:br/06302614637
oci:06703992945-06504017599,omid:br/06703992945,omid:br/06504017599
oci:06703992945-06503994867,omid:br/06703992945,omid:br/06503994867
oci:06703992945-061203569492,omid:br/06703992945,omid:br/061203569492
oci:06703992945-061703584129,omid:br/06703992945,omid:br/061703584129
oci:06703992945-0620904257,omid:br/06703992945,omid:br/0620904257
oci:06440239552-06601202113,omid:br/06440239552,omid:br/06601202113
oci:06440239547-06190856915,omid:br/06440239547,omid:br/06190856915
oci:06440239547-06190488210,omid:br/06440239547,omid:br/06190488210
oci:06440239547-06190857155,omid:br/06440239547,omid:br/06190857155
oci:06440239402-06803197286,omid:br/06440239402,omid:br/06803197286
oci:06440239501-061201240932,omid:br/06440239501,omid:br/061201240932
oci:06440239501-062504062640,omid:br/06440239501,omid:br/062504062640
oci:06440239491-06110362917,omid:br/06440239491,omid:br/06110362917
oci:06450243724-062202438767,omid:br/06450243724,omid:br/062202438767
oci:06450243724-0650689400,omid:br/06450243724,omid:br/0650689400
oci:06440239494-06201386390,omid:br/06440239494,omid:br/06201386390
oci:06440239494-06140472046,omid:br/06440239494,omid:br/06140472046
oci:06440239494-06240809966,omid:br/06440239494,omid:br/06240809966
oci:06440239494-062502417082,omid:br/06440239494,omid:br/062502417082
oci:06440239494-06803286134,omid:br/06440239494,omid:br/06803286134
oci:06440239494-06803286441,omid:br/06440239494,omid:br/06803286441
oci:06440239494-06803286369,omid:br/06440239494,omid:br/06803286369
oci:06440239494-06160774244,omid:br/06440239494,omid:br/06160774244
oci:06440239494-06104508578,omid:br/06440239494,omid:br/06104508578
oci:06440239494-06104508536,omid:br/06440239494,omid:br/06104508536
oci:06440239494-06490235037,omid:br/06440239494,omid:br/06490235037
oci:06440239494-06510241503,omid:br/06440239494,omid:br/06510241503
oci:06440239494-06170776299,omid:br/06440239494,omid:br/06170776299
oci:06440239494-061102874466,omid:br/06440239494,omid:br/061102874466
oci:06440239494-061201336746,omid:br/06440239494,omid:br/061201336746
oci:06440239494-061203569492,omid:br/06440239494,omid:br/061203569492
oci:06440239494-06503994867,omid:br/06440239494,omid:br/06503994867
oci:06440239494-06504017599,omid:br/06440239494,omid:br/06504017599
oci:06440239494-061603591144,omid:br/06440239494,omid:br/061603591144
oci:06440239494-062503564194,omid:br/06440239494,omid:br/062503564194
oci:06440239494-06703992945,omid:br/06440239494,omid:br/06703992945
oci:06440239494-062403581168,omid:br/06440239494,omid:br/062403581168
oci:06440239494-061703584129,omid:br/06440239494,omid:br/061703584129
oci:06440239494-06520218402,omid:br/06440239494,omid:br/06520218402
oci:06440239494-06302614469,omid:br/06440239494,omid:br/06302614469
oci:06440239494-06104010588,omid:br/06440239494,omid:br/06104010588
oci:06440239494-0630777517,omid:br/06440239494,omid:br/0630777517
oci:06440239494-06160357203,omid:br/06440239494,omid:br/06160357203
oci:06440239494-0620904301,omid:br/06440239494,omid:br/0620904301
oci:06440239494-06150960836,omid:br/06440239494,omid:br/06150960836
oci:06440239494-06150773158,omid:br/06440239494,omid:br/06150773158
oci:06440239494-06803216985,omid:br/06440239494,omid:br/06803216985
oci:06440239494-06180163687,omid:br/06440239494,omid:br/06180163687
oci:06440239494-06150773333,omid:br/06440239494,omid:br/06150773333
oci:06440239494-06150773315,omid:br/06440239494,omid:br/06150773315
oci:06440239494-0604837915,omid:br/06440239494,omid:br/0604837915
oci:06440239494-0610364604,omid:br/06440239494,omid:br/0610364604
oci:06440239494-06230770044,omid:br/06440239494,omid:br/06230770044
oci:06440239494-0620904296,omid:br/06440239494,omid:br/0620904296
oci:06440239494-06190774366,omid:br/06440239494,omid:br/06190774366
oci:06440239494-06440239632,omid:br/06440239494,omid:br/06440239632
oci:06440239494-0620904257,omid:br/06440239494,omid:br/0620904257
oci:06440239494-0620903759,omid:br/06440239494,omid:br/0620903759
oci:06440239494-061401389975,omid:br/06440239494,omid:br/061401389975
oci:06440239517-0690365155,omid:br/06440239517,omid:br/0690365155
oci:06450243740-062503562836,omid:br/06450243740,omid:br/062503562836
oci:06450243740-06490234879,omid:br/06450243740,omid:br/06490234879
oci:06450243740-06490234663,omid:br/06450243740,omid:br/06490234663
oci:06450243740-06501634874,omid:br/06450243740,omid:br/06501634874
oci:06450243740-06490235166,omid:br/06450243740,omid:br/06490235166
oci:06450243740-06490235201,omid:br/06450243740,omid:br/06490235201
oci:06450243740-06260737071,omid:br/06450243740,omid:br/06260737071
oci:06450243740-06604544355,omid:br/06450243740,omid:br/06604544355
oci:06450243740-06530239397,omid:br/06450243740,omid:br/06530239397
oci:06450243740-06490234845,omid:br/06450243740,omid:br/06490234845
oci:06450243740-06490234837,omid:br/06450243740,omid:br/06490234837
oci:06450243740-06490235151,omid:br/06450243740,omid:br/06490235151
oci:06450243740-06490234910,omid:br/06450243740,omid:br/06490234910
oci:06450243740-06104508239,omid:br/06450243740,omid:br/06104508239
oci:06450243740-06104508293,omid:br/06450243740,omid:br/06104508293
oci:06450243740-06401634152,omid:br/06450243740,omid:br/06401634152
oci:06450243740-06530238840,omid:br/06450243740,omid:br/06530238840
oci:06450243740-06520232090,omid:br/06450243740,omid:br/06520232090
oci:06450243751-06450243753,omid:br/06450243751,omid:br/06450243753
oci:06450243781-061401389182,omid:br/06450243781,omid:br/061401389182
oci:06450243781-06450243753,omid:br/06450243781,omid:br/06450243753
oci:06450243781-06450243782,omid:br/06450243781,omid:br/06450243782
oci:06450243781-061501404508,omid:br/06450243781,omid:br/061501404508
oci:06440239542-06130353817,omid:br/06440239542,omid:br/06130353817
oci:06440239542-06220351868,omid:br/06440239542,omid:br/06220351868
oci:06440239542-061203569492,omid:br/06440239542,omid:br/061203569492
oci:06440239542-061703985649,omid:br/06440239542,omid:br/061703985649
oci:06440239542-06440239483,omid:br/06440239542,omid:br/06440239483
oci:06440239542-06170353583,omid:br/06440239542,omid:br/06170353583
oci:06440239513-06240259054,omid:br/06440239513,omid:br/06240259054
oci:06440239513-06201128230,omid:br/06440239513,omid:br/06201128230
oci:06440239513-06201128118,omid:br/06440239513,omid:br/06201128118
oci:06440239484-062103503339,omid:br/06440239484,omid:br/062103503339
oci:06903613163-06180687646,omid:br/06903613163,omid:br/06180687646
oci:06903613163-0620904004,omid:br/06903613163,omid:br/0620904004
oci:06903613163-0620903920,omid:br/06903613163,omid:br/0620903920
oci:06440239533-06201127982,omid:br/06440239533,omid:br/06201127982
oci:06440239533-06201127993,omid:br/06440239533,omid:br/06201127993
oci:06440239533-06350325700,omid:br/06440239533,omid:br/06350325700
oci:06440239496-06904085907,omid:br/06440239496,omid:br/06904085907
oci:06440239548-06260832193,omid:br/06440239548,omid:br/06260832193
oci:06440239548-06170317012,omid:br/06440239548,omid:br/06170317012
oci:06440239523-061503572163,omid:br/06440239523,omid:br/061503572163
oci:06440239523-06340296426,omid:br/06440239523,omid:br/06340296426
oci:06440239523-0604558805,omid:br/06440239523,omid:br/0604558805
oci:06440239523-06202607867,omid:br/06440239523,omid:br/06202607867
oci:06440239508-06250765654,omid:br/06440239508,omid:br/06250765654
oci:06440239508-0670616499,omid:br/06440239508,omid:br/0670616499
oci:06440239508-06230770823,omid:br/06440239508,omid:br/06230770823
oci:061603591144-0640215053,omid:br/061603591144,omid:br/0640215053
oci:06440239426-0639056068,omid:br/06440239426,omid:br/0639056068
oci:06440239426-0629055241,omid:br/06440239426,omid:br/0629055241
oci:06440239426-0629055108,omid:br/06440239426,omid:br/0629055108
oci:06440239426-0639055678,omid:br/06440239426,omid:br/0639055678
oci:06440239426-0629055215,omid:br/06440239426,omid:br/0629055215
oci:06440239426-0639055869,omid:br/06440239426,omid:br/0639055869
oci:06440239426-06202485228,omid:br/06440239426,omid:br/06202485228
oci:06440239426-06202484972,omid:br/06440239426,omid:br/06202484972
oci:06440239426-06701300122,omid:br/06440239426,omid:br/06701300122
oci:06440239426-0639055910,omid:br/06440239426,omid:br/0639055910
oci:06440239426-06170936873,omid:br/06440239426,omid:br/06170936873
oci:06440239426-0629054971,omid:br/06440239426,omid:br/0629054971
oci:06440239426-0629055305,omid:br/06440239426,omid:br/0629055305
oci:06440239426-061601287555,omid:br/06440239426,omid:br/061601287555
oci:06440239426-06250318689,omid:br/06440239426,omid:br/06250318689
oci:06440239426-061901737616,omid:br/06440239426,omid:br/061901737616
oci:06440239426-06110651589,omid:br/06440239426,omid:br/06110651589
oci:06440239507-0610358856,omid:br/06440239507,omid:br/0610358856
oci:06440239507-06250483457,omid:br/06440239507,omid:br/06250483457
oci:06440239507-061102874357,omid:br/06440239507,omid:br/061102874357
oci:06440239507-06401264780,omid:br/06440239507,omid:br/06401264780
oci:06440239507-062602446955,omid:br/06440239507,omid:br/062602446955
oci:06440239507-06190481657,omid:br/06440239507,omid:br/06190481657
oci:06440239507-06180481768,omid:br/06440239507,omid:br/06180481768
oci:06440239507-06802838391,omid:br/06440239507,omid:br/06802838391
oci:06440239507-06140991946,omid:br/06440239507,omid:br/06140991946
oci:06440239507-06180789583,omid:br/06440239507,omid:br/06180789583
oci:06440239507-061102437404,omid:br/06440239507,omid:br/061102437404
oci:06440239507-06502847018,omid:br/06440239507,omid:br/06502847018
oci:06440239507-06702821334,omid:br/06440239507,omid:br/06702821334
oci:06440239507-06180769436,omid:br/06440239507,omid:br/06180769436
oci:06440239507-06230770003,omid:br/06440239507,omid:br/06230770003
oci:06440239507-06190521946,omid:br/06440239507,omid:br/06190521946
oci:06440239507-06403300840,omid:br/06440239507,omid:br/06403300840
oci:06440239507-061202421350,omid:br/06440239507,omid:br/061202421350
oci:06440239507-0628056517,omid:br/06440239507,omid:br/0628056517
oci:06440239507-0650781239,omid:br/06440239507,omid:br/0650781239
oci:06440239507-06704035275,omid:br/06440239507,omid:br/06704035275
oci:06440239478-06901626355,omid:br/06440239478,omid:br/06901626355
oci:06440239478-06190857048,omid:br/06440239478,omid:br/06190857048
oci:06440239479-06440239746,omid:br/06440239479,omid:br/06440239746
oci:06440239479-06440239970,omid:br/06440239479,omid:br/06440239970
oci:06440239479-06350325700,omid:br/06440239479,omid:br/06350325700
oci:06440239479-06350325755,omid:br/06440239479,omid:br/06350325755
oci:061803584495-061703584129,omid:br/061803584495,omid:br/061703584129
oci:061803584495-06503994867,omid:br/061803584495,omid:br/06503994867
oci:061803584495-061903581044,omid:br/061803584495,omid:br/061903581044
oci:061803584495-06504017599,omid:br/061803584495,omid:br/06504017599
oci:061803584495-062203582693,omid:br/061803584495,omid:br/062203582693
oci:061803584495-062403581168,omid:br/061803584495,omid:br/062403581168
oci:06440239520-06140351194,omid:br/06440239520,omid:br/06140351194
oci:06440239475-061103583496,omid:br/06440239475,omid:br/061103583496
oci:06440239475-061603976934,omid:br/06440239475,omid:br/061603976934
oci:06440239538-0604837910,omid:br/06440239538,omid:br/0604837910
oci:06440239489-061402857063,omid:br/06440239489,omid:br/061402857063
oci:06440239497-06230354095,omid:br/06440239497,omid:br/06230354095
oci:062503564194-06440239632,omid:br/062503564194,omid:br/06440239632
oci:06440239483-062403613535,omid:br/06440239483,omid:br/062403613535
oci:06440239483-061703985649,omid:br/06440239483,omid:br/061703985649
oci:06440239483-06403300840,omid:br/06440239483,omid:br/06403300840
oci:06440239483-0620904296,omid:br/06440239483,omid:br/0620904296
oci:06440239553-06702850241,omid:br/06440239553,omid:br/06702850241
oci:06440239553-061501277548,omid:br/06440239553,omid:br/061501277548
oci:06440239553-06430210993,omid:br/06440239553,omid:br/06430210993
oci:06440239553-06120638245,omid:br/06440239553,omid:br/06120638245
oci:06440239553-062303084146,omid:br/06440239553,omid:br/062303084146
oci:06440239553-062303083945,omid:br/06440239553,omid:br/062303083945
oci:06440239553-061401259800,omid:br/06440239553,omid:br/061401259800
oci:06440239553-0604558821,omid:br/06440239553,omid:br/0604558821
oci:06440239550-0639055818,omid:br/06440239550,omid:br/0639055818
oci:06440239550-06504399664,omid:br/06440239550,omid:br/06504399664
