id,citing,cited
oci:06460201983-06460201944,omid:br/06460201983,omid:br/06460201944
oci:06460201967-06460201915,omid:br/06460201967,omid:br/06460201915
oci:06460201907-0604845471,omid:br/06460201907,omid:br/0604845471
oci:06470206259-06601008923,omid:br/06470206259,omid:br/06601008923
oci:062103565820-0670356670,omid:br/062103565820,omid:br/0670356670
oci:062103565820-061503704235,omid:br/062103565820,omid:br/061503704235
oci:062103565820-061103724988,omid:br/062103565820,omid:br/061103724988
oci:062103565820-06120667354,omid:br/062103565820,omid:br/06120667354
oci:062103565820-0690495413,omid:br/062103565820,omid:br/0690495413
oci:062103565820-06210485413,omid:br/062103565820,omid:br/06210485413
oci:062103565820-0630896073,omid:br/062103565820,omid:br/0630896073
oci:061103834129-061403701688,omid:br/061103834129,omid:br/061403701688
oci:061103834129-061203496070,omid:br/061103834129,omid:br/061203496070
oci:06470206258-061502882119,omid:br/06470206258,omid:br/061502882119
oci:06470206240-06150263556,omid:br/06470206240,omid:br/06150263556
oci:06470206240-06301133206,omid:br/06470206240,omid:br/06301133206
oci:06470206240-06701842663,omid:br/06470206240,omid:br/06701842663
oci:06470206240-06301858480,omid:br/06470206240,omid:br/06301858480
oci:06470206240-06160981227,omid:br/06470206240,omid:br/06160981227
oci:06470206240-06170979592,omid:br/06470206240,omid:br/06170979592
oci:061203580818-061702884585,omid:br/061203580818,omid:br/061702884585
oci:06470206246-062603332631,omid:br/06470206246,omid:br/062603332631
oci:06470206246-0630896970,omid:br/06470206246,omid:br/0630896970
oci:06470206246-0630849787,omid:br/06470206246,omid:br/0630849787
oci:06470206246-0630896163,omid:br/06470206246,omid:br/0630896163
oci:061103834125-0630349521,omid:br/061103834125,omid:br/0630349521
oci:061103834125-06250143762,omid:br/061103834125,omid:br/06250143762
oci:06470206263-062201123511,omid:br/06470206263,omid:br/062201123511
oci:06470206263-0651025345,omid:br/06470206263,omid:br/0651025345
oci:06470206263-0650851773,omid:br/06470206263,omid:br/0650851773
oci:06470206263-06701243052,omid:br/06470206263,omid:br/06701243052
oci:06470206263-061201122342,omid:br/06470206263,omid:br/061201122342
oci:06470206263-062501119222,omid:br/06470206263,omid:br/062501119222
oci:061103834167-06210837829,omid:br/061103834167,omid:br/06210837829
oci:061103834167-06140811515,omid:br/061103834167,omid:br/06140811515
oci:061103834151-061702765355,omid:br/061103834151,omid:br/061702765355
oci:06470206287-06230174625,omid:br/06470206287,omid:br/06230174625
oci:06470206287-06202503519,omid:br/06470206287,omid:br/06202503519
oci:06470206287-06160488907,omid:br/06470206287,omid:br/06160488907
oci:06603992601-06140290432,omid:br/06603992601,omid:br/06140290432
oci:06470206283-062501636414,omid:br/06470206283,omid:br/062501636414
oci:06470206283-061701526338,omid:br/06470206283,omid:br/061701526338
oci:06470206283-061602614683,omid:br/06470206283,omid:br/061602614683
oci:06470206283-061802753396,omid:br/06470206283,omid:br/061802753396
oci:061103834132-06301355210,omid:br/061103834132,omid:br/06301355210
oci:061103834132-06301355332,omid:br/061103834132,omid:br/06301355332
oci:062503561789-06230266918,omid:br/062503561789,omid:br/06230266918
oci:062503561789-061601319397,omid:br/062503561789,omid:br/061601319397
oci:062503561789-06150819776,omid:br/062503561789,omid:br/06150819776
oci:062503561789-061802121297,omid:br/062503561789,omid:br/061802121297
oci:061103834176-06604142523,omid:br/061103834176,omid:br/06604142523
oci:061103834176-0637028319,omid:br/061103834176,omid:br/0637028319
oci:061103834176-061601495564,omid:br/061103834176,omid:br/061601495564
oci:06470206292-06803162215,omid:br/06470206292,omid:br/06803162215
oci:06470206292-06260855826,omid:br/06470206292,omid:br/06260855826
oci:06470206229-06190171273,omid:br/06470206229,omid:br/06190171273
oci:061103834128-0630349521,omid:br/061103834128,omid:br/0630349521
oci:061103834128-061103834125,omid:br/061103834128,omid:br/061103834125
oci:061103834134-06902732945,omid:br/061103834134,omid:br/06902732945
oci:061103834166-062201124294,omid:br/061103834166,omid:br/062201124294
oci:061103834166-062501118485,omid:br/061103834166,omid:br/062501118485
oci:06470206231-0627025103,omid:br/06470206231,omid:br/0627025103
oci:06470206281-061501491220,omid:br/06470206281,omid:br/061501491220
oci:06470206281-0690493950,omid:br/06470206281,omid:br/0690493950
oci:06470206281-0690493863,omid:br/06470206281,omid:br/0690493863
oci:06470206281-061501491059,omid:br/06470206281,omid:br/061501491059
oci:06470206230-0660960190,omid:br/06470206230,omid:br/0660960190
oci:06470206230-062601600394,omid:br/06470206230,omid:br/062601600394
oci:061103834142-06210263828,omid:br/061103834142,omid:br/06210263828
oci:061103834142-06210263836,omid:br/061103834142,omid:br/06210263836
oci:06470206280-06301132783,omid:br/06470206280,omid:br/06301132783
oci:06470206280-06801134503,omid:br/06470206280,omid:br/06801134503
oci:06470206280-0620263129,omid:br/06470206280,omid:br/0620263129
oci:06470206280-06260279720,omid:br/06470206280,omid:br/06260279720
oci:06470206280-06401142254,omid:br/06470206280,omid:br/06401142254
oci:06470206251-061803624753,omid:br/06470206251,omid:br/061803624753
oci:06470206251-062501337857,omid:br/06470206251,omid:br/062501337857
oci:06470206251-062501337858,omid:br/06470206251,omid:br/062501337858
oci:06470206236-06320283768,omid:br/06470206236,omid:br/06320283768
oci:06470206236-062102093992,omid:br/06470206236,omid:br/062102093992
oci:06470206236-06502486726,omid:br/06470206236,omid:br/06502486726
oci:061103834114-06210838396,omid:br/061103834114,omid:br/06210838396
oci:061103834124-06210838396,omid:br/061103834124,omid:br/06210838396
oci:061103834124-06230839194,omid:br/061103834124,omid:br/06230839194
oci:061103834124-061901133601,omid:br/061103834124,omid:br/061901133601
oci:061103834115-06903679792,omid:br/061103834115,omid:br/06903679792
oci:061103834115-06120352704,omid:br/061103834115,omid:br/06120352704
oci:061103834120-06602626753,omid:br/061103834120,omid:br/06602626753
oci:061103834147-061103834148,omid:br/061103834147,omid:br/061103834148
oci:061103834117-0680800087,omid:br/061103834117,omid:br/0680800087
oci:061103834117-0610805160,omid:br/061103834117,omid:br/0610805160
oci:06470206268-06160183997,omid:br/06470206268,omid:br/06160183997
oci:061103834119-06802502790,omid:br/061103834119,omid:br/06802502790
oci:061103834119-061601274191,omid:br/061103834119,omid:br/061601274191
oci:06470206223-06380305756,omid:br/06470206223,omid:br/06380305756
oci:06470206223-061603934573,omid:br/06470206223,omid:br/061603934573
oci:061103834113-0620262719,omid:br/061103834113,omid:br/0620262719
oci:061103834113-06140970949,omid:br/061103834113,omid:br/06140970949
oci:061103834113-06470206251,omid:br/061103834113,omid:br/06470206251
oci:061103834113-0670933385,omid:br/061103834113,omid:br/0670933385
oci:061103834165-0630349521,omid:br/061103834165,omid:br/0630349521
oci:061103834165-061103834125,omid:br/061103834165,omid:br/061103834125
oci:06270509290-06140480668,omid:br/06270509290,omid:br/06140480668
oci:06270509290-0630484664,omid:br/06270509290,omid:br/0630484664
oci:06270509290-062101779985,omid:br/06270509290,omid:br/062101779985
oci:06270509290-0670356983,omid:br/06270509290,omid:br/0670356983
oci:06270509290-064503239,omid:br/06270509290,omid:br/064503239
oci:06270509290-06220347323,omid:br/06270509290,omid:br/06220347323
oci:06470206274-06210169826,omid:br/06470206274,omid:br/06210169826
oci:06470206274-0650168510,omid:br/06470206274,omid:br/0650168510
oci:061103834121-06470206259,omid:br/061103834121,omid:br/06470206259
oci:061103834127-061101062631,omid:br/061103834127,omid:br/061101062631
oci:061103834127-061101062647,omid:br/061103834127,omid:br/061101062647
oci:061103834127-06470206224,omid:br/061103834127,omid:br/06470206224
oci:061103834172-061101578161,omid:br/061103834172,omid:br/061101578161
oci:061103834168-062401557217,omid:br/061103834168,omid:br/062401557217
oci:061103834168-064801775,omid:br/061103834168,omid:br/064801775
oci:061103834168-062401557222,omid:br/061103834168,omid:br/062401557222
oci:061103834168-06240343639,omid:br/061103834168,omid:br/06240343639
oci:061103834168-06101597154,omid:br/061103834168,omid:br/06101597154
oci:06704617399-06804279667,omid:br/06704617399,omid:br/06804279667
oci:06704617399-06170344749,omid:br/06704617399,omid:br/06170344749
oci:06704617399-06190843690,omid:br/06704617399,omid:br/06190843690
oci:06704617399-061401907890,omid:br/06704617399,omid:br/061401907890
oci:06704617399-061203766094,omid:br/06704617399,omid:br/061203766094
oci:06704617399-0680958843,omid:br/06704617399,omid:br/0680958843
oci:06704617399-0640488346,omid:br/06704617399,omid:br/0640488346
oci:06704617399-061302749598,omid:br/06704617399,omid:br/061302749598
oci:062203578435-0680162780,omid:br/062203578435,omid:br/0680162780
oci:062203578435-06704113347,omid:br/062203578435,omid:br/06704113347
oci:062203578435-0620846062,omid:br/062203578435,omid:br/0620846062
oci:061103834126-061901249960,omid:br/061103834126,omid:br/061901249960
oci:06470206224-061602404845,omid:br/06470206224,omid:br/061602404845
oci:06470206224-061101062631,omid:br/06470206224,omid:br/061101062631
oci:06470206224-061101062647,omid:br/06470206224,omid:br/061101062647
oci:06470206224-061201049289,omid:br/06470206224,omid:br/061201049289
oci:06470206224-061101063082,omid:br/06470206224,omid:br/061101063082
oci:061103834143-0620991758,omid:br/061103834143,omid:br/0620991758
oci:061103834143-0670986163,omid:br/061103834143,omid:br/0670986163
oci:061103834143-06301006855,omid:br/061103834143,omid:br/06301006855
oci:062503566905-06202629138,omid:br/062503566905,omid:br/06202629138
oci:062503566905-06401110063,omid:br/062503566905,omid:br/06401110063
oci:062503566905-06240538942,omid:br/062503566905,omid:br/06240538942
oci:062503566905-06190549130,omid:br/062503566905,omid:br/06190549130
oci:062503566905-061701314353,omid:br/062503566905,omid:br/061701314353
oci:062503566905-061701315141,omid:br/062503566905,omid:br/061701315141
oci:062503566905-0670690882,omid:br/062503566905,omid:br/0670690882
oci:061103834171-0630349521,omid:br/061103834171,omid:br/0630349521
oci:061103834171-061503713665,omid:br/061103834171,omid:br/061503713665
oci:061103834171-061103834128,omid:br/061103834171,omid:br/061103834128
oci:061103834171-061103834125,omid:br/061103834171,omid:br/061103834125
oci:061103834171-06110490846,omid:br/061103834171,omid:br/06110490846
oci:06470206267-06260279592,omid:br/06470206267,omid:br/06260279592
oci:06470206267-06603502247,omid:br/06470206267,omid:br/06603502247
oci:061103834156-06260279592,omid:br/061103834156,omid:br/06260279592
oci:061103834156-06470206267,omid:br/061103834156,omid:br/06470206267
oci:06470206286-0690273455,omid:br/06470206286,omid:br/0690273455
oci:06470206286-06803908489,omid:br/06470206286,omid:br/06803908489
oci:06470206286-06803120816,omid:br/06470206286,omid:br/06803120816
oci:061103834116-0650287494,omid:br/061103834116,omid:br/0650287494
oci:061103834116-0610169909,omid:br/061103834116,omid:br/0610169909
oci:061103834116-06190171592,omid:br/061103834116,omid:br/06190171592
oci:061103834116-06150166060,omid:br/061103834116,omid:br/06150166060
oci:061103834116-06230174253,omid:br/061103834116,omid:br/06230174253
oci:061103834116-0630166831,omid:br/061103834116,omid:br/0630166831
oci:06704809728-0650851191,omid:br/06704809728,omid:br/0650851191
oci:06704809728-0670999393,omid:br/06704809728,omid:br/0670999393
oci:06704809728-06901193209,omid:br/06704809728,omid:br/06901193209
oci:06704809728-06210838396,omid:br/06704809728,omid:br/06210838396
oci:06704809728-06230267693,omid:br/06704809728,omid:br/06230267693
oci:061103834162-06220949974,omid:br/061103834162,omid:br/06220949974
oci:061103834136-06701158734,omid:br/061103834136,omid:br/06701158734
oci:061103834136-06903062166,omid:br/061103834136,omid:br/06903062166
oci:061103834118-061201114013,omid:br/061103834118,omid:br/061201114013
oci:061103834145-06240539667,omid:br/061103834145,omid:br/06240539667
oci:061103834145-0660168242,omid:br/061103834145,omid:br/0660168242
oci:061103834145-06240168043,omid:br/061103834145,omid:br/06240168043
oci:061103834145-062503566905,omid:br/061103834145,omid:br/062503566905
oci:061103834135-061301322790,omid:br/061103834135,omid:br/061301322790
oci:061103834135-061301325606,omid:br/061103834135,omid:br/061301325606
oci:061103834135-0640848211,omid:br/061103834135,omid:br/0640848211
oci:061103834135-061301486710,omid:br/061103834135,omid:br/061301486710
oci:061103834161-0604838392,omid:br/061103834161,omid:br/0604838392
oci:061103834149-06104001553,omid:br/061103834149,omid:br/06104001553
oci:061103834163-062501337857,omid:br/061103834163,omid:br/062501337857
oci:061103834173-061502438291,omid:br/061103834173,omid:br/061502438291
oci:061103834173-062303038571,omid:br/061103834173,omid:br/062303038571
oci:061103834173-061902883845,omid:br/061103834173,omid:br/061902883845
oci:061103834173-061802188478,omid:br/061103834173,omid:br/061802188478
oci:06803996105-0660882830,omid:br/06803996105,omid:br/0660882830
oci:06350586024-06501370921,omid:br/06350586024,omid:br/06501370921
oci:06350586024-06401142254,omid:br/06350586024,omid:br/06401142254
oci:061103834133-06210562047,omid:br/061103834133,omid:br/06210562047
oci:061103834153-062301087520,omid:br/061103834153,omid:br/062301087520
oci:061103834153-062301087124,omid:br/061103834153,omid:br/062301087124
oci:061103834153-061501579205,omid:br/061103834153,omid:br/061501579205
oci:061103834153-062203642145,omid:br/061103834153,omid:br/062203642145
oci:061103834153-062201087042,omid:br/061103834153,omid:br/062201087042
oci:06470206232-06301584368,omid:br/06470206232,omid:br/06301584368
oci:06470206232-061203036880,omid:br/06470206232,omid:br/061203036880
oci:06604792761-062301503557,omid:br/06604792761,omid:br/062301503557
oci:061103834152-06504867714,omid:br/061103834152,omid:br/06504867714
oci:061103834155-061104185677,omid:br/061103834155,omid:br/061104185677
oci:061103834155-06220571789,omid:br/061103834155,omid:br/06220571789
oci:061103834155-0620981350,omid:br/061103834155,omid:br/0620981350
oci:061103834140-06802503469,omid:br/061103834140,omid:br/06802503469
oci:061103834140-06210169627,omid:br/061103834140,omid:br/06210169627
oci:061103834140-06102789423,omid:br/061103834140,omid:br/06102789423
oci:061103834140-06102789504,omid:br/061103834140,omid:br/06102789504
oci:061103834140-062603055927,omid:br/061103834140,omid:br/062603055927
oci:061103834140-062603055960,omid:br/061103834140,omid:br/062603055960
oci:061103834140-06260183145,omid:br/061103834140,omid:br/06260183145
oci:061103834140-06502160809,omid:br/061103834140,omid:br/06502160809
oci:061103834140-06240167249,omid:br/061103834140,omid:br/06240167249
oci:061103834146-062202428290,omid:br/061103834146,omid:br/062202428290
oci:061103834146-06250363665,omid:br/061103834146,omid:br/06250363665
oci:061103834146-06250363708,omid:br/061103834146,omid:br/06250363708
oci:061103834146-0650898492,omid:br/061103834146,omid:br/0650898492
oci:061103834154-061102121085,omid:br/061103834154,omid:br/061102121085
oci:061103834148-062602593280,omid:br/061103834148,omid:br/062602593280
oci:061103834148-06530350980,omid:br/061103834148,omid:br/06530350980
oci:06470206266-06310251966,omid:br/06470206266,omid:br/06310251966
oci:061103834157-061402103942,omid:br/061103834157,omid:br/061402103942
oci:0604649988-06302372480,omid:br/0604649988,omid:br/06302372480
oci:061103834159-061901249960,omid:br/061103834159,omid:br/061901249960
oci:061103834159-06901260724,omid:br/061103834159,omid:br/06901260724
oci:061103834159-06203920395,omid:br/061103834159,omid:br/06203920395
oci:061103834159-0650851689,omid:br/061103834159,omid:br/0650851689
oci:061103834158-0670356670,omid:br/061103834158,omid:br/0670356670
oci:061103834158-061901133319,omid:br/061103834158,omid:br/061901133319
oci:061103834158-061901133566,omid:br/061103834158,omid:br/061901133566
oci:06470206265-06440203440,omid:br/06470206265,omid:br/06440203440
oci:06470206264-061801047939,omid:br/06470206264,omid:br/061801047939
oci:06470206264-061103834131,omid:br/06470206264,omid:br/061103834131
oci:0607971160-06180839249,omid:br/0607971160,omid:br/06180839249
oci:0607971160-061601495544,omid:br/0607971160,omid:br/061601495544
oci:0607971160-061601495776,omid:br/0607971160,omid:br/061601495776
oci:061103834139-0639027200,omid:br/061103834139,omid:br/0639027200
oci:061103834139-0643027135,omid:br/061103834139,omid:br/0643027135
oci:061103834139-0636027794,omid:br/061103834139,omid:br/0636027794
oci:061103834139-0649025958,omid:br/061103834139,omid:br/0649025958
oci:062203978293-061601319257,omid:br/062203978293,omid:br/061601319257
oci:06470206244-062301574961,omid:br/06470206244,omid:br/062301574961
oci:06470206244-061402035911,omid:br/06470206244,omid:br/061402035911
oci:061103834177-06180259869,omid:br/061103834177,omid:br/06180259869
oci:061103834177-06180260576,omid:br/061103834177,omid:br/06180260576
oci:061103834177-06170253968,omid:br/061103834177,omid:br/06170253968
oci:061103834177-06160259466,omid:br/061103834177,omid:br/06160259466
oci:061103834177-06160258750,omid:br/061103834177,omid:br/06160258750
oci:06470206225-06260855346,omid:br/06470206225,omid:br/06260855346
oci:06470206225-06250832385,omid:br/06470206225,omid:br/06250832385
oci:06470206225-06470206285,omid:br/06470206225,omid:br/06470206285
oci:06470206225-06250832383,omid:br/06470206225,omid:br/06250832383
oci:06470206225-06260855428,omid:br/06470206225,omid:br/06260855428
oci:06470206225-062502740237,omid:br/06470206225,omid:br/062502740237
oci:06470206225-06260855260,omid:br/06470206225,omid:br/06260855260
oci:06470206225-06260855437,omid:br/06470206225,omid:br/06260855437
oci:06470206225-06260855252,omid:br/06470206225,omid:br/06260855252
oci:06470206225-06180979270,omid:br/06470206225,omid:br/06180979270
oci:06470206225-062502740720,omid:br/06470206225,omid:br/062502740720
oci:06470206225-06350275748,omid:br/06470206225,omid:br/06350275748
oci:06470206225-0604838389,omid:br/06470206225,omid:br/0604838389
oci:061103834191-06140163469,omid:br/061103834191,omid:br/06140163469
oci:061103834191-0640170095,omid:br/061103834191,omid:br/0640170095
oci:061103834191-065302432,omid:br/061103834191,omid:br/065302432
oci:061103834191-061302122391,omid:br/061103834191,omid:br/061302122391
oci:061103834191-06150166193,omid:br/061103834191,omid:br/06150166193
oci:061103834191-06220166486,omid:br/061103834191,omid:br/06220166486
oci:061103834191-061303703400,omid:br/061103834191,omid:br/061303703400
oci:061103834191-06230174629,omid:br/061103834191,omid:br/06230174629
oci:061103834191-06220166366,omid:br/061103834191,omid:br/06220166366
oci:061103834191-06260182902,omid:br/061103834191,omid:br/06260182902
oci:061103834191-06130165663,omid:br/061103834191,omid:br/06130165663
oci:061103834191-06160168424,omid:br/061103834191,omid:br/06160168424
oci:061103834191-06260716185,omid:br/061103834191,omid:br/06260716185
oci:06470206272-062403774014,omid:br/06470206272,omid:br/062403774014
oci:06470206272-06110765256,omid:br/06470206272,omid:br/06110765256
oci:06470206272-061301486533,omid:br/06470206272,omid:br/061301486533
oci:06470206272-061401473412,omid:br/06470206272,omid:br/061401473412
oci:061103834183-061103733631,omid:br/061103834183,omid:br/061103733631
oci:061103834183-063801093,omid:br/061103834183,omid:br/063801093
oci:061103834183-06801134917,omid:br/061103834183,omid:br/06801134917
oci:061103834183-061601495776,omid:br/061103834183,omid:br/061601495776
oci:06470206293-0680268504,omid:br/06470206293,omid:br/0680268504
oci:06470206293-061501966305,omid:br/06470206293,omid:br/061501966305
oci:06470206293-061901482504,omid:br/06470206293,omid:br/061901482504
oci:06470206293-061801783263,omid:br/06470206293,omid:br/061801783263
oci:06470206293-061701791166,omid:br/06470206293,omid:br/061701791166
oci:06470206234-06502160914,omid:br/06470206234,omid:br/06502160914
oci:06470206234-0640170825,omid:br/06470206234,omid:br/0640170825
oci:061103834180-06470206222,omid:br/061103834180,omid:br/06470206222
oci:061103834188-06120808238,omid:br/061103834188,omid:br/06120808238
oci:061103834188-06180188988,omid:br/061103834188,omid:br/06180188988
oci:06470206270-06130809818,omid:br/06470206270,omid:br/06130809818
oci:06470206243-06150260108,omid:br/06470206243,omid:br/06150260108
oci:06470206243-06150260112,omid:br/06470206243,omid:br/06150260112
oci:06470206243-06150260672,omid:br/06470206243,omid:br/06150260672
oci:06470206256-061501132748,omid:br/06470206256,omid:br/061501132748
oci:06470206284-0603908838,omid:br/06470206284,omid:br/0603908838
oci:06470206284-06130344922,omid:br/06470206284,omid:br/06130344922
oci:06470206284-061101455662,omid:br/06470206284,omid:br/061101455662
oci:06470206291-06301030742,omid:br/06470206291,omid:br/06301030742
oci:06470206261-06130261565,omid:br/06470206261,omid:br/06130261565
oci:06470206261-06170316763,omid:br/06470206261,omid:br/06170316763
oci:06470206261-06701126835,omid:br/06470206261,omid:br/06701126835
oci:06470206262-061201957838,omid:br/06470206262,omid:br/061201957838
oci:06470206262-06420233139,omid:br/06470206262,omid:br/06420233139
oci:06470206253-062202111998,omid:br/06470206253,omid:br/062202111998
oci:06470206253-061202118818,omid:br/06470206253,omid:br/061202118818
oci:06470206253-061602136187,omid:br/06470206253,omid:br/061602136187
oci:06470206253-062602148563,omid:br/06470206253,omid:br/062602148563
oci:06470206253-062501124268,omid:br/06470206253,omid:br/062501124268
oci:06470206278-061901132212,omid:br/06470206278,omid:br/061901132212
oci:06470206278-06260279376,omid:br/06470206278,omid:br/06260279376
oci:06470206278-061901133566,omid:br/06470206278,omid:br/061901133566
oci:061103834189-061401114682,omid:br/061103834189,omid:br/061401114682
oci:061103834189-06170317033,omid:br/061103834189,omid:br/06170317033
oci:061103834190-062202385512,omid:br/061103834190,omid:br/062202385512
oci:061103834190-061403702217,omid:br/061103834190,omid:br/061403702217
oci:061103834190-0620798764,omid:br/061103834190,omid:br/0620798764
oci:06310246739-061901502674,omid:br/06310246739,omid:br/061901502674
oci:06310246769-061603328069,omid:br/06310246769,omid:br/061603328069
oci:06310246769-06250950044,omid:br/06310246769,omid:br/06250950044
oci:06310246769-061301632204,omid:br/06310246769,omid:br/061301632204
oci:06310246769-061101059625,omid:br/06310246769,omid:br/061101059625
oci:06310246769-061101059537,omid:br/06310246769,omid:br/061101059537
oci:06310246769-0620519246,omid:br/06310246769,omid:br/0620519246
oci:06310246764-061503124269,omid:br/06310246764,omid:br/061503124269
oci:06310246764-0620519162,omid:br/06310246764,omid:br/0620519162
oci:06310246764-062602197544,omid:br/06310246764,omid:br/062602197544
oci:06310246764-06601644180,omid:br/06310246764,omid:br/06601644180
oci:06310247088-06110985017,omid:br/06310247088,omid:br/06110985017
oci:06310247044-061401340875,omid:br/06310247044,omid:br/061401340875
oci:06310247044-06180441183,omid:br/06310247044,omid:br/06180441183
oci:06310247044-0690423087,omid:br/06310247044,omid:br/0690423087
oci:06310247044-0670569484,omid:br/06310247044,omid:br/0670569484
oci:06310247044-061803545590,omid:br/06310247044,omid:br/061803545590
oci:06310247044-0690422852,omid:br/06310247044,omid:br/0690422852
oci:06310247044-0690322274,omid:br/06310247044,omid:br/0690322274
oci:06310247044-06701186532,omid:br/06310247044,omid:br/06701186532
oci:06310247044-06103721502,omid:br/06310247044,omid:br/06103721502
oci:06310247044-061501358351,omid:br/06310247044,omid:br/061501358351
oci:06310247044-061101982652,omid:br/06310247044,omid:br/061101982652
oci:06310247044-062601475684,omid:br/06310247044,omid:br/062601475684
oci:06310247072-062302752922,omid:br/06310247072,omid:br/062302752922
oci:06310247072-061901826216,omid:br/06310247072,omid:br/061901826216
oci:06310247072-06220720176,omid:br/06310247072,omid:br/06220720176
oci:06310247072-06240674335,omid:br/06310247072,omid:br/06240674335
oci:06310247072-062202748713,omid:br/06310247072,omid:br/062202748713
oci:06310247072-06240168523,omid:br/06310247072,omid:br/06240168523
oci:06310247072-061801280440,omid:br/06310247072,omid:br/061801280440
oci:06310247072-062501008993,omid:br/06310247072,omid:br/062501008993
