id,citing,cited
oci:062404036165-06103182066,omid:br/062404036165,omid:br/06103182066
oci:062404036165-062601590273,omid:br/062404036165,omid:br/062601590273
oci:062404036165-062103307503,omid:br/062404036165,omid:br/062103307503
oci:062404036165-06120613162,omid:br/062404036165,omid:br/06120613162
oci:062404036165-062302391231,omid:br/062404036165,omid:br/062302391231
oci:062404036165-061401720238,omid:br/062404036165,omid:br/061401720238
oci:062404036165-06440321213,omid:br/062404036165,omid:br/06440321213
oci:062604130677-062201758946,omid:br/062604130677,omid:br/062201758946
oci:062604130677-062201759093,omid:br/062604130677,omid:br/062201759093
oci:062404036185-06701588352,omid:br/062404036185,omid:br/06701588352
oci:062404036185-06440321213,omid:br/062404036185,omid:br/06440321213
oci:062604130642-062201759029,omid:br/062604130642,omid:br/062201759029
oci:062604130656-06401100204,omid:br/062604130656,omid:br/06401100204
oci:062604130656-0604826758,omid:br/062604130656,omid:br/0604826758
oci:062604130656-062603597707,omid:br/062604130656,omid:br/062603597707
oci:062404036164-06180786808,omid:br/062404036164,omid:br/06180786808
oci:062404036164-06170793298,omid:br/062404036164,omid:br/06170793298
oci:062404036164-0653053341,omid:br/062404036164,omid:br/0653053341
oci:062404036164-061303987571,omid:br/062404036164,omid:br/061303987571
oci:062604130605-061702755392,omid:br/062604130605,omid:br/061702755392
oci:062604130605-0641056666,omid:br/062604130605,omid:br/0641056666
oci:062604130605-06703149205,omid:br/062604130605,omid:br/06703149205
oci:062604130605-061103542320,omid:br/062604130605,omid:br/061103542320
oci:062604130605-06390241782,omid:br/062604130605,omid:br/06390241782
oci:062604130605-0604826761,omid:br/062604130605,omid:br/0604826761
oci:062604130605-062201759446,omid:br/062604130605,omid:br/062201759446
oci:062404036522-06401789954,omid:br/062404036522,omid:br/06401789954
oci:062404036128-062101843442,omid:br/062404036128,omid:br/062101843442
oci:062404036128-06170460093,omid:br/062404036128,omid:br/06170460093
oci:062404036128-0630258072,omid:br/062404036128,omid:br/0630258072
oci:062404036128-062404036199,omid:br/062404036128,omid:br/062404036199
oci:062404036128-061103758720,omid:br/062404036128,omid:br/061103758720
oci:062404036128-06202345628,omid:br/062404036128,omid:br/06202345628
oci:062404036128-061904320432,omid:br/062404036128,omid:br/061904320432
oci:062404036128-062101090539,omid:br/062404036128,omid:br/062101090539
oci:062404036128-062501719288,omid:br/062404036128,omid:br/062501719288
oci:062404036128-06220618071,omid:br/062404036128,omid:br/06220618071
oci:062404036128-0604826759,omid:br/062404036128,omid:br/0604826759
oci:062404036128-062101090875,omid:br/062404036128,omid:br/062101090875
oci:062404036128-061301733335,omid:br/062404036128,omid:br/061301733335
oci:062404036145-061202748105,omid:br/062404036145,omid:br/061202748105
oci:062404036145-062302391087,omid:br/062404036145,omid:br/062302391087
oci:062404036145-062302391225,omid:br/062404036145,omid:br/062302391225
oci:062404036183-06170793232,omid:br/062404036183,omid:br/06170793232
oci:062404036183-06250146849,omid:br/062404036183,omid:br/06250146849
oci:062404036183-06501590356,omid:br/062404036183,omid:br/06501590356
oci:062404036183-06902625837,omid:br/062404036183,omid:br/06902625837
oci:062404036183-06601023579,omid:br/062404036183,omid:br/06601023579
oci:062404036183-06220930002,omid:br/062404036183,omid:br/06220930002
oci:062404036183-06190933678,omid:br/062404036183,omid:br/06190933678
oci:062404036183-061402178944,omid:br/062404036183,omid:br/061402178944
oci:062404036183-06401611699,omid:br/062404036183,omid:br/06401611699
oci:062404036183-06401611781,omid:br/062404036183,omid:br/06401611781
oci:062404036183-0660274237,omid:br/062404036183,omid:br/0660274237
oci:062404036183-061602882245,omid:br/062404036183,omid:br/061602882245
oci:062604130699-0604148755,omid:br/062604130699,omid:br/0604148755
oci:061104213706-062301518666,omid:br/061104213706,omid:br/062301518666
oci:061104213706-061201514857,omid:br/061104213706,omid:br/061201514857
oci:061104213706-061201514821,omid:br/061104213706,omid:br/061201514821
oci:062404036116-0627051279,omid:br/062404036116,omid:br/0627051279
oci:06380189094-06240796740,omid:br/06380189094,omid:br/06240796740
oci:06380189094-062202580505,omid:br/06380189094,omid:br/062202580505
oci:06380189094-061802581142,omid:br/06380189094,omid:br/061802581142
oci:06380189094-06702830123,omid:br/06380189094,omid:br/06702830123
oci:06380189094-06702830069,omid:br/06380189094,omid:br/06702830069
oci:06380189094-0637068177,omid:br/06380189094,omid:br/0637068177
oci:06380189094-062302583864,omid:br/06380189094,omid:br/062302583864
oci:06380189094-0627063964,omid:br/06380189094,omid:br/0627063964
oci:06380189094-06150344310,omid:br/06380189094,omid:br/06150344310
oci:06380189094-06101536277,omid:br/06380189094,omid:br/06101536277
oci:06380189094-062302584015,omid:br/06380189094,omid:br/062302584015
oci:06380189094-061601172613,omid:br/06380189094,omid:br/061601172613
oci:06380189094-061802580861,omid:br/06380189094,omid:br/061802580861
oci:06380189094-0660271133,omid:br/06380189094,omid:br/0660271133
oci:06380189094-061301515832,omid:br/06380189094,omid:br/061301515832
oci:06380189094-0620286825,omid:br/06380189094,omid:br/0620286825
oci:062404036515-06604508266,omid:br/062404036515,omid:br/06604508266
oci:062603597707-06401099870,omid:br/062603597707,omid:br/06401099870
oci:062603597707-06401100299,omid:br/062603597707,omid:br/06401100299
oci:062603597707-06401100230,omid:br/062603597707,omid:br/06401100230
oci:062603597707-06401100204,omid:br/062603597707,omid:br/06401100204
oci:062603597707-0604826758,omid:br/062603597707,omid:br/0604826758
oci:062604130622-06401100299,omid:br/062604130622,omid:br/06401100299
oci:062604130622-0650503184,omid:br/062604130622,omid:br/0650503184
oci:062604130622-061203933866,omid:br/062604130622,omid:br/061203933866
oci:062604130628-06501595729,omid:br/062604130628,omid:br/06501595729
oci:062604130628-061079730,omid:br/062604130628,omid:br/061079730
oci:062604130621-06410237321,omid:br/062604130621,omid:br/06410237321
oci:062604130594-06604508136,omid:br/062604130594,omid:br/06604508136
oci:062404036635-06303049021,omid:br/062404036635,omid:br/06303049021
oci:062604130661-06903469881,omid:br/062604130661,omid:br/06903469881
oci:062404036511-061103754335,omid:br/062404036511,omid:br/061103754335
oci:062604130679-062601452154,omid:br/062604130679,omid:br/062601452154
oci:062604130679-0604826760,omid:br/062604130679,omid:br/0604826760
oci:062604130662-062604130652,omid:br/062604130662,omid:br/062604130652
oci:062604130617-0604148749,omid:br/062604130617,omid:br/0604148749
oci:062604130617-06210351899,omid:br/062604130617,omid:br/06210351899
oci:061104213714-062301518666,omid:br/061104213714,omid:br/062301518666
oci:061104213714-061201514826,omid:br/061104213714,omid:br/061201514826
oci:061104213714-06180353754,omid:br/061104213714,omid:br/06180353754
oci:062404036480-06170793125,omid:br/062404036480,omid:br/06170793125
oci:062404036501-06280242626,omid:br/062404036501,omid:br/06280242626
oci:062404036501-06803986343,omid:br/062404036501,omid:br/06803986343
oci:062404036501-06203992420,omid:br/062404036501,omid:br/06203992420
oci:062604130538-06401100299,omid:br/062604130538,omid:br/06401100299
oci:062604130538-062604130671,omid:br/062604130538,omid:br/062604130671
oci:062404036520-06180807925,omid:br/062404036520,omid:br/06180807925
oci:062404036520-062404036680,omid:br/062404036520,omid:br/062404036680
oci:062404036518-06280242626,omid:br/062404036518,omid:br/06280242626
oci:062604130515-0647053136,omid:br/062604130515,omid:br/0647053136
oci:062604130515-0604826762,omid:br/062604130515,omid:br/0604826762
oci:062604130582-06401100099,omid:br/062604130582,omid:br/06401100099
oci:062604130582-06401100299,omid:br/062604130582,omid:br/06401100299
oci:062604130582-061203933866,omid:br/062604130582,omid:br/061203933866
oci:062604130672-0604148752,omid:br/062604130672,omid:br/0604148752
oci:062604130672-06601009999,omid:br/062604130672,omid:br/06601009999
oci:062604130672-0604148753,omid:br/062604130672,omid:br/0604148753
oci:062604130672-06404406926,omid:br/062604130672,omid:br/06404406926
oci:062604130698-0610562377,omid:br/062604130698,omid:br/0610562377
oci:062604130698-06401100149,omid:br/062604130698,omid:br/06401100149
oci:062604130698-06804769823,omid:br/062604130698,omid:br/06804769823
oci:062404036529-0670689026,omid:br/062404036529,omid:br/0670689026
oci:062404036529-06260763846,omid:br/062404036529,omid:br/06260763846
oci:062404036529-061702755784,omid:br/062404036529,omid:br/061702755784
oci:062404036529-06240348254,omid:br/062404036529,omid:br/06240348254
oci:062404036529-06101468249,omid:br/062404036529,omid:br/06101468249
oci:062404036529-06301466431,omid:br/062404036529,omid:br/06301466431
oci:062404036529-0651055949,omid:br/062404036529,omid:br/0651055949
oci:062404036529-06180636175,omid:br/062404036529,omid:br/06180636175
oci:062404036529-0680339469,omid:br/062404036529,omid:br/0680339469
oci:062404036529-06190336940,omid:br/062404036529,omid:br/06190336940
oci:062404036529-0680339497,omid:br/062404036529,omid:br/0680339497
oci:062404036529-06601792444,omid:br/062404036529,omid:br/06601792444
oci:062404036529-061803576883,omid:br/062404036529,omid:br/061803576883
oci:062604130682-0690493952,omid:br/062604130682,omid:br/0690493952
oci:062604130682-0604826744,omid:br/062604130682,omid:br/0604826744
oci:062604130682-061503916570,omid:br/062604130682,omid:br/061503916570
oci:062604130682-0604826745,omid:br/062604130682,omid:br/0604826745
oci:062604130602-062602422829,omid:br/062604130602,omid:br/062602422829
oci:062404036521-06801370170,omid:br/062404036521,omid:br/06801370170
oci:062404036506-06901840164,omid:br/062404036506,omid:br/06901840164
oci:062604130554-062604130597,omid:br/062604130554,omid:br/062604130597
oci:062404036479-062201839630,omid:br/062404036479,omid:br/062201839630
oci:062604130567-062604130590,omid:br/062604130567,omid:br/062604130590
oci:061203581604-061303650805,omid:br/061203581604,omid:br/061303650805
oci:061203581604-06110728709,omid:br/061203581604,omid:br/06110728709
oci:062404036502-06130719812,omid:br/062404036502,omid:br/06130719812
oci:062404036502-0652055397,omid:br/062404036502,omid:br/0652055397
oci:062404036502-06220762924,omid:br/062404036502,omid:br/06220762924
oci:062404036502-06180786660,omid:br/062404036502,omid:br/06180786660
oci:062404036502-06170793588,omid:br/062404036502,omid:br/06170793588
oci:062404036502-06130779610,omid:br/062404036502,omid:br/06130779610
oci:062404036502-0604826754,omid:br/062404036502,omid:br/0604826754
oci:06603988157-062402678485,omid:br/06603988157,omid:br/062402678485
oci:06603988157-062202680090,omid:br/06603988157,omid:br/062202680090
oci:06603988157-06160812885,omid:br/06603988157,omid:br/06160812885
oci:06603988157-06301008553,omid:br/06603988157,omid:br/06301008553
oci:06603988157-06901364656,omid:br/06603988157,omid:br/06901364656
oci:06603988157-06170793296,omid:br/06603988157,omid:br/06170793296
oci:06603988157-062602232771,omid:br/06603988157,omid:br/062602232771
oci:06603988157-06170106371,omid:br/06603988157,omid:br/06170106371
oci:06603988157-062601452252,omid:br/06603988157,omid:br/062601452252
oci:06603988157-06301462449,omid:br/06603988157,omid:br/06301462449
oci:06603988157-06901364659,omid:br/06603988157,omid:br/06901364659
oci:06603988157-061402595848,omid:br/06603988157,omid:br/061402595848
oci:06603988157-062601452116,omid:br/06603988157,omid:br/062601452116
oci:06603988157-0630769981,omid:br/06603988157,omid:br/0630769981
oci:06603988157-061203943717,omid:br/06603988157,omid:br/061203943717
oci:06603988157-06230967982,omid:br/06603988157,omid:br/06230967982
oci:06603988157-061302191078,omid:br/06603988157,omid:br/061302191078
oci:06603988157-06120842337,omid:br/06603988157,omid:br/06120842337
oci:06603988157-06180485796,omid:br/06603988157,omid:br/06180485796
oci:06603988157-06220482160,omid:br/06603988157,omid:br/06220482160
oci:06603988157-061302191134,omid:br/06603988157,omid:br/061302191134
oci:06603988157-061102448804,omid:br/06603988157,omid:br/061102448804
oci:06603988157-06160812313,omid:br/06603988157,omid:br/06160812313
oci:06603988157-06160812755,omid:br/06603988157,omid:br/06160812755
oci:06603988157-06401222824,omid:br/06603988157,omid:br/06401222824
oci:06603988157-0630258335,omid:br/06603988157,omid:br/0630258335
oci:062404036534-061803340253,omid:br/062404036534,omid:br/061803340253
oci:062404036534-06901220878,omid:br/062404036534,omid:br/06901220878
oci:062404036534-06140938162,omid:br/062404036534,omid:br/06140938162
oci:062404036534-06140489908,omid:br/062404036534,omid:br/06140489908
oci:062404036534-06401789959,omid:br/062404036534,omid:br/06401789959
oci:062404036534-061201200984,omid:br/062404036534,omid:br/061201200984
oci:062404036534-061602687015,omid:br/062404036534,omid:br/061602687015
oci:062404036534-061801476196,omid:br/062404036534,omid:br/061801476196
oci:062604130654-06904174236,omid:br/062604130654,omid:br/06904174236
oci:062604130654-06150527710,omid:br/062604130654,omid:br/06150527710
oci:062604130654-0604148751,omid:br/062604130654,omid:br/0604148751
oci:062404036525-0620874972,omid:br/062404036525,omid:br/0620874972
oci:062604130695-0638055035,omid:br/062604130695,omid:br/0638055035
oci:062604130695-0634054658,omid:br/062604130695,omid:br/0634054658
oci:062604130695-062201759093,omid:br/062604130695,omid:br/062201759093
oci:062604130695-0604826746,omid:br/062604130695,omid:br/0604826746
oci:062604130695-0604826747,omid:br/062604130695,omid:br/0604826747
oci:062604130695-062201758838,omid:br/062604130695,omid:br/062201758838
oci:062604130511-06410237276,omid:br/062604130511,omid:br/06410237276
oci:062604130564-062604130514,omid:br/062604130564,omid:br/062604130514
oci:062404036622-06170793591,omid:br/062404036622,omid:br/06170793591
oci:062404036622-06180786747,omid:br/062404036622,omid:br/06180786747
oci:062404036622-06130779075,omid:br/062404036622,omid:br/06130779075
oci:062404036622-06401789911,omid:br/062404036622,omid:br/06401789911
oci:062404036622-062201759240,omid:br/062404036622,omid:br/062201759240
oci:062404036517-06140528567,omid:br/062404036517,omid:br/06140528567
oci:062404036517-062404036498,omid:br/062404036517,omid:br/062404036498
oci:062604130547-062201759012,omid:br/062604130547,omid:br/062201759012
oci:062604130547-06504746252,omid:br/062604130547,omid:br/06504746252
oci:062404036631-06303049021,omid:br/062404036631,omid:br/06303049021
oci:062404036631-06901364153,omid:br/062404036631,omid:br/06901364153
oci:062404036631-06160792402,omid:br/062404036631,omid:br/06160792402
oci:062404036631-06130779345,omid:br/062404036631,omid:br/06130779345
oci:062404036631-06130779548,omid:br/062404036631,omid:br/06130779548
oci:062404036631-062404036143,omid:br/062404036631,omid:br/062404036143
oci:062604130541-062604130606,omid:br/062604130541,omid:br/062604130606
oci:062404036503-062404036494,omid:br/062404036503,omid:br/062404036494
oci:062404036570-061801735778,omid:br/062404036570,omid:br/061801735778
oci:062604130584-062602422772,omid:br/062604130584,omid:br/062602422772
oci:062604130518-06302606453,omid:br/062604130518,omid:br/06302606453
oci:062604130518-06170793319,omid:br/062604130518,omid:br/06170793319
oci:062604130577-062604130558,omid:br/062604130577,omid:br/062604130558
oci:062604130525-062201759345,omid:br/062604130525,omid:br/062201759345
oci:062604130525-062201759391,omid:br/062604130525,omid:br/062201759391
oci:062604130543-062201501025,omid:br/062604130543,omid:br/062201501025
oci:062604130543-06130779281,omid:br/062604130543,omid:br/06130779281
oci:062604130543-06104046499,omid:br/062604130543,omid:br/06104046499
oci:062604130543-062602422747,omid:br/062604130543,omid:br/062602422747
oci:062604130636-061802241139,omid:br/062604130636,omid:br/061802241139
oci:062604130636-0643057231,omid:br/062604130636,omid:br/0643057231
oci:062404036550-062404036475,omid:br/062404036550,omid:br/062404036475
oci:062604130580-062604130640,omid:br/062604130580,omid:br/062604130640
oci:062604130570-06104493476,omid:br/062604130570,omid:br/06104493476
oci:062604130530-0604826757,omid:br/062604130530,omid:br/0604826757
oci:062604130530-062604130640,omid:br/062604130530,omid:br/062604130640
oci:062604130687-06280242568,omid:br/062604130687,omid:br/06280242568
oci:062604130687-0604826736,omid:br/062604130687,omid:br/0604826736
oci:062604130687-0604826737,omid:br/062604130687,omid:br/0604826737
oci:062604130687-061102602305,omid:br/062604130687,omid:br/061102602305
oci:062604130687-0604826738,omid:br/062604130687,omid:br/0604826738
oci:062604130687-062201759140,omid:br/062604130687,omid:br/062201759140
oci:062604130687-0604826739,omid:br/062604130687,omid:br/0604826739
oci:062604130687-06504654994,omid:br/062604130687,omid:br/06504654994
oci:062604130687-0604826740,omid:br/062604130687,omid:br/0604826740
oci:062604130687-062201759347,omid:br/062604130687,omid:br/062201759347
oci:062604130687-062201758838,omid:br/062604130687,omid:br/062201758838
oci:062604130687-0604826741,omid:br/062604130687,omid:br/0604826741
oci:062604130687-0604826742,omid:br/062604130687,omid:br/0604826742
oci:062604130687-062201759093,omid:br/062604130687,omid:br/062201759093
oci:062404036258-062404036746,omid:br/062404036258,omid:br/062404036746
oci:062604130505-062604130527,omid:br/062604130505,omid:br/062604130527
oci:062604130667-062201759265,omid:br/062604130667,omid:br/062201759265
oci:062604130639-0604826743,omid:br/062604130639,omid:br/0604826743
oci:062404036607-06220149679,omid:br/062404036607,omid:br/06220149679
oci:062404036607-06440320992,omid:br/062404036607,omid:br/06440320992
oci:062404036607-061201732047,omid:br/062404036607,omid:br/061201732047
oci:062404036607-06440321238,omid:br/062404036607,omid:br/06440321238
oci:062404036607-06360243914,omid:br/062404036607,omid:br/06360243914
oci:062404036607-06360243605,omid:br/062404036607,omid:br/06360243605
oci:062404036607-06104025413,omid:br/062404036607,omid:br/06104025413
oci:062404036607-061701493701,omid:br/062404036607,omid:br/061701493701
oci:062404036607-06280153656,omid:br/062404036607,omid:br/06280153656
oci:062604130458-062604130454,omid:br/062604130458,omid:br/062604130454
oci:062604130476-06104493483,omid:br/062604130476,omid:br/06104493483
oci:062604130476-06104493484,omid:br/062604130476,omid:br/06104493484
oci:062604130476-0604826748,omid:br/062604130476,omid:br/0604826748
oci:062604130476-062201759265,omid:br/062604130476,omid:br/062201759265
oci:061104213707-062502199447,omid:br/061104213707,omid:br/062502199447
oci:061104213707-062202023395,omid:br/061104213707,omid:br/062202023395
oci:061104213707-061302593453,omid:br/061104213707,omid:br/061302593453
oci:062404036591-06901737689,omid:br/062404036591,omid:br/06901737689
oci:062404036591-0643043090,omid:br/062404036591,omid:br/0643043090
oci:061104213700-061601527281,omid:br/061104213700,omid:br/061601527281
oci:062404036568-061101003824,omid:br/062404036568,omid:br/061101003824
oci:062404036568-0630258243,omid:br/062404036568,omid:br/0630258243
oci:062404036568-06402616452,omid:br/062404036568,omid:br/06402616452
oci:062404036568-06501756820,omid:br/062404036568,omid:br/06501756820
oci:062404036585-06303176693,omid:br/062404036585,omid:br/06303176693
oci:062404036585-061403079477,omid:br/062404036585,omid:br/061403079477
oci:062404036585-061303694706,omid:br/062404036585,omid:br/061303694706
oci:062604130471-06104493477,omid:br/062604130471,omid:br/06104493477
oci:062604130471-06101442655,omid:br/062604130471,omid:br/06101442655
oci:062604130471-06104493478,omid:br/062604130471,omid:br/06104493478
oci:062604130471-06104493479,omid:br/062604130471,omid:br/06104493479
oci:062604130471-06104493480,omid:br/062604130471,omid:br/06104493480
oci:062604130471-06104493481,omid:br/062604130471,omid:br/06104493481
oci:062604130471-06104493482,omid:br/062604130471,omid:br/06104493482
oci:062604130471-062503811641,omid:br/062604130471,omid:br/062503811641
oci:062604130471-0650499782,omid:br/062604130471,omid:br/0650499782
oci:062604130471-062201759446,omid:br/062604130471,omid:br/062201759446
oci:062404036632-062404036179,omid:br/062404036632,omid:br/062404036179
oci:062404036632-06440321238,omid:br/062404036632,omid:br/06440321238
oci:062404036572-062503128073,omid:br/062404036572,omid:br/062503128073
oci:062404036572-062603164487,omid:br/062404036572,omid:br/062603164487
oci:062404036572-062103130114,omid:br/062404036572,omid:br/062103130114
oci:062404036572-06101112623,omid:br/062404036572,omid:br/06101112623
oci:062404036572-06203988117,omid:br/062404036572,omid:br/06203988117
oci:062404036572-062204138786,omid:br/062404036572,omid:br/062204138786
oci:062404036572-062404036506,omid:br/062404036572,omid:br/062404036506
oci:062404036572-062204138748,omid:br/062404036572,omid:br/062204138748
oci:062404036572-062204138763,omid:br/062404036572,omid:br/062204138763
oci:062404036611-061203774581,omid:br/062404036611,omid:br/061203774581
oci:062404036611-06510363536,omid:br/062404036611,omid:br/06510363536
oci:062404036611-062302391181,omid:br/062404036611,omid:br/062302391181
oci:062404036611-06104010901,omid:br/062404036611,omid:br/06104010901
oci:062404036611-062203571268,omid:br/062404036611,omid:br/062203571268
oci:062404036567-062303629111,omid:br/062404036567,omid:br/062303629111
oci:062404036567-061403655127,omid:br/062404036567,omid:br/061403655127
oci:062404036567-0604826775,omid:br/062404036567,omid:br/0604826775
oci:062404036226-06401789895,omid:br/062404036226,omid:br/06401789895
oci:062604130465-062604130513,omid:br/062604130465,omid:br/062604130513
oci:062604130425-06703148898,omid:br/062604130425,omid:br/06703148898
oci:062604130425-0643057231,omid:br/062604130425,omid:br/0643057231
oci:062604130425-061702756014,omid:br/062604130425,omid:br/061702756014
oci:062604130425-0604826749,omid:br/062604130425,omid:br/0604826749
oci:062404036217-06210804050,omid:br/062404036217,omid:br/06210804050
oci:062404036217-06220803768,omid:br/062404036217,omid:br/06220803768
oci:062404036217-062404036468,omid:br/062404036217,omid:br/062404036468
oci:062404036280-06401789941,omid:br/062404036280,omid:br/06401789941
oci:062604130638-061201120375,omid:br/062604130638,omid:br/061201120375
oci:062404036256-06501756820,omid:br/062404036256,omid:br/06501756820
oci:062404036256-06501756805,omid:br/062404036256,omid:br/06501756805
oci:062404036211-06404046455,omid:br/062404036211,omid:br/06404046455
oci:062404036211-0640256297,omid:br/062404036211,omid:br/0640256297
oci:062404036211-062101090844,omid:br/062404036211,omid:br/062101090844
oci:062604130625-0604148750,omid:br/062604130625,omid:br/0604148750
oci:062604130625-061702755784,omid:br/062604130625,omid:br/061702755784
oci:062604130625-06403448637,omid:br/062604130625,omid:br/06403448637
oci:062604130625-06601792444,omid:br/062604130625,omid:br/06601792444
oci:062604130454-06104493476,omid:br/062604130454,omid:br/06104493476
oci:062604130454-062604130570,omid:br/062604130454,omid:br/062604130570
oci:062604130487-06104493483,omid:br/062604130487,omid:br/06104493483
oci:062604130487-06104493485,omid:br/062604130487,omid:br/06104493485
oci:062604130487-0604826748,omid:br/062604130487,omid:br/0604826748
oci:062604130487-062201759265,omid:br/062604130487,omid:br/062201759265
oci:062404036281-061703665051,omid:br/062404036281,omid:br/061703665051
oci:062404036281-061202585614,omid:br/062404036281,omid:br/061202585614
oci:062404036281-061102602669,omid:br/062404036281,omid:br/061102602669
oci:062404036281-06401789736,omid:br/062404036281,omid:br/06401789736
oci:062404036281-0604826739,omid:br/062404036281,omid:br/0604826739
oci:062404036281-062201759241,omid:br/062404036281,omid:br/062201759241
oci:06504406787-06170158531,omid:br/06504406787,omid:br/06170158531
oci:06504406787-06190809635,omid:br/06504406787,omid:br/06190809635
oci:062404036149-06402637770,omid:br/062404036149,omid:br/06402637770
oci:062404036149-0604826763,omid:br/062404036149,omid:br/0604826763
oci:062404036149-06402637637,omid:br/062404036149,omid:br/06402637637
oci:062404036149-062101483917,omid:br/062404036149,omid:br/062101483917
oci:062404036149-06270411034,omid:br/062404036149,omid:br/06270411034
oci:062604130416-06401100230,omid:br/062604130416,omid:br/06401100230
oci:062604130416-0670277165,omid:br/062604130416,omid:br/0670277165
oci:062604130416-062604130692,omid:br/062604130416,omid:br/062604130692
oci:062604130416-062603597707,omid:br/062604130416,omid:br/062603597707
oci:062404036112-061501036262,omid:br/062404036112,omid:br/061501036262
oci:062404036112-062502739611,omid:br/062404036112,omid:br/062502739611
oci:062404036112-06170793736,omid:br/062404036112,omid:br/06170793736
oci:062404036112-06440321213,omid:br/062404036112,omid:br/06440321213
oci:062404036112-062101483917,omid:br/062404036112,omid:br/062101483917
oci:062404036112-06260335725,omid:br/062404036112,omid:br/06260335725
oci:062604130485-062604130662,omid:br/062604130485,omid:br/062604130662
oci:062604130485-062604130551,omid:br/062604130485,omid:br/062604130551
oci:062404036184-061803642052,omid:br/062404036184,omid:br/061803642052
oci:062404036184-061303091827,omid:br/062404036184,omid:br/061303091827
oci:062404036184-0620552910,omid:br/062404036184,omid:br/0620552910
oci:062404036184-061403577967,omid:br/062404036184,omid:br/061403577967
oci:062404036184-061301733335,omid:br/062404036184,omid:br/061301733335
oci:062404036184-0630815092,omid:br/062404036184,omid:br/0630815092
oci:062404036184-0628063963,omid:br/062404036184,omid:br/0628063963
oci:062404036184-0628051480,omid:br/062404036184,omid:br/0628051480
oci:062404036179-062103308164,omid:br/062404036179,omid:br/062103308164
oci:062404036179-062103307503,omid:br/062404036179,omid:br/062103307503
oci:062404036179-06440321213,omid:br/062404036179,omid:br/06440321213
oci:062604130649-06250210319,omid:br/062604130649,omid:br/06250210319
oci:062604130649-06440321053,omid:br/062604130649,omid:br/06440321053
oci:062604130649-06250210822,omid:br/062604130649,omid:br/06250210822
oci:062404036733-062404036698,omid:br/062404036733,omid:br/062404036698
oci:062404036118-06170793140,omid:br/062404036118,omid:br/06170793140
oci:062404036118-062404036205,omid:br/062404036118,omid:br/062404036205
oci:062404036118-06180488847,omid:br/062404036118,omid:br/06180488847
oci:062404036096-06370254936,omid:br/062404036096,omid:br/06370254936
oci:062404036096-06401789961,omid:br/062404036096,omid:br/06401789961
oci:062404036096-062603609747,omid:br/062404036096,omid:br/062603609747
oci:062404036096-06104016210,omid:br/062404036096,omid:br/06104016210
oci:062404036096-06360244129,omid:br/062404036096,omid:br/06360244129
