id,title,author,pub_date,venue,volume,issue,page,type,publisher,editor
 doi:10.1594/pangaea.190983,Number Of Particles At Station ALMO-II_PVM28,"Gabriel, Gorsky [orcid:0000-0002-1099-8711]; Prieur, Louis Marie ; Taupier-Letage, I ; Lars, Stemmann [orcid:0000-0001-8935-4531]; Picheral, Marc ",2002,,,,,dataset,Pangaea - Data Publisher For Earth & Environmental Science ,
 doi:10.15468/dl.04yb3c,GBIF Occurrence Download,Occdownload Gbif.Org ,2017,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.04yfqp,GBIF Occurrence Download,Occdownload Gbif.Org ,2016,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.04yi2k,GBIF Occurrence Download,Occdownload Gbif.Org ,2015,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.04ys1j,Occurrence Download,Occdownload Gbif.Org ,2019,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.04ysd9,GBIF Occurrence Download,Occdownload Gbif.Org ,2019,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.04ythe,GBIF Occurrence Download,Occdownload Gbif.Org ,2018,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.04ywwg,GBIF Occurrence Download,Occdownload Gbif.Org ,2017,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.04z1v7,GBIF Occurrence Download,Occdownload Gbif.Org ,2015,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.04za7w,GBIF Occurrence Download,Occdownload Gbif.Org ,2019,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.04zago,GBIF Occurrence Download,Occdownload Gbif.Org ,2017,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.1594/pangaea.190984 openalex:W2907110931,Number Of Particles At Station ALMO-II_PVM3,"Gabriel, Gorsky [orcid:0000-0002-1099-8711]; Prieur, Louis Marie ; Taupier-Letage, I ; Lars, Stemmann [orcid:0000-0001-8935-4531]; Picheral, Marc ",2002,,,,,dataset,Pangaea - Data Publisher For Earth & Environmental Science ,
 doi:10.15468/dl.04zbz1,Occurrence Download,Occdownload Gbif.Org ,2020,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.04zdfd,GBIF Occurrence Download,Occdownload Gbif.Org ,2016,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.04zdyw,GBIF Occurrence Download,Occdownload Gbif.Org ,2016,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.04zhyq,GBIF Occurrence Download,Occdownload Gbif.Org ,2017,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.04zitr,GBIF Occurrence Download,Occdownload Gbif.Org ,2018,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.04zmn0,GBIF Occurrence Download,Occdownload Gbif.Org ,2019,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.04zpt8,GBIF Occurrence Download,Occdownload Gbif.Org ,2015,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.050azb,GBIF Occurrence Download,Occdownload Gbif.Org ,2016,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.051dsq,GBIF Occurrence Download,Occdownload Gbif.Org ,2017,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.051f4k,GBIF Occurrence Download,Occdownload Gbif.Org ,2016,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.1594/pangaea.190985,Number Of Particles At Station ALMO-II_PVM30,"Gabriel, Gorsky [orcid:0000-0002-1099-8711]; Prieur, Louis Marie ; Taupier-Letage, I ; Lars, Stemmann [orcid:0000-0001-8935-4531]; Picheral, Marc ",2002,,,,,dataset,Pangaea - Data Publisher For Earth & Environmental Science ,
 doi:10.15468/dl.051ilq,GBIF Occurrence Download,Occdownload Gbif.Org ,2016,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.051vxf,GBIF Occurrence Download,Occdownload Gbif.Org ,2015,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.05220l,Occurrence Download,Occdownload Gbif.Org ,2020,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.052en6,Occurrence Download,Occdownload Gbif.Org ,2019,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.052exm,Occurrence Download,Occdownload Gbif.Org ,2020,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.052fum,GBIF Occurrence Download,Occdownload Gbif.Org ,2018,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.052qfk,Occurrence Download,Occdownload Gbif.Org ,2019,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.052tim,GBIF Occurrence Download,Occdownload Gbif.Org ,2016,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.053fhu,GBIF Occurrence Download,Occdownload Gbif.Org ,2018,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.053hlr,Occurrence Download,Occdownload Gbif.Org ,2020,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.4230/lipics.icalp.2020.62,d-To-1 Hardness Of Coloring 3-Colorable Graphs With O(1) Colors,"Guruswami, Venkatesan ; Sandeep, Sai ",2020,LIPIcs : Leibniz International Proceedings In Informatics [issn:1868-8969],,,,report,Schloss Dagstuhl - Leibniz-Zentrum Für Informatik ,"Czumaj, Artur [orcid:0000-0002-7743-438X]; Dawar, Anuj [orcid:0000-0003-4014-8248]; Merelli, Emanuela [orcid:0000-0002-1321-4134]"
 doi:10.15468/dl.xy4cv3,GBIF Occurrence Download,Occdownload Gbif.Org ,2015,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.1594/pangaea.190986 openalex:W3175328793,Number Of Particles At Station ALMO-II_PVM32,"Gabriel, Gorsky [orcid:0000-0002-1099-8711]; Prieur, Louis Marie ; Taupier-Letage, I ; Lars, Stemmann [orcid:0000-0001-8935-4531]; Picheral, Marc ",2002,,,,,dataset,Pangaea - Data Publisher For Earth & Environmental Science ,
 doi:10.15468/dl.053jbl,GBIF Occurrence Download,Occdownload Gbif.Org ,2016,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.053kvh,GBIF Occurrence Download,Occdownload Gbif.Org ,2018,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.054fda,GBIF Occurrence Download,Occdownload Gbif.Org ,2018,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.054g65,GBIF Occurrence Download,Occdownload Gbif.Org ,2014,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.054jdp,GBIF Occurrence Download,Occdownload Gbif.Org ,2018,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.054jjr,GBIF Occurrence Download,Occdownload Gbif.Org ,2018,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.054rqc,Occurrence Download,Occdownload Gbif.Org ,2020,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.055ddi,GBIF Occurrence Download,Occdownload Gbif.Org ,2018,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.055oce,Occurrence Download,Occdownload Gbif.Org ,2019,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.055peu,GBIF Occurrence Download,Occdownload Gbif.Org ,2016,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.1594/pangaea.190987 openalex:W2906516672,Number Of Particles At Station ALMO-II_PVM33,"Gabriel, Gorsky [orcid:0000-0002-1099-8711]; Prieur, Louis Marie ; Taupier-Letage, I ; Lars, Stemmann [orcid:0000-0001-8935-4531]; Picheral, Marc ",2002,,,,,dataset,Pangaea - Data Publisher For Earth & Environmental Science ,
 doi:10.15468/dl.055vaq,GBIF Occurrence Download,Occdownload Gbif.Org ,2015,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.0564zt,GBIF Occurrence Download,Occdownload Gbif.Org ,2018,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.056aiz,GBIF Occurrence Download,Occdownload Gbif.Org ,2017,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.056cvn,GBIF Occurrence Download,Occdownload Gbif.Org ,2018,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.056zen,GBIF Occurrence Download,Occdownload Gbif.Org ,2018,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.057in9,GBIF Occurrence Download,Occdownload Gbif.Org ,2018,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.057pum,GBIF Occurrence Download,Occdownload Gbif.Org ,2015,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.057vpx,GBIF Occurrence Download,Occdownload Gbif.Org ,2015,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.0586ly,GBIF Occurrence Download,Occdownload Gbif.Org ,2019,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.058jgw,GBIF Occurrence Download,Occdownload Gbif.Org ,2019,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.1594/pangaea.190988 openalex:W2913637885,Number Of Particles At Station ALMO-II_PVM34,"Gabriel, Gorsky [orcid:0000-0002-1099-8711]; Prieur, Louis Marie ; Taupier-Letage, I ; Lars, Stemmann [orcid:0000-0001-8935-4531]; Picheral, Marc ",2002,,,,,dataset,Pangaea - Data Publisher For Earth & Environmental Science ,
 doi:10.15468/dl.058jkf,GBIF Occurrence Download,Occdownload Gbif.Org ,2019,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.058w90,GBIF Occurrence Download,Occdownload Gbif.Org ,2018,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.059aci,GBIF Occurrence Download,Occdownload Gbif.Org ,2017,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.059b6l,GBIF Occurrence Download,Occdownload Gbif.Org ,2019,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.059boj,GBIF Occurrence Download,Occdownload Gbif.Org ,2015,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.059f3g,GBIF Occurrence Download,Occdownload Gbif.Org ,2018,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.059leg,GBIF Occurrence Download,Occdownload Gbif.Org ,2019,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.059qub,GBIF Occurrence Download,Occdownload Gbif.Org ,2018,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.059ttg,GBIF Occurrence Download,Occdownload Gbif.Org ,2018,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.05aaka,GBIF Occurrence Download,Occdownload Gbif.Org ,2017,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.1594/pangaea.190989 openalex:W2912349972,Number Of Particles At Station ALMO-II_PVM36,"Gabriel, Gorsky [orcid:0000-0002-1099-8711]; Prieur, Louis Marie ; Taupier-Letage, I ; Lars, Stemmann [orcid:0000-0001-8935-4531]; Picheral, Marc ",2002,,,,,dataset,Pangaea - Data Publisher For Earth & Environmental Science ,
 doi:10.15468/dl.05afbt,GBIF Occurrence Download,Occdownload Gbif.Org ,2019,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.05amei,Occurrence Download,Occdownload Gbif.Org ,2020,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.05atfw,GBIF Occurrence Download,Occdownload Gbif.Org ,2018,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.05awre,GBIF Occurrence Download,Occdownload Gbif.Org ,2018,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.05babf,GBIF Occurrence Download,Occdownload Gbif.Org ,2016,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.05bb09,GBIF Occurrence Download,Occdownload Gbif.Org ,2019,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.05bhdb,GBIF Occurrence Download,Occdownload Gbif.Org ,2019,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.05bvan,GBIF Occurrence Download,Occdownload Gbif.Org ,2017,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.05bwg9,GBIF Occurrence Download,Occdownload Gbif.Org ,2018,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.05bxoj,GBIF Occurrence Download,Occdownload Gbif.Org ,2018,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.1594/pangaea.190990,Number Of Particles At Station ALMO-II_PVM38,"Gabriel, Gorsky [orcid:0000-0002-1099-8711]; Prieur, Louis Marie ; Taupier-Letage, I ; Lars, Stemmann [orcid:0000-0001-8935-4531]; Picheral, Marc ",2002,,,,,dataset,Pangaea - Data Publisher For Earth & Environmental Science ,
 doi:10.15468/dl.05c5jl,GBIF Occurrence Download,Occdownload Gbif.Org ,2019,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.05c5y4,GBIF Occurrence Download,Occdownload Gbif.Org ,2019,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.05clbj,GBIF Occurrence Download,Occdownload Gbif.Org ,2017,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.05clks,GBIF Occurrence Download,Occdownload Gbif.Org ,2018,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.05cm0f,GBIF Occurrence Download,Occdownload Gbif.Org ,2019,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.05cp9h,Occurrence Download,Occdownload Gbif.Org ,2019,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.05cse0,GBIF Occurrence Download,Occdownload Gbif.Org ,2017,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.05cwob,GBIF Occurrence Download,Occdownload Gbif.Org ,2017,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.05d5p1,GBIF Occurrence Download,Occdownload Gbif.Org ,2017,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.05d92w,GBIF Occurrence Download,Occdownload Gbif.Org ,2019,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.1594/pangaea.190991 openalex:W2905851539,Number Of Particles At Station ALMO-II_PVM39,"Gabriel, Gorsky [orcid:0000-0002-1099-8711]; Prieur, Louis Marie ; Taupier-Letage, I ; Lars, Stemmann [orcid:0000-0001-8935-4531]; Picheral, Marc ",2002,,,,,dataset,Pangaea - Data Publisher For Earth & Environmental Science ,
 doi:10.15468/dl.05daju,GBIF Occurrence Download,Occdownload Gbif.Org ,2017,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.05dl3d,GBIF Occurrence Download,Occdownload Gbif.Org ,2019,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.05dn2h,GBIF Occurrence Download,Occdownload Gbif.Org ,2017,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.05ds41,GBIF Occurrence Download,Occdownload Gbif.Org ,2016,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.05e47d,Occurrence Download,Occdownload Gbif.Org ,2019,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.05e4z4,GBIF Occurrence Download,Occdownload Gbif.Org ,2016,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.05e67s,GBIF Occurrence Download,Occdownload Gbif.Org ,2015,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.05e8mp,Occurrence Download,Occdownload Gbif.Org ,2019,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.05eakn,GBIF Occurrence Download,Occdownload Gbif.Org ,2019,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.05eipc,GBIF Occurrence Download,Occdownload Gbif.Org ,2017,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.1594/pangaea.190992 openalex:W2911688105,Number Of Particles At Station ALMO-II_PVM40,"Gabriel, Gorsky [orcid:0000-0002-1099-8711]; Prieur, Louis Marie ; Taupier-Letage, I ; Lars, Stemmann [orcid:0000-0001-8935-4531]; Picheral, Marc ",2002,,,,,dataset,Pangaea - Data Publisher For Earth & Environmental Science ,
 doi:10.15468/dl.05fau4,GBIF Occurrence Download,Occdownload Gbif.Org ,2018,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.05ffa5,GBIF Occurrence Download,Occdownload Gbif.Org ,2018,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.05fgkp,Occurrence Download,Occdownload Gbif.Org ,2020,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.05fgnb,GBIF Occurrence Download,Occdownload Gbif.Org ,2016,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.05fnos,GBIF Occurrence Download,Occdownload Gbif.Org ,2018,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.05fuph,GBIF Occurrence Download,Occdownload Gbif.Org ,2018,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.05g6k9,Occurrence Download,Occdownload Gbif.Org ,2019,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.05g97v,GBIF Occurrence Download,Occdownload Gbif.Org ,2018,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.05g9u5,GBIF Occurrence Download,Occdownload Gbif.Org ,2019,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.05g9zv,GBIF Occurrence Download,Occdownload Gbif.Org ,2017,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.1594/pangaea.190993,Number Of Particles At Station ALMO-II_PVM41,"Gabriel, Gorsky [orcid:0000-0002-1099-8711]; Prieur, Louis Marie ; Taupier-Letage, I ; Lars, Stemmann [orcid:0000-0001-8935-4531]; Picheral, Marc ",2002,,,,,dataset,Pangaea - Data Publisher For Earth & Environmental Science ,
 doi:10.15468/dl.05gfmu,Occurrence Download,Occdownload Gbif.Org ,2020,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.05gfn9,GBIF Occurrence Download,Occdownload Gbif.Org ,2017,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.05glpc,GBIF Occurrence Download,Occdownload Gbif.Org ,2017,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.05gltv,GBIF Occurrence Download,Occdownload Gbif.Org ,2018,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.05gqzb,GBIF Occurrence Download,Occdownload Gbif.Org ,2017,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.05gy8m,GBIF Occurrence Download,Occdownload Gbif.Org ,2018,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.05hgxj,Occurrence Download,Occdownload Gbif.Org ,2019,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.05hhme,GBIF Occurrence Download,Occdownload Gbif.Org ,2015,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.05hi5q,GBIF Occurrence Download,Occdownload Gbif.Org ,2018,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.15468/dl.05hmuf,GBIF Occurrence Download,Occdownload Gbif.Org ,2015,,,,,dataset,The Global Biodiversity Information Facility ,
 doi:10.1594/pangaea.190994 openalex:W2913512123,Number Of Particles At Station ALMO-II_PVM42,"Gabriel, Gorsky [orcid:0000-0002-1099-8711]; Prieur, Louis Marie ; Taupier-Letage, I ; Lars, Stemmann [orcid:0000-0001-8935-4531]; Picheral, Marc ",2002,,,,,dataset,Pangaea - Data Publisher For Earth & Environmental Science ,
